elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2029.387,-1.042831,0.011756,21.69344,0.392413,0.185908,0.028725,0.002438,0.026287,0.157183,0.18347,398.680058,0.16723712337133553,0.0028094919704759747,138.0,0
2030.387,-1.0481795,0.008737,21.692718499999998,0.392085,0.1856835,0.0287095,0.002404,0.026305500000000002,0.156974,0.18327949999999998,399.26823049999996,0.1675776397515528,0.004851341599132031,139.0,0
2031.387,-1.053528,0.005718,21.691997,0.391757,0.185459,0.028694,0.00237,0.026324,0.15676500000000002,0.183089,399.856403,0.16791906408277305,0.006898635604405623,140.0,0
2032.387,-1.048803,0.0036505,21.6936045,0.3925115,0.1853005,0.028703,0.002379,0.026324,0.1565975,0.18292150000000001,399.2128315,0.1680986727203645,0.007975628816114133,141.0,0
2033.387,-1.044078,0.001583,21.695212,0.393266,0.185142,0.028712,0.002388,0.026324,0.15643,0.182754,398.56926,0.16827866599331334,0.009054928429532927,142.0,0
2034.387,-1.0499185,0.0096885,21.693703,0.3942505,0.1854095,0.028851500000000002,0.002367,0.0264845,0.15655800000000003,0.1830425,398.7778905,0.1691662568105315,0.014377218591842489,143.0,0
2035.387,-1.055759,0.017794,21.692194,0.395235,0.185677,0.028991,0.002346,0.026645,0.15668600000000002,0.18333100000000002,398.986521,0.1700523974547984,0.019690813034139554,144.0,0
2036.387,-1.0502135,0.007752500000000001,21.69285,0.393135,0.18561650000000002,0.0289805,0.002363,0.0266175,0.156636,0.1832535,398.682416,0.16993111461532073,0.018963560733995077,145.0,0
2037.387,-1.044668,-0.002289,21.693506,0.391035,0.185556,0.02897,0.00238,0.02659,0.156586,0.183176,398.378311,0.16980975432187856,0.018235843994082623,146.0,0
2038.387,-1.0449305,0.006768,21.691045,0.3917895,0.185627,0.028899,0.0024145,0.0264845,0.156728,0.1832125,398.23333049999997,0.16898276643122845,0.013276949163972596,147.0,0
2039.387,-1.045193,0.015825,21.688584,0.392544,0.185698,0.028828,0.002449,0.026379,0.15687,0.183249,398.08835,0.16815727572336506,0.008327031940505769,148.0,0
2040.387,-1.0499185,0.014939,21.690717,0.39343,0.1854315,0.028733500000000002,0.002449,0.026284500000000002,0.156698,0.1829825,398.2097565,0.16773878582505314,0.005817627127382208,149.0,0
2041.387,-1.054644,0.014053,21.69285,0.394316,0.185165,0.028639,0.002449,0.02619,0.156526,0.182716,398.331163,0.16731937620985518,0.0033027073854878797,150.0,0
2042.387,-1.0587784999999998,0.0134295,21.690356,0.3936925,0.1854905,0.0286795,0.0024525,0.026227,0.156811,0.183038,398.627017,0.16725123077315512,0.0028940846504175166,151.0,0
2043.387,-1.062913,0.012806,21.687862,0.393069,0.185816,0.02872,0.002456,0.026264,0.157096,0.18336000000000002,398.922871,0.16718333259069235,0.002486944534104918,152.0,0
2044.387,-1.065134,0.012846,21.6926205,0.3955645,0.1853545,0.0286965,0.0024980000000000002,0.0261985,0.15665800000000002,0.18285650000000003,399.21518100000003,0.1672326518106205,0.002782679003124011,153.0,0
2045.387,-1.067355,0.012886,21.697379,0.39806,0.184893,0.028673,0.00254,0.026133,0.15622,0.18235300000000002,399.507491,0.1672822475851518,0.0030800717856536153,154.0,0
2046.387,-1.0594245,0.008383,21.695344,0.3964835,0.185276,0.028898,0.0025640000000000003,0.026334,0.156378,0.18271199999999999,398.83799650000003,0.16839857014049203,0.009773913631463405,155.0,0
2047.387,-1.051494,0.00388,21.693309,0.394907,0.185659,0.029123,0.002588,0.026535,0.15653599999999998,0.18307099999999998,398.168502,0.1695126391843462,0.016454242671845032,156.0,0
2048.387,-1.0540859999999999,0.0096225,21.691964,0.39622,0.185744,0.028837500000000002,0.0025275000000000002,0.02631,0.1569065,0.1832165,398.6128725,0.16767840925385974,0.005455589097399294,157.00000000000023,0
2049.387,-1.056678,0.015365,21.690619,0.397533,0.185829,0.028552,0.002467,0.026085,0.157277,0.183362,399.057243,0.16585282111929195,0.0054912453904690794,158.00000000000023,0
2050.387,-1.064889,0.020306499999999998,21.6918015,0.3978925,0.1858115,0.028745,0.0024935,0.0262515,0.1570665,0.18331799999999998,399.1528555,0.16713514890095024,0.002198019082282343,159.00000000000023,0
2051.387,-1.0731,0.025248,21.692984,0.398252,0.185794,0.028938000000000002,0.00252,0.026418,0.156856,0.183274,399.248468,0.168420918416137,0.009907921335579273,160.00000000000023,0
2052.387,-1.0672715,0.017589,21.692751,0.3978275,0.1854655,0.028893500000000003,0.002547,0.026346500000000002,0.156572,0.18291849999999998,399.01221599999997,0.16826975276707992,0.009001481756385488,161.00000000000023,0
2053.387,-1.061443,0.00993,21.692518,0.397403,0.185137,0.028849,0.002574,0.026275,0.15628799999999998,0.182563,398.775964,0.16811803773778067,0.008091747910281999,162.00000000000023,0
2054.387,-1.0586669999999998,0.0065439999999999995,21.6950465,0.39874750000000003,0.1851185,0.028845,0.0025915,0.0262535,0.15627349999999998,0.182527,398.186987,0.16799605821807143,0.007360318083431849,163.00000000000023,0
2055.387,-1.055891,0.003158,21.697575,0.400092,0.1851,0.028841,0.002609,0.026232,0.15625899999999998,0.182491,397.59801,0.16787405606041214,0.006628752511893321,164.00000000000023,0
2056.387,-1.0605505,0.015989,21.6937685,0.397565,0.18517699999999998,0.02879,0.0026155,0.0261745,0.156387,0.1825615,397.79367449999995,0.16736897971711387,0.0036001465360262497,165.00000000000023,0
2057.387,-1.06521,0.02882,21.689962,0.395038,0.185254,0.028739,0.002622,0.026117,0.15651500000000002,0.182632,397.989339,0.16686472948452555,0.000576494195121624,166.00000000000023,0
2058.387,-1.0681305,0.022946,21.689962,0.397401,0.18548900000000001,0.0287815,0.0025955,0.026186,0.1567075,0.1828935,398.1920755,0.1671000615793017,0.0019876238154441506,167.00000000000023,0
2059.387,-1.071051,0.017072,21.689962,0.399764,0.185724,0.028824000000000002,0.002569,0.026255,0.15689999999999998,0.183155,398.394812,0.16733481622169397,0.0033952908389458525,168.00000000000023,0
2060.387,-1.060485,0.019205,21.690126,0.3997315,0.18589899999999998,0.028958,0.0025770000000000003,0.026381,0.156941,0.18332199999999998,399.131501,0.168093945534019,0.007947283032343044,169.00000000000023,0
2061.387,-1.049919,0.021338,21.69029,0.399699,0.186074,0.029092,0.002585,0.026507,0.15698199999999998,0.18348899999999999,399.86819,0.1688526783154864,0.012496897494649106,170.00000000000023,0
2062.387,-1.062913,0.028458999999999998,21.6905855,0.4009785,0.1857115,0.0289035,0.0025615,0.026341999999999997,0.156808,0.18314999999999998,399.4191045,0.16798780682231249,0.007310839966239602,171.00000000000023,0
2063.387,-1.075907,0.03558,21.690881,0.402258,0.185349,0.028714999999999997,0.002538,0.026177,0.15663400000000002,0.182811,398.970019,0.1671210138219427,0.0021132604407034794,172.00000000000023,0
2064.387,-1.070624,0.026654,21.693703,0.40360399999999996,0.1854765,0.028801499999999997,0.002517,0.0262845,0.156675,0.1829595,398.6588415,0.16776340983941382,0.0059652809187984435,173.00000000000023,0
2065.387,-1.065341,0.017728,21.696525,0.40495,0.185604,0.028887999999999997,0.002496,0.026392,0.156716,0.183108,398.347664,0.1684054697320648,0.009815285880521607,174.00000000000023,0
2066.387,-1.067802,0.019303,21.694917,0.4032105,0.18543949999999998,0.028777999999999998,0.002434,0.026344,0.1566615,0.1830055,398.273406,0.1681576637676534,0.008329358783301322,175.00000000000023,0
2067.387,-1.070263,0.020878,21.693309,0.401471,0.185275,0.028668,0.002372,0.026296,0.156607,0.18290299999999998,398.199148,0.16790968532897427,0.006842397472927031,176.00000000000023,0
2068.387,-1.0682615,0.026260000000000002,21.690585499999997,0.3991735,0.1857005,0.028663,0.0024105,0.026252499999999998,0.1570375,0.18329,398.294623,0.16717238129503276,0.0024212769178757476,177.00000000000023,0
2069.387,-1.06626,0.031642,21.687862,0.396876,0.186126,0.028658,0.002449,0.026209,0.15746800000000002,0.183677,398.390098,0.16643910864995648,0.0019756700868395205,178.00000000000023,0
2070.387,-1.0705255,0.023536500000000002,21.6893715,0.4009785,0.1861405,0.028576999999999998,0.0024395,0.0261375,0.15756350000000002,0.183701,398.4714285,0.16588444732157306,0.005301604148123307,179.00000000000023,0
2071.387,-1.074791,0.015431,21.690881,0.405081,0.186155,0.028496,0.00243,0.026066,0.157659,0.183725,398.552759,0.1653304579474819,0.008623508947668612,180.00000000000023,0
2072.387,-1.075316,0.018614,21.689109000000002,0.4022915,0.1859265,0.0285515,0.002421,0.0261305,0.157375,0.1835055,398.54332899999997,0.16603865900772674,0.004376899515980748,181.00000000000023,0
2073.387,-1.075841,0.021797,21.687337,0.399502,0.185698,0.028607,0.002412,0.026195,0.157091,0.183286,398.533899,0.16674942072161533,0.00011493555218977658,182.00000000000023,0
2074.387,-1.0823550000000002,0.030142500000000003,21.6871215,0.40073400000000003,0.18580950000000002,0.028680499999999998,0.0024115,0.026269,0.15712900000000002,0.183398,398.234701,0.1671800420034366,0.0024672130769518574,183.00000000000023,0
2075.387,-1.088869,0.038488,21.686906,0.401966,0.185921,0.028754,0.002411,0.026343,0.157167,0.18351,397.935503,0.167610455054464,0.005048113084899608,184.00000000000023,0
2076.387,-1.0802225,0.026369,21.6887295,0.402309,0.185812,0.028637999999999997,0.002385,0.026253,0.157174,0.183427,397.9836375,0.16703038014951485,0.0015697907542453482,185.00000000000023,0
2077.387,-1.071576,0.01425,21.690553,0.402652,0.185703,0.028522,0.002359,0.026163,0.15718100000000002,0.183344,398.031772,0.16645035691109666,0.0019082217666810397,186.00000000000023,0
2078.387,-1.0790575,0.01973,21.69075,0.403571,0.185992,0.028669,0.0024075,0.0262615,0.157323,0.1835845,397.877362,0.16692621596196386,0.0009451875926160813,187.00000000000023,0
2079.387,-1.086539,0.02521,21.690947,0.40449,0.186281,0.028816,0.002456,0.02636,0.157465,0.18382500000000002,397.722952,0.16740121677060446,0.003793450645675156,188.00000000000023,0
2080.387,-1.0859809999999999,0.027671,21.690881,0.403571,0.18603550000000002,0.028763999999999998,0.0024590000000000002,0.026305000000000002,0.1572715,0.18357650000000003,397.61922649999997,0.1672574671350681,0.002931479953539373,189.00000000000023,0
2081.387,-1.085423,0.030132,21.690815,0.402652,0.18579,0.028711999999999998,0.002462,0.02625,0.15707800000000002,0.18332800000000002,397.515501,0.1671133633394661,0.0020673855996933277,190.00000000000023,0
2082.387,-1.0878185,0.0305915,21.688551,0.4043915,0.18578850000000002,0.028671999999999996,0.0024080000000000004,0.026264,0.15711650000000002,0.1833805,397.747705,0.16716151924515088,0.002356144449054076,191.00000000000023,0
2083.387,-1.090214,0.031051,21.686287,0.406131,0.185787,0.028631999999999998,0.002354,0.026278,0.15715500000000002,0.183433,397.979909,0.16720965155641523,0.0026447618184117783,192.00000000000023,0
2084.387,-1.0874575,0.031051,21.686287,0.40544199999999997,0.18564,0.028551999999999998,0.002366,0.026186,0.157088,0.183274,397.754777,0.16669531284813066,0.000439384382849739,193.00000000000023,0
2085.387,-1.084701,0.031051,21.686287,0.404753,0.185493,0.028471999999999997,0.002378,0.026094,0.157021,0.183115,397.529645,0.1661805352116264,0.003526162543906586,194.00000000000023,0
2086.387,-1.0843729999999998,0.020878,21.6884855,0.4081005,0.185472,0.028501,0.002382,0.026119,0.156971,0.18309,397.530824,0.16639273246184033,0.0022537571569036796,195.00000000000023,0
2087.387,-1.084045,0.010705,21.690684,0.411448,0.185451,0.02853,0.002386,0.026144,0.156921,0.183065,397.532003,0.16660506493672014,0.000980540917765893,196.00000000000023,0
2088.387,-1.0885405,0.026555,21.687041999999998,0.40616399999999997,0.1856035,0.028485,0.0024145,0.0260705,0.1571185,0.183189,397.4412425,0.16592784472964844,0.005041378835300425,197.00000000000023,0
2089.387,-1.093036,0.042405,21.6834,0.40088,0.185756,0.02844,0.002443,0.025997,0.157316,0.183313,397.350482,0.16525232492356196,0.009092020582189608,198.00000000000023,0
2090.387,-1.0932,0.044636499999999996,21.686911000000002,0.403046,0.18579,0.0285565,0.002502,0.0260545,0.1572335,0.183288,397.7253095,0.16570472765201016,0.006379263144513092,199.00000000000023,0
2091.387,-1.093364,0.046868,21.690422,0.405212,0.185824,0.028673,0.002561,0.026112,0.15715099999999999,0.18326299999999998,398.100137,0.16615760537568725,0.003663657477241733,200.00000000000023,0
2092.387,-1.0868995,0.0351855,21.6894375,0.405934,0.1855915,0.028481,0.0024445,0.0260365,0.1571105,0.183147,398.0305935,0.16571988683196331,0.00628836365257579,201.00000000000023,0
2093.387,-1.080435,0.023503,21.688453,0.406656,0.185359,0.028289,0.002328,0.025961,0.15707,0.183031,397.96105,0.16528194256100745,0.00891442336357362,202.00000000000023,0
2094.387,-1.088015,0.025472,21.6873045,0.408264,0.1856045,0.028341,0.0023685,0.025972500000000003,0.1572635,0.183236,397.71587999999997,0.16515170302261478,0.009695383013543335,203.00000000000023,0
2095.387,-1.095595,0.027441,21.686156,0.409872,0.18585,0.028393,0.002409,0.025984,0.15745699999999999,0.183441,397.47071,0.16502178358673425,0.010474423222236462,204.00000000000023,0
2096.387,-1.0942525,0.039806999999999995,21.685396,0.40902499999999997,0.1858285,0.0284655,0.0024140000000000003,0.0260515,0.15736299999999998,0.18341449999999998,397.582951,0.16554929971276786,0.007311260835262123,205.00000000000023,0
2097.387,-1.09291,0.052173,21.684636,0.408178,0.185807,0.028538,0.002419,0.026119,0.157269,0.183388,397.695192,0.16607744642970687,0.004144317215193483,206.00000000000023,0
2098.387,-1.0942815000000001,0.0400875,21.688088999999998,0.40973899999999996,0.1856275,0.028487,0.0024460000000000003,0.026041,0.15714050000000002,0.1831815,397.6981965,0.16571688573674043,0.006306359219081403,207.00000000000023,0
2099.387,-1.095653,0.028002,21.691542,0.4113,0.185448,0.028436,0.002473,0.025963,0.157012,0.182975,397.701201,0.16535573487545616,0.008471940068765171,208.00000000000023,0
2100.387,-1.0949710000000001,0.0386095,21.690979,0.40983800000000004,0.1855765,0.028539500000000002,0.0024525,0.026087,0.157037,0.183124,397.35485100000005,0.16611902851539118,0.0038949771800413924,209.00000000000023,0
2101.387,-1.094289,0.049217,21.690416,0.408376,0.185705,0.028643000000000002,0.002432,0.026211,0.157062,0.18327300000000002,397.008501,0.16688207916568512,0.0006805286618640771,210.00000000000023,0
2102.387,-1.0925449999999999,0.0409695,21.6889465,0.4096745,0.185739,0.0286415,0.002467,0.026174500000000003,0.1570975,0.183272,397.255939,0.1666120300321136,0.0009387758859820128,211.00000000000023,0
2103.387,-1.090801,0.032722,21.687477,0.410973,0.185773,0.028640000000000002,0.002502,0.026138,0.157133,0.183271,397.503377,0.16634210291852816,0.0025573487613516077,212.00000000000023,0
2104.387,-1.091920744680851,0.03318626595744681,21.687311393617023,0.41138471276595745,0.1858023829787234,0.028633191489361703,0.002500287234042553,0.02613290425531915,0.1571691914893617,0.18330209574468084,397.510144287234,0.16627137759190166,0.0029814413756827918,213.00000000000023,0
2105.387,-1.093040489361702,0.03365053191489362,21.687145787234044,0.41179642553191487,0.1858317659574468,0.028626382978723407,0.002498574468085106,0.026127808510638298,0.1572053829787234,0.1833331914893617,397.5169115744681,0.16620068482953704,0.0034053387238537347,214.00000000000023,0
2106.387,-1.0941602340425531,0.034114797872340424,21.686980180851066,0.41220813829787234,0.1858611489361702,0.028619574468085107,0.0024968617021276594,0.02612271276595745,0.1572415744680851,0.18336428723404255,397.52367886170214,0.16613002460894885,0.0038290409406949166,215.00000000000023,0
2107.387,-1.0952799787234042,0.03457906382978723,21.686814574468087,0.41261985106382976,0.1858905319148936,0.02861276595744681,0.0024951489361702125,0.026117617021276598,0.1572777659574468,0.1833953829787234,397.53044614893616,0.16605939690767255,0.004252548160911029,216.00000000000023,0
2108.387,-1.0963997234042553,0.03504332978723405,21.68664896808511,0.41303156382978723,0.185919914893617,0.02860595744680851,0.0024934361702127657,0.026112521276595746,0.1573139574468085,0.18342647872340426,397.5372134361702,0.16598880170326424,0.004675860519083086,217.00000000000023,0
2109.387,-1.0975194680851064,0.035507595744680855,21.68648336170213,0.41344327659574465,0.1859492978723404,0.028599148936170216,0.0024917234042553193,0.026107425531914894,0.15735014893617022,0.18345757446808508,397.5439807234043,0.16591823897330057,0.005098978149669198,218.00000000000023,0
2110.387,-1.0986392127659574,0.03597186170212766,21.68631775531915,0.4138549893617021,0.18597868085106384,0.028592340425531916,0.0024900106382978724,0.026102329787234042,0.1573863404255319,0.18348867021276594,397.5507480106383,0.16584770869537885,0.005521901187003353,219.00000000000023,0
2111.387,-1.0997589574468085,0.03643612765957447,21.68615214893617,0.41426670212765954,0.18600806382978724,0.02858553191489362,0.0024882978723404256,0.026097234042553194,0.1574225319148936,0.1835197659574468,397.5575152978723,0.16577721084711716,0.005944629765294751,220.00000000000023,0
2112.387,-1.1008787021276596,0.03690039361702128,21.68598654255319,0.414678414893617,0.18603744680851064,0.02857872340425532,0.0024865851063829787,0.026092138297872342,0.15745872340425532,0.18355086170212764,397.56428258510635,0.16570674540615385,0.006367164018631466,221.00000000000023,0
2113.387,-1.1019984468085104,0.037364659574468086,21.685820936170213,0.4150901276595744,0.18606682978723404,0.028571914893617024,0.002484872340425532,0.02608704255319149,0.15749491489361703,0.1835819574468085,397.57104987234044,0.1656363123501481,0.0067895040809764495,222.00000000000023,0
2114.387,-1.1031181914893615,0.03782892553191489,21.685655329787235,0.4155018404255319,0.18609621276595745,0.028565106382978725,0.002483159574468085,0.02608194680851064,0.1575311063829787,0.18361305319148935,397.57781715957447,0.16556591165677945,0.007211650086170751,223.00000000000023,0
2115.387,-1.1042379361702126,0.0382931914893617,21.685489723404256,0.41591355319148937,0.18612559574468085,0.02855829787234043,0.002481446808510638,0.02607685106382979,0.15756729787234042,0.1836441489361702,397.5845844468085,0.16549554330374808,0.007633602167931408,224.00000000000023,0
2116.387,-1.1053576808510637,0.03875745744680851,21.685324117021278,0.4163252659574468,0.18615497872340425,0.02855148936170213,0.0024797340425531914,0.02607175531914894,0.15760348936170213,0.18367524468085106,397.5913517340426,0.1654252072687745,0.008055360459853556,225.00000000000023,0
2117.387,-1.1064774255319147,0.039221723404255324,21.6851585106383,0.41673697872340426,0.18618436170212765,0.028544680851063833,0.0024780212765957445,0.026066659574468087,0.15763968085106383,0.1837063404255319,397.5981190212766,0.1653549035295998,0.008476925095409094,226.00000000000023,0
2118.387,-1.1075971702127658,0.03968598936170213,21.68499290425532,0.4171486914893617,0.18621374468085106,0.028537872340425534,0.0024763085106382977,0.026061563829787235,0.15767587234042552,0.18373743617021276,397.60488630851063,0.16528463206398544,0.008898296207947909,227.00000000000023,0
2119.387,-1.108716914893617,0.04015025531914894,21.684827297872342,0.41756040425531915,0.18624312765957446,0.028531063829787234,0.002474595744680851,0.026056468085106383,0.15771206382978722,0.18376853191489362,397.61165359574466,0.16521439284971334,0.009319473930696764,228.00000000000023,0
2120.387,-1.109836659574468,0.04061452127659575,21.684661691489364,0.41797211702127657,0.18627251063829786,0.02852425531914894,0.002472882978723404,0.026051372340425535,0.15774825531914893,0.18379962765957447,397.61842088297874,0.16514418586458582,0.00974045839676041,229.00000000000023,0
2121.387,-1.110956404255319,0.041078787234042555,21.684496085106385,0.41838382978723404,0.18630189361702126,0.02851744680851064,0.0024711702127659576,0.026046276595744683,0.15778444680851064,0.1838307234042553,397.62518817021277,0.1650740110864255,0.010161249739121914,230.00000000000023,0
2122.387,-1.1120761489361701,0.04154305319148936,21.684330478723407,0.41879554255319146,0.18633127659574467,0.028510638297872343,0.0024694574468085108,0.02604118085106383,0.15782063829787235,0.18386181914893615,397.6319554574468,0.16500386849307536,0.010581848090641999,231.00000000000023,0
2123.387,-1.1131958936170212,0.04200731914893617,21.68416487234043,0.41920725531914893,0.18636065957446807,0.028503829787234043,0.002467744680851064,0.02603608510638298,0.15785682978723403,0.183892914893617,397.6387227446809,0.16493375806239874,0.011002253584059485,232.00000000000023,0
