Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2018-09-06 13:22:53.552,21.591266,-0.042017,22.117693,-1.059693,0.077433,0.109772,0.169526,0.66537,1.0,1951.0,32.516666666666666
2018-09-06 13:22:54.552,21.595204,-0.038867,22.117693,-1.058774,0.076829,0.108696,0.169856,1.018981,1.0,1952.0,32.53333333333333
2018-09-06 13:22:55.552,21.593891,-0.041886,22.117956,-1.054705,0.077412,0.109373,0.170095,0.6748,1.0,1953.0,32.55
2018-09-06 13:22:56.552,21.593104,-0.026266,22.117168,-1.055887,0.078084,0.107693,0.168616,0.938829,1.0,1954.0,32.56666666666667
2018-09-06 13:22:57.552,21.590872,-0.023641,22.116774,-1.048012,0.078094,0.108612,0.16902,0.787955,1.0,1955.0,32.583333333333336
2018-09-06 13:22:58.552,21.58956,-0.042148,22.116249,-1.055887,0.078215,0.11004,0.170068,0.731378,1.0,1956.0,32.6
2018-09-06 13:22:59.552,21.587984,-0.038736,22.112573,-1.054049,0.077527,0.108276,0.169369,0.608793,1.0,1957.0,32.61666666666667
2018-09-06 13:23:00.552,21.592841,-0.030598,22.11323,-1.056412,0.078268,0.108649,0.169039,0.905825,1.0,1958.0,32.63333333333333
2018-09-06 13:23:01.552,21.589428,-0.032304,22.11218,-1.055099,0.078,0.108449,0.168965,0.820959,1.0,1959.0,32.65
2018-09-06 13:23:02.552,21.588116,-0.035585,22.114017,-1.054837,0.078646,0.110418,0.169866,0.594648,1.0,1960.0,32.666666666666664
2018-09-06 13:23:03.552,21.592447,-0.029285,22.111129,-1.050505,0.078961,0.110135,0.169856,1.094418,1.0,1961.0,32.68333333333333
2018-09-06 13:23:04.552,21.59376,-0.032829,22.11638,-1.053787,0.078205,0.109951,0.170545,0.825674,1.0,1962.0,32.7
2018-09-06 13:23:05.552,21.594679,-0.029154,22.111392,-1.05313,0.077984,0.109421,0.169866,0.608793,1.0,1963.0,32.71666666666667
2018-09-06 13:23:06.552,21.598092,-0.034929,22.114674,-1.054312,0.078257,0.109667,0.169599,0.340048,1.0,1964.0,32.733333333333334
2018-09-06 13:23:07.552,21.597698,-0.041754,22.111392,-1.052737,0.077722,0.108549,0.169755,0.868107,1.0,1965.0,32.75
2018-09-06 13:23:08.552,21.597435,-0.034142,22.110604,-1.051818,0.077669,0.108638,0.169728,1.04727,1.0,1966.0,32.766666666666666
2018-09-06 13:23:09.552,21.599798,-0.032042,22.109948,-1.051162,0.077485,0.108691,0.169829,0.971833,1.0,1967.0,32.78333333333333
2018-09-06 13:23:10.552,21.601636,-0.034667,22.110998,-1.056937,0.077837,0.109253,0.16948,0.8021,1.0,1968.0,32.8
2018-09-06 13:23:11.552,21.602029,-0.02876,22.108635,-1.04998,0.07852,0.109526,0.169737,0.660655,1.0,1969.0,32.81666666666667
2018-09-06 13:23:12.552,21.597566,-0.021672,22.103253,-1.051818,0.079013,0.109951,0.170031,0.679515,1.0,1970.0,32.833333333333336
2018-09-06 13:23:13.552,21.603211,-0.018522,22.109948,-1.053918,0.07853,0.109646,0.169719,0.745522,1.0,1971.0,32.85
2018-09-06 13:23:14.552,21.606624,-0.019704,22.109029,-1.053262,0.078551,0.110192,0.169976,1.15571,1.0,1972.0,32.86666666666667
2018-09-06 13:23:15.552,21.610824,-0.039129,22.106141,-1.057855,0.078436,0.110045,0.170022,0.995407,1.0,1973.0,32.88333333333333
2018-09-06 13:23:16.552,21.60833,-0.039129,22.107848,-1.058512,0.078751,0.110476,0.170279,0.707803,1.0,1974.0,32.9
2018-09-06 13:23:17.552,21.615024,-0.034404,22.112048,-1.056674,0.07894,0.110728,0.170123,1.193429,1.0,1975.0,32.916666666666664
2018-09-06 13:23:18.552,21.613318,-0.02981,22.110473,-1.052474,0.07894,0.109295,0.169663,0.797385,1.0,1976.0,32.93333333333333
2018-09-06 13:23:19.552,21.61358,-0.029548,22.108373,-1.049193,0.078199,0.109625,0.169709,0.740807,1.0,1977.0,32.95
2018-09-06 13:23:20.552,21.61043,-0.032435,22.108635,-1.054968,0.078619,0.108586,0.169755,0.641796,1.0,1978.0,32.96666666666667
2018-09-06 13:23:21.552,21.611874,-0.02456,22.105616,-1.053262,0.07853,0.109783,0.169516,0.660655,1.0,1979.0,32.983333333333334
2018-09-06 13:23:22.552,21.612005,-0.026004,22.106666,-1.054443,0.07843,0.109625,0.169654,0.853963,1.0,1980.0,33.0
2018-09-06 13:23:23.552,21.608592,-0.027841,22.10194,-1.05208,0.078089,0.110108,0.17004,0.91054,1.0,1981.0,33.016666666666666
2018-09-06 13:23:24.552,21.614105,-0.021147,22.104566,-1.050243,0.079207,0.110203,0.17015,0.934114,1.0,1982.0,33.03333333333333
2018-09-06 13:23:25.552,21.614762,-0.019441,22.10601,-1.050243,0.078252,0.110119,0.170564,0.632367,1.0,1983.0,33.05
2018-09-06 13:23:26.552,21.613318,-0.028235,22.106404,-1.049849,0.078178,0.109893,0.169967,0.509782,1.0,1984.0,33.06666666666667
2018-09-06 13:23:27.552,21.610561,-0.037948,22.10299,-1.054837,0.078787,0.111153,0.170729,0.660655,1.0,1985.0,33.083333333333336
2018-09-06 13:23:28.552,21.61148,-0.021541,22.105747,-1.048405,0.078772,0.109646,0.169866,0.967118,1.0,1986.0,33.1
2018-09-06 13:23:29.552,21.608724,-0.014322,22.106272,-1.052999,0.078693,0.108869,0.169397,0.703089,1.0,1987.0,33.11666666666667
2018-09-06 13:23:30.552,21.613843,-0.014716,22.104697,-1.049455,0.078614,0.108896,0.169057,1.014266,1.0,1988.0,33.13333333333333
2018-09-06 13:23:31.552,21.611349,-0.02456,22.102859,-1.049324,0.078262,0.108943,0.169222,0.91054,1.0,1989.0,33.15
2018-09-06 13:23:32.552,21.606361,-0.015372,22.099446,-1.047618,0.078735,0.109988,0.169847,0.830388,1.0,1990.0,33.166666666666664
2018-09-06 13:23:33.552,21.606492,-0.017079,22.096427,-1.053393,0.078714,0.108791,0.169618,1.094418,1.0,1991.0,33.18333333333333
2018-09-06 13:23:34.552,21.605311,-0.036373,22.092882,-1.050505,0.080027,0.111253,0.17015,0.882251,1.0,1992.0,33.2
2018-09-06 13:23:35.552,21.602161,-0.019966,22.096952,-1.050243,0.079712,0.111095,0.170702,0.684229,1.0,1993.0,33.21666666666667
2018-09-06 13:23:36.552,21.603998,-0.027316,22.093408,-1.05208,0.078861,0.110135,0.170858,1.014266,1.0,1994.0,33.233333333333334
2018-09-06 13:23:37.552,21.603473,-0.021935,22.088813,-1.04893,0.078535,0.109646,0.169856,0.764381,1.0,1995.0,33.25
2018-09-06 13:23:38.552,21.600848,-0.023248,22.082118,-1.05523,0.078824,0.109305,0.169691,0.721948,1.0,1996.0,33.266666666666666
2018-09-06 13:23:39.552,21.603079,-0.024166,22.084481,-1.04683,0.07821,0.109368,0.169719,0.990692,1.0,1997.0,33.28333333333333
2018-09-06 13:23:40.552,21.596648,-0.027316,22.083168,-1.049193,0.078336,0.109006,0.169636,0.943544,1.0,1998.0,33.3
2018-09-06 13:23:41.552,21.593629,-0.020491,22.080411,-1.048668,0.079055,0.109557,0.16948,0.830388,1.0,1999.0,33.31666666666667
2018-09-06 13:23:42.552,21.594154,-0.015766,22.084218,-1.052212,0.079181,0.11025,0.170095,0.929399,1.0,2000.0,33.333333333333336
2018-09-06 13:23:43.552,21.596779,-0.02246,22.081724,-1.048012,0.078577,0.109673,0.169645,0.905825,1.0,2001.0,33.35
2018-09-06 13:23:44.552,21.59481,-0.019835,22.078967,-1.051818,0.079743,0.10983,0.169709,0.877537,1.0,2002.0,33.36666666666667
2018-09-06 13:23:45.552,21.594022,-0.015897,22.076211,-1.048274,0.079165,0.109457,0.16982,0.509782,1.0,2003.0,33.38333333333333
2018-09-06 13:23:46.552,21.590347,-0.021541,22.07713,-1.049324,0.078667,0.110103,0.169976,0.500352,1.0,2004.0,33.4
2018-09-06 13:23:47.552,21.587984,-0.016947,22.076079,-1.051162,0.079885,0.110476,0.170472,0.952974,1.0,2005.0,33.416666666666664
2018-09-06 13:23:48.552,21.583915,-0.020229,22.070435,-1.049324,0.078331,0.108533,0.169893,0.754952,1.0,2006.0,33.43333333333333
2018-09-06 13:23:49.552,21.587459,-0.010778,22.072929,-1.052999,0.079512,0.110266,0.170205,1.02841,1.0,2007.0,33.45
2018-09-06 13:23:50.552,21.587066,-0.017735,22.072273,-1.04788,0.078058,0.108433,0.168947,0.962403,1.0,2008.0,33.46666666666667
2018-09-06 13:23:51.552,21.588116,-0.020491,22.073191,-1.047618,0.079239,0.110166,0.170058,0.825674,1.0,2009.0,33.483333333333334
2018-09-06 13:23:52.552,21.589953,-0.017735,22.07306,-1.053655,0.079265,0.110156,0.170233,0.976548,1.0,2010.0,33.5
2018-09-06 13:23:53.552,21.588247,-0.021804,22.075686,-1.048405,0.079475,0.110145,0.169976,0.627652,1.0,2011.0,33.516666666666666
2018-09-06 13:23:54.552,21.595335,-0.015372,22.078049,-1.047618,0.079213,0.110639,0.170573,0.490922,1.0,2012.0,33.53333333333333
2018-09-06 13:23:55.552,21.590741,-0.014585,22.077917,-1.04998,0.079097,0.109426,0.169709,0.952974,1.0,2013.0,33.55
2018-09-06 13:23:56.552,21.590347,-0.001722,22.079886,-1.047749,0.079953,0.109447,0.170141,0.688944,1.0,2014.0,33.56666666666667
2018-09-06 13:23:57.552,21.590872,-0.016816,22.075686,-1.04578,0.079622,0.110329,0.170748,0.868107,1.0,2015.0,33.583333333333336
2018-09-06 13:23:58.552,21.592579,-0.020229,22.076211,-1.045255,0.079664,0.110166,0.169967,0.750237,1.0,2016.0,33.6
2018-09-06 13:23:59.552,21.594154,-0.039786,22.082512,-1.046043,0.079764,0.109641,0.169765,0.905825,1.0,2017.0,33.61666666666667
2018-09-06 13:24:00.552,21.597304,-0.027973,22.080805,-1.046043,0.078877,0.109022,0.169838,0.561644,1.0,2018.0,33.63333333333333
2018-09-06 13:24:01.552,21.596123,-0.019966,22.081593,-1.045387,0.079402,0.109662,0.170132,1.023696,1.0,2019.0,33.65
2018-09-06 13:24:02.552,21.594285,-0.01406,22.078574,-1.049587,0.079397,0.110733,0.170582,0.693659,1.0,2020.0,33.666666666666664
2018-09-06 13:24:03.552,21.593235,-0.028498,22.078049,-1.050899,0.079039,0.109604,0.170224,0.745522,1.0,2021.0,33.68333333333333
2018-09-06 13:24:04.552,21.593366,-0.018391,22.080149,-1.050374,0.079559,0.110129,0.17061,0.849248,1.0,2022.0,33.7
2018-09-06 13:24:05.552,21.592841,-0.021279,22.079624,-1.045649,0.079549,0.110429,0.170362,0.6748,1.0,2023.0,33.71666666666667
2018-09-06 13:24:06.552,21.591922,-0.022066,22.080411,-1.049062,0.079738,0.110334,0.170343,0.976548,1.0,2024.0,33.733333333333334
2018-09-06 13:24:07.552,21.589428,-0.017604,22.078442,-1.042762,0.080405,0.111095,0.170316,0.750237,1.0,2025.0,33.75
2018-09-06 13:24:08.552,21.592054,-0.016291,22.076998,-1.048405,0.079334,0.11046,0.170775,0.688944,1.0,2026.0,33.766666666666666
2018-09-06 13:24:09.552,21.589297,-0.004478,22.072798,-1.044468,0.079916,0.110786,0.171455,0.66537,1.0,2027.0,33.78333333333333
2018-09-06 13:24:10.552,21.59061,-0.01406,22.073848,-1.04683,0.079307,0.109531,0.170224,0.552215,1.0,2028.0,33.8
2018-09-06 13:24:11.552,21.588116,-0.019179,22.068728,-1.045387,0.079013,0.109793,0.17038,0.78324,1.0,2029.0,33.81666666666667
2018-09-06 13:24:12.552,21.582603,-0.021016,22.07411,-1.044205,0.080058,0.110576,0.170582,0.745522,1.0,2030.0,33.833333333333336
2018-09-06 13:24:13.552,21.584309,-0.009072,22.076473,-1.049718,0.0801,0.110649,0.170454,0.750237,1.0,2031.0,33.85
2018-09-06 13:24:14.552,21.584309,-0.006316,22.075292,-1.040793,0.07947,0.1094,0.17027,0.736092,1.0,2032.0,33.86666666666667
2018-09-06 13:24:15.552,21.582603,-0.020491,22.074898,-1.046437,0.07915,0.109342,0.17004,1.259436,1.0,2033.0,33.88333333333333
2018-09-06 13:24:16.552,21.583915,-0.001328,22.076079,-1.044468,0.079176,0.108985,0.170371,0.778526,1.0,2034.0,33.9
2018-09-06 13:24:17.552,21.581553,-0.005791,22.071616,-1.041843,0.079081,0.109337,0.169948,0.585218,1.0,2035.0,33.916666666666664
2018-09-06 13:24:18.552,21.57709,-0.005134,22.075948,-1.042368,0.07853,0.108628,0.169094,1.287725,1.0,2036.0,33.93333333333333
2018-09-06 13:24:19.552,21.579059,-0.014191,22.078311,-1.043418,0.079045,0.10867,0.169535,0.957688,1.0,2037.0,33.95
2018-09-06 13:24:20.552,21.583128,-0.011303,22.078311,-1.04263,0.079418,0.108806,0.169856,1.056699,1.0,2038.0,33.96666666666667
2018-09-06 13:24:21.552,21.586278,0.001035,22.080018,-1.043287,0.079397,0.108412,0.169048,1.122707,1.0,2039.0,33.983333333333334
2018-09-06 13:24:22.552,21.587591,-0.011172,22.08435,-1.046568,0.078756,0.108019,0.170013,0.721948,1.0,2040.0,34.0
2018-09-06 13:24:23.552,21.589297,-0.009991,22.08133,-1.045255,0.078966,0.108617,0.170141,0.915255,1.0,2041.0,34.016666666666666
2018-09-06 13:24:24.552,21.587853,-0.004609,22.083299,-1.043024,0.079118,0.108092,0.16981,0.764381,1.0,2042.0,34.03333333333333
2018-09-06 13:24:25.552,21.592972,-0.007497,22.082118,-1.042762,0.079927,0.109573,0.170058,0.976548,1.0,2043.0,34.05
2018-09-06 13:24:26.552,21.595204,-0.011041,22.081987,-1.04788,0.080074,0.110602,0.171216,0.745522,1.0,2044.0,34.06666666666667
2018-09-06 13:24:27.552,21.600323,-0.004741,22.086581,-1.042762,0.079607,0.109158,0.170518,0.891681,1.0,2045.0,34.083333333333336
2018-09-06 13:24:28.552,21.605048,0.009041,22.08645,-1.041055,0.07978,0.109237,0.170334,0.613507,1.0,2046.0,34.1
2018-09-06 13:24:29.552,21.605573,-0.01196,22.085531,-1.044205,0.080258,0.109967,0.170509,0.490922,1.0,2047.0,34.11666666666667
2018-09-06 13:24:30.552,21.607542,-0.005397,22.085006,-1.043549,0.080531,0.110318,0.170068,0.589933,1.0,2048.0,34.13333333333333
2018-09-06 13:24:31.552,21.607017,-0.005397,22.087238,-1.04158,0.080662,0.110507,0.170536,0.693659,1.0,2049.0,34.15
2018-09-06 13:24:32.552,21.610036,-0.014453,22.085137,-1.03948,0.080142,0.110555,0.170472,1.000122,1.0,2050.0,34.166666666666664
2018-09-06 13:24:33.552,21.612793,-0.002772,22.091307,-1.047487,0.080478,0.109788,0.170555,0.971833,1.0,2051.0,34.18333333333333
2018-09-06 13:24:34.552,21.616862,-0.001722,22.087369,-1.040399,0.079859,0.108917,0.170068,0.679515,1.0,2052.0,34.2
2018-09-06 13:24:35.552,21.617912,-0.003166,22.08645,-1.038562,0.079901,0.109127,0.169719,0.566359,1.0,2053.0,34.21666666666667
2018-09-06 13:24:36.552,21.622244,-0.001984,22.088025,-1.040662,0.079664,0.10931,0.170307,0.773811,1.0,2054.0,34.233333333333334
2018-09-06 13:24:37.552,21.621062,-0.004084,22.090257,-1.038824,0.080462,0.110266,0.170123,0.877537,1.0,2055.0,34.25
2018-09-06 13:24:38.552,21.623162,0.000247,22.086844,-1.039349,0.07979,0.109972,0.170738,0.901111,1.0,2056.0,34.266666666666666
2018-09-06 13:24:39.552,21.624475,-0.002641,22.085662,-1.04788,0.079664,0.109447,0.170564,0.759666,1.0,2057.0,34.28333333333333
2018-09-06 13:24:40.552,21.62605,0.002347,22.0875,-1.044205,0.080478,0.10993,0.170509,1.084988,1.0,2058.0,34.3
2018-09-06 13:24:41.552,21.624869,0.005235,22.086056,-1.041974,0.080279,0.109452,0.170233,1.04727,1.0,2059.0,34.31666666666667
2018-09-06 13:24:42.552,21.628938,0.003266,22.090126,-1.048274,0.080231,0.109016,0.170132,0.835103,1.0,2060.0,34.333333333333336
2018-09-06 13:24:43.552,21.629726,-0.010122,22.0854,-1.04158,0.080504,0.110255,0.170104,0.891681,1.0,2061.0,34.35
2018-09-06 13:24:44.552,21.624869,-0.004609,22.084875,-1.041187,0.080105,0.10888,0.169976,0.467348,1.0,2062.0,34.36666666666667
2018-09-06 13:24:45.552,21.629332,-0.000147,22.083168,-1.042893,0.08,0.109772,0.170288,0.637081,1.0,2063.0,34.38333333333333
2018-09-06 13:24:46.552,21.629463,-0.010778,22.076473,-1.042893,0.079974,0.109179,0.169526,1.004836,1.0,2064.0,34.4
2018-09-06 13:24:47.552,21.634188,0.00681,22.074767,-1.038955,0.079412,0.109531,0.169994,0.962403,1.0,2065.0,34.416666666666664
2018-09-06 13:24:48.552,21.629988,0.003922,22.070829,-1.045912,0.079843,0.108864,0.170058,0.901111,1.0,2066.0,34.43333333333333
2018-09-06 13:24:49.552,21.632088,-0.010516,22.069647,-1.044993,0.079759,0.108381,0.16948,0.773811,1.0,2067.0,34.45
2018-09-06 13:24:50.552,21.634057,-0.002772,22.06584,-1.04473,0.079544,0.108155,0.169654,1.212288,1.0,2068.0,34.46666666666667
2018-09-06 13:24:51.552,21.633532,0.007466,22.068203,-1.043418,0.079475,0.108633,0.169379,1.188714,1.0,2069.0,34.483333333333334
2018-09-06 13:24:52.552,21.629594,-0.002641,22.063346,-1.043943,0.079827,0.108433,0.169682,0.820959,1.0,2070.0,34.5
2018-09-06 13:24:53.552,21.632745,0.021116,22.060852,-1.044074,0.080373,0.108696,0.169866,0.740807,1.0,2071.0,34.516666666666666
2018-09-06 13:24:54.552,21.634845,-0.002509,22.0535,-1.041712,0.079507,0.108223,0.16959,0.985977,1.0,2072.0,34.53333333333333
2018-09-06 13:24:55.552,21.636551,-0.002641,22.054682,-1.042237,0.080095,0.10952,0.169976,0.599363,1.0,2073.0,34.55
2018-09-06 13:24:56.552,21.634451,-0.004609,22.048906,-1.041974,0.07978,0.110019,0.17072,0.934114,1.0,2074.0,34.56666666666667
2018-09-06 13:24:57.552,21.629988,-0.004084,22.051531,-1.04053,0.080105,0.109741,0.170729,0.882251,1.0,2075.0,34.583333333333336
2018-09-06 13:24:58.552,21.637732,-0.001591,22.045887,-1.040793,0.080021,0.109594,0.170233,0.91054,1.0,2076.0,34.6
2018-09-06 13:24:59.552,21.634713,-0.011172,22.044705,-1.045387,0.080168,0.110376,0.170536,0.490922,1.0,2077.0,34.61666666666667
2018-09-06 13:25:00.552,21.634188,0.010616,22.049825,-1.042105,0.080153,0.110035,0.170398,0.773811,1.0,2078.0,34.63333333333333
2018-09-06 13:25:01.552,21.643245,0.006022,22.043786,-1.042368,0.078814,0.108974,0.169406,0.872822,1.0,2079.0,34.65
2018-09-06 13:25:02.552,21.636814,0.006547,22.039585,-1.043943,0.080179,0.109237,0.170343,1.117992,1.0,2080.0,34.666666666666664
2018-09-06 13:25:03.552,21.635895,0.005103,22.040242,-1.043024,0.079748,0.109258,0.17027,0.773811,1.0,2081.0,34.68333333333333
2018-09-06 13:25:04.552,21.636814,0.007203,22.039585,-1.041974,0.080158,0.110502,0.170463,1.160425,1.0,2082.0,34.7
2018-09-06 13:25:05.552,21.63642,0.003266,22.040767,-1.042762,0.080058,0.109631,0.170288,1.179284,1.0,2083.0,34.71666666666667
2018-09-06 13:25:06.552,21.636945,0.010747,22.037616,-1.044599,0.079276,0.108917,0.17004,0.698374,1.0,2084.0,34.733333333333334
2018-09-06 13:25:07.552,21.640226,0.002085,22.033941,-1.045912,0.080667,0.110434,0.170178,0.844533,1.0,2085.0,34.75
2018-09-06 13:25:08.552,21.64062,0.002085,22.029477,-1.045255,0.079575,0.108943,0.169774,1.033125,1.0,2086.0,34.766666666666666
2018-09-06 13:25:09.552,21.646396,0.014554,22.027508,-1.044993,0.079397,0.108113,0.169884,0.938829,1.0,2087.0,34.78333333333333
2018-09-06 13:25:10.552,21.642458,0.006547,22.030528,-1.041318,0.079465,0.108764,0.17015,1.009551,1.0,2088.0,34.8
2018-09-06 13:25:11.552,21.643114,0.007203,22.029609,-1.044993,0.079475,0.108176,0.169608,0.844533,1.0,2089.0,34.81666666666667
2018-09-06 13:25:12.552,21.642852,0.002347,22.027377,-1.041318,0.079554,0.108596,0.170242,0.905825,1.0,2090.0,34.833333333333336
2018-09-06 13:25:13.552,21.641408,0.00366,22.023045,-1.048143,0.079859,0.109547,0.170545,0.745522,1.0,2091.0,34.85
2018-09-06 13:25:14.552,21.640883,0.007203,22.027114,-1.049193,0.079964,0.109489,0.170022,0.773811,1.0,2092.0,34.86666666666667
2018-09-06 13:25:15.552,21.645214,-0.004216,22.026721,-1.04368,0.079832,0.109284,0.170068,0.787955,1.0,2093.0,34.88333333333333
2018-09-06 13:25:16.552,21.644558,0.00576,22.024095,-1.04368,0.080168,0.109552,0.170288,0.759666,1.0,2094.0,34.9
2018-09-06 13:25:17.552,21.645608,0.004053,22.025933,-1.044337,0.079727,0.108491,0.169397,0.30233,1.0,2095.0,34.916666666666664
2018-09-06 13:25:18.552,21.647446,0.008254,22.029609,-1.041843,0.08,0.110098,0.17049,0.585218,1.0,2096.0,34.93333333333333
2018-09-06 13:25:19.552,21.650071,0.00366,22.032628,-1.049324,0.079974,0.109494,0.17038,1.127421,1.0,2097.0,34.95
2018-09-06 13:25:20.552,21.649284,0.009435,22.031315,-1.046699,0.079906,0.108591,0.170132,0.641796,1.0,2098.0,34.96666666666667
2018-09-06 13:25:21.552,21.645871,0.011272,22.026327,-1.044074,0.079717,0.10898,0.170068,0.8021,1.0,2099.0,34.983333333333334
2018-09-06 13:25:22.552,21.647052,0.012716,22.028033,-1.048668,0.080546,0.110072,0.170325,1.02841,1.0,2100.0,35.0
2018-09-06 13:25:23.552,21.644558,0.009172,22.028296,-1.051162,0.079486,0.108428,0.169222,0.736092,1.0,2101.0,35.016666666666666
2018-09-06 13:25:24.552,21.643377,0.015473,22.02357,-1.043943,0.079722,0.109053,0.169709,0.396626,1.0,2102.0,35.03333333333333
2018-09-06 13:25:25.552,21.644821,0.018623,22.023964,-1.047224,0.079995,0.109016,0.169489,0.5475,1.0,2103.0,35.05
2018-09-06 13:25:26.552,21.643245,0.010747,22.021076,-1.046174,0.078094,0.108486,0.169755,0.863392,1.0,2104.0,35.06666666666667
2018-09-06 13:25:27.552,21.645083,0.015735,22.019501,-1.045912,0.079029,0.107184,0.168984,0.660655,1.0,2105.0,35.083333333333336
2018-09-06 13:25:28.552,21.643114,0.005235,22.017794,-1.04788,0.079769,0.108743,0.169755,0.853963,1.0,2106.0,35.1
2018-09-06 13:25:29.552,21.636945,0.009435,22.021207,-1.048405,0.078373,0.107252,0.169002,0.6748,1.0,2107.0,35.11666666666667
2018-09-06 13:25:30.552,21.638783,0.005628,22.015956,-1.049718,0.080462,0.108759,0.169287,0.8021,1.0,2108.0,35.13333333333333
2018-09-06 13:25:31.552,21.637601,0.001953,22.014381,-1.049193,0.079827,0.1092,0.169838,0.915255,1.0,2109.0,35.15
2018-09-06 13:25:32.552,21.640358,0.00996,22.010049,-1.049062,0.07946,0.108749,0.169232,0.820959,1.0,2110.0,35.166666666666664
2018-09-06 13:25:33.552,21.633663,0.019935,22.010311,-1.049193,0.079974,0.108969,0.169324,0.8021,1.0,2111.0,35.18333333333333
2018-09-06 13:25:34.552,21.633663,0.015998,22.014775,-1.047224,0.079092,0.107751,0.169222,1.094418,1.0,2112.0,35.2
2018-09-06 13:25:35.552,21.636289,0.014291,22.011493,-1.050768,0.079255,0.1091,0.169755,0.78324,1.0,2113.0,35.21666666666667
2018-09-06 13:25:36.552,21.628544,0.011272,22.006242,-1.049718,0.0801,0.109415,0.169351,0.759666,1.0,2114.0,35.233333333333334
2018-09-06 13:25:37.552,21.6271,0.010747,22.006636,-1.049587,0.079838,0.109326,0.169829,1.132136,1.0,2115.0,35.25
2018-09-06 13:25:38.552,21.626838,0.02046,22.003354,-1.053393,0.079785,0.108932,0.169682,0.53807,1.0,2116.0,35.266666666666666
2018-09-06 13:25:39.552,21.630119,0.015473,22.001779,-1.052868,0.079339,0.110045,0.170187,0.825674,1.0,2117.0,35.28333333333333
2018-09-06 13:25:40.552,21.633532,0.026498,21.998497,-1.053524,0.07958,0.109835,0.170509,0.585218,1.0,2118.0,35.3
2018-09-06 13:25:41.552,21.62605,0.011797,21.998103,-1.050637,0.079759,0.110413,0.170343,1.089703,1.0,2119.0,35.31666666666667
2018-09-06 13:25:42.552,21.625656,0.026235,21.996003,-1.047355,0.079517,0.11056,0.170536,0.750237,1.0,2120.0,35.333333333333336
2018-09-06 13:25:43.552,21.621194,0.01206,21.992064,-1.050243,0.079974,0.110318,0.170812,0.915255,1.0,2121.0,35.35
2018-09-06 13:25:44.552,21.625788,0.01521,21.997578,-1.054049,0.079475,0.10941,0.169985,1.141566,1.0,2122.0,35.36666666666667
2018-09-06 13:25:45.552,21.629463,0.014685,21.995215,-1.053918,0.07915,0.109232,0.169783,0.882251,1.0,2123.0,35.38333333333333
2018-09-06 13:25:46.552,21.628675,0.008516,21.991014,-1.051818,0.078577,0.109589,0.170481,0.948259,1.0,2124.0,35.4
2018-09-06 13:25:47.552,21.629201,0.013241,21.989702,-1.051818,0.078703,0.109888,0.170499,0.853963,1.0,2125.0,35.416666666666664
2018-09-06 13:25:48.552,21.630119,0.021773,21.990489,-1.049062,0.078882,0.110135,0.170564,0.797385,1.0,2126.0,35.43333333333333
2018-09-06 13:25:49.552,21.628544,0.02361,21.985632,-1.049455,0.078441,0.108969,0.170251,0.693659,1.0,2127.0,35.45
2018-09-06 13:25:50.552,21.629857,0.01941,21.985501,-1.052474,0.079507,0.109736,0.169985,1.014266,1.0,2128.0,35.46666666666667
2018-09-06 13:25:51.552,21.632351,0.00366,21.984057,-1.051555,0.079801,0.110507,0.171032,0.698374,1.0,2129.0,35.483333333333334
2018-09-06 13:25:52.552,21.634451,0.031092,21.987732,-1.051293,0.078677,0.108659,0.16982,0.868107,1.0,2130.0,35.5
2018-09-06 13:25:53.552,21.630513,0.025842,21.983532,-1.042762,0.077837,0.107777,0.169562,0.769096,1.0,2131.0,35.516666666666666
2018-09-06 13:25:54.552,21.636682,0.028335,21.983663,-1.049455,0.078394,0.108833,0.169893,1.018981,1.0,2132.0,35.53333333333333
2018-09-06 13:25:55.552,21.640095,0.015341,21.984451,-1.052343,0.07863,0.108906,0.170068,0.646511,1.0,2133.0,35.55
2018-09-06 13:25:56.552,21.640883,0.02361,21.986682,-1.054312,0.078357,0.108145,0.170132,0.476778,1.0,2134.0,35.56666666666667
2018-09-06 13:25:57.552,21.632482,0.019804,21.982875,-1.055362,0.078703,0.108097,0.169645,0.604078,1.0,2135.0,35.583333333333336
2018-09-06 13:25:58.552,21.635107,0.020329,21.986682,-1.056412,0.078787,0.108176,0.169222,0.580504,1.0,2136.0,35.6
2018-09-06 13:25:59.552,21.637995,0.020329,21.985632,-1.054312,0.079087,0.107908,0.169241,0.754952,1.0,2137.0,35.61666666666667
2018-09-06 13:26:00.552,21.63642,0.033586,21.986157,-1.055099,0.079355,0.109347,0.170343,0.934114,1.0,2138.0,35.63333333333333
2018-09-06 13:26:01.552,21.640095,0.019935,21.98747,-1.05628,0.080027,0.109352,0.1697,0.820959,1.0,2139.0,35.65
2018-09-06 13:26:02.552,21.636157,0.004447,21.983138,-1.060743,0.078892,0.108176,0.169774,0.844533,1.0,2140.0,35.666666666666664
2018-09-06 13:26:03.552,21.636814,0.003003,21.981825,-1.055099,0.078924,0.108586,0.169443,0.670085,1.0,2141.0,35.68333333333333
