Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score,is_alert
2022-10-13 15:25:53,0.981262,0.062454,0.072846,0.122707,22.632563,-1.782744,-0.178259,23.107757,0.0103919999999999,0.049861,0.0602529999999999,1.0038904022859236,0.2084152260238255,0.0332818388183739,0.0,1.0039071286353356,0.9774726049945912,1.0057081770139993,0.2409332460952492,0.2106322990859939,0
2022-10-13 15:25:54,0.717233,0.061797,0.072909,0.122634,22.633875,-1.782875,-0.178915,23.11012,0.011112,0.049725,0.060837,1.0136205733136732,0.2234645859309013,0.0365234715415594,0.0,1.013637461782617,1.0451958801674368,1.0029650248093922,0.20311293297076594,0.21818911107134523,0
2022-10-13 15:25:55,0.929399,0.063026,0.073319,0.123617,22.64057,-1.782875,-0.180753,23.112614,0.0102929999999999,0.050298,0.060591,1.0095219053807514,0.204636275075051,0.0508102151375647,0.0,1.009538725559619,0.9681606546583262,1.0145225704949787,0.2039941867116024,0.21601345525920582,0
2022-10-13 15:25:56,0.726663,0.061582,0.072893,0.122643,22.638338,-1.775525,-0.178784,23.115764,0.011311,0.04975,0.061061,1.0173526937078785,0.2273522140258487,0.0545559385306837,0.0,1.0173696443596556,1.0639138409443734,1.0034692807293568,0.183720904571068,0.19694267475114544,0
2022-10-13 15:25:57,0.943544,0.062275,0.073534,0.123635,22.643064,-1.784319,-0.178784,23.116027,0.011259,0.0501009999999999,0.06136,1.0223344079840715,0.2247215680012775,0.0423538871925415,0.0,1.022351441638828,1.059022715515224,1.0105490338456564,0.16238388538652954,0.18336632555639998,0
2022-10-13 15:25:58,1.089703,0.061745,0.072862,0.123709,22.652383,-1.781431,-0.174715,23.12351,0.0111169999999999,0.050847,0.061964,1.032397804047018,0.2186320012586531,0.014107895399458,0.0,1.0324150053733432,1.0456661806894607,1.0255960304973992,0.07920636594845054,0.14177038530201602,0
2022-10-13 15:25:59,1.033125,0.062464,0.073161,0.122753,22.648971,-1.7876,-0.177471,23.123641,0.010697,0.049592,0.060289,1.004490207349278,0.2156957635150123,0.0004883801342918,0.0,1.0045069436923615,1.0061609368386493,1.000282383315181,0.24752618922692976,0.16303881352063662,0
2022-10-13 15:26:00,0.990692,0.062433,0.073476,0.123791,22.649233,-1.784187,-0.175371,23.121409,0.0110429999999999,0.050315,0.0613579999999999,1.022301085480552,0.2194729310756021,0.0180084843431411,0.0,1.0223181185801027,1.0387057329633638,1.0148654645205546,0.15823369411892185,0.16165541643143405,0
2022-10-13 15:26:01,0.91054,0.063414,0.074553,0.124214,22.642014,-1.7834,-0.171827,23.129811,0.0111389999999999,0.049661,0.0608,1.013004106998559,0.2242962425999757,0.040381047694705,0.0,1.013020985196231,1.0477355029864086,1.001674129654283,0.20355289069962584,0.20310425801515916,0
2022-10-13 15:26:02,0.736092,0.062496,0.073576,0.123534,22.64372,-1.784056,-0.175371,23.125741,0.01108,0.049958,0.061038,1.0169694849174018,0.2217818611261234,0.0287182806249239,0.0,1.016986429184335,1.0421859568264218,1.0076646899834616,0.18459876887882593,0.18212845123245788,0
2022-10-13 15:26:03,1.042555,0.062559,0.074274,0.124416,22.650939,-1.78025,-0.174452,23.138475,0.011715,0.0501419999999999,0.0618569999999999,1.0306150501087146,0.2336318130147778,0.0836833804328487,0.0,1.030632221731631,1.101914123124687,1.011376013554398,0.12479648340836547,0.17098271432893908,0
2022-10-13 15:26:04,0.769096,0.062422,0.073933,0.12358,22.646083,-1.791537,-0.174059,23.133092,0.011511,0.049647,0.061158,1.018968835128583,0.2318522397679665,0.0754289653900206,0.0,1.0189858127077485,1.0827258618257167,1.0013917463391029,0.17210650003192451,0.16050058410637197,0
2022-10-13 15:26:05,0.868107,0.06228,0.073471,0.123764,22.653565,-1.785894,-0.175371,23.138212,0.0111909999999999,0.050293,0.061484,1.0244004032022924,0.2225116316061556,0.0321032654458544,0.0,1.0244174712796887,1.0526266284155579,1.0144217193109857,0.1473773708916291,0.14809345144397304,0
2022-10-13 15:26:06,0.863392,0.061834,0.073235,0.123488,22.643458,-1.788519,-0.174584,23.146482,0.0114009999999999,0.050253,0.061654,1.027232816001466,0.2268675130337882,0.0523076898748293,0.0,1.0272499312711914,1.0723792503409686,1.0136149098390426,0.13844182328621313,0.15264189806992226,0
2022-10-13 15:26:07,0.703089,0.062265,0.074001,0.123837,22.653827,-1.784975,-0.169465,23.144645,0.0117359999999999,0.049836,0.061572,1.025866593357159,0.2354876898689727,0.0922917239502352,0.0,1.0258836858635254,1.1038893853172185,1.0052039210940347,0.14767587041713154,0.14449835486499127,0
2022-10-13 15:26:08,0.924685,0.063078,0.073896,0.123635,22.648314,-1.784975,-0.167758,23.144907,0.010818,0.0497389999999999,0.060557,1.0089554228209163,0.2174909529553681,0.008815229702159,0.0,1.0089722335613185,1.0175422094718618,1.0032474081245704,0.22608313373445427,0.17073360914593297,0
2022-10-13 15:26:09,1.014266,0.062454,0.07418,0.124306,22.64792,-1.784581,-0.166971,23.146089,0.0117259999999999,0.050126,0.061852,1.0305317438499153,0.2339258283958743,0.0850471483973842,0.0,1.0305489140848239,1.1029487842731514,1.0110532897656228,0.12431520381875938,0.16602473599011505,0
2022-10-13 15:26:10,0.952974,0.06237,0.073634,0.123341,22.650283,-1.781956,-0.164346,23.150027,0.011264,0.049707,0.060971,1.0158531810494922,0.2266033636436791,0.0510824530360665,0.0,1.0158701067170954,1.0594930160372575,1.0026019605470178,0.19021504489170188,0.18020446081497185,0
2022-10-13 15:26:11,0.754952,0.06228,0.073287,0.12336,22.657765,-1.786156,-0.163296,23.153702,0.011007,0.0500729999999999,0.0610799999999999,1.017669257491315,0.2198146742820626,0.0195936341925482,0.0,1.017686213417528,1.0353195692047314,1.009984267215296,0.18124004723634107,0.16525676531560077,0
2022-10-13 15:26:12,0.929399,0.06195,0.073067,0.123433,22.647658,-1.7813,-0.171434,23.147926,0.0111169999999999,0.050366,0.061483,1.0243837419505328,0.2207199158178965,0.0237925281488202,0.0,1.024400809750327,1.0456661806894607,1.0158941465972822,0.147270870845576,0.17290865432453964,0
2022-10-13 15:26:13,0.806814,0.062081,0.073875,0.123461,22.653302,-1.784187,-0.164871,23.147533,0.0117939999999999,0.049586,0.06138,1.0226676330192688,0.2378445963659829,0.1032240553270524,0.0,1.0226846722260636,1.109344871372808,1.0001613618943896,0.15764746820781528,0.16205279542991077,0
2022-10-13 15:26:14,0.721948,0.062438,0.073649,0.123654,22.657634,-1.7855,-0.162246,23.149764,0.011211,0.0500049999999999,0.061216,1.0199351877306542,0.2241930968283807,0.0399026138846985,0.0,1.0199521814107317,1.0545078305037017,1.0086126911129927,0.17381972698671216,0.15957935534670115,0
2022-10-13 15:26:15,1.042555,0.062196,0.073581,0.123562,22.66039,-1.783925,-0.160277,23.148845,0.0113849999999999,0.049981,0.061366,1.022434375494631,0.2277820015205472,0.0565494751090827,0.0,1.0224514108149987,1.070874288670461,1.0081286054298289,0.16198668002451388,0.16448462507301378,0
2022-10-13 15:26:16,0.882251,0.063036,0.074511,0.123847,22.655402,-1.786156,-0.160671,23.151996,0.0114749999999999,0.049336,0.060811,1.013187380767917,0.232584064697894,0.0788234796204039,0.0,1.0132042620192105,1.0793396980670655,0.9951188026947446,0.19349682061863238,0.1764344092099528,0
2022-10-13 15:26:17,0.764381,0.061934,0.073492,0.123479,22.65409,-1.781956,-0.161196,23.153046,0.0115579999999999,0.049987,0.061545,1.0254167395596432,0.2312154917180122,0.0724754580300672,0.0,1.0254338245707573,1.087146686732823,1.0082496268506203,0.1499043116985167,0.16846260411388767,0
2022-10-13 15:26:18,0.990692,0.062427,0.07303,0.122652,22.652121,-1.7876,-0.16684,23.157509,0.0106029999999999,0.049622,0.0602249999999999,1.003423887236648,0.2136710799427683,0.0089029604950657,0.0,1.003440605813206,0.9973192870244085,1.0008874904191385,0.2510509529731866,0.19815069509677855,0
2022-10-13 15:26:19,0.952974,0.062144,0.072993,0.123782,22.652908,-1.780119,-0.157258,23.156853,0.010849,0.050789,0.061638,1.0269662359733087,0.2136050403622761,0.0092092800621945,0.0,1.026983346801403,1.02045807270847,1.0244261567630815,0.1069028808005772,0.16928604849076015,0
2022-10-13 15:26:20,0.830388,0.06269,0.072972,0.12313,22.655927,-1.781694,-0.160933,23.157509,0.010282,0.050158,0.06044,1.0070060563650147,0.2049881377220438,0.0491781270335485,0.0,1.0070228346259902,0.9671259935098617,1.0116987373431774,0.22006947718464803,0.1926744369861373,0
2022-10-13 15:26:21,0.896396,0.062049,0.072914,0.122928,22.651071,-1.789437,-0.162508,23.160266,0.010865,0.0500139999999999,0.0608789999999999,1.0143203458875865,0.2172348295511348,0.0076272207879366,0.0,1.01433724601581,1.0219630343789776,1.00879422324418,0.19937176888940095,0.17544804229154207,0
2022-10-13 15:26:22,1.113277,0.062532,0.073471,0.124067,22.659997,-1.784056,-0.15227,23.163942,0.0109389999999999,0.050596,0.0615349999999999,1.0252501270420444,0.216198588849141,0.0028206971711906,0.0,1.0252672092771378,1.0289234821050652,1.0205333010609556,0.13222036359410272,0.18388720322271723,0
2022-10-13 15:26:23,0.78324,0.062034,0.072788,0.12211,22.658684,-1.784581,-0.154371,23.166305,0.010754,0.0493219999999999,0.060076,1.000941360724431,0.2180321553838981,0.0113255559701437,0.0,1.0009580379383023,1.011522362789832,0.9948364193795626,0.2419774121036682,0.19118984819572393,0
2022-10-13 15:26:24,0.905825,0.062296,0.072914,0.12302,22.658553,-1.784187,-0.156339,23.16683,0.010618,0.050106,0.060724,1.0117378518648106,0.2119065200470994,0.0170877372514479,0.0,1.0117547089647358,0.9987301885905187,1.0106498850296513,0.21054961331525668,0.19491579633767586,0
2022-10-13 15:26:25,0.618222,0.062737,0.073655,0.123249,22.657765,-1.781169,-0.157258,23.17405,0.0109179999999999,0.049594,0.0605119999999999,1.0082056664917234,0.2201431595927008,0.0211172883013848,0.0,1.0082224647400369,1.0269482199125242,1.0003227237887784,0.22966805356662573,0.2273983596618502,0
2022-10-13 15:26:26,0.797385,0.062181,0.074007,0.124012,22.660653,-1.781037,-0.160014,23.169061,0.011826,0.0500049999999999,0.061831,1.0301818575629589,0.2364916210054794,0.0969483821068988,0.0,1.0301990219682264,1.1123547947138324,1.0086126911129927,0.126269509358805,0.1888290587468958,0
2022-10-13 15:26:27,0.943544,0.06228,0.073492,0.124095,22.664459,-1.78025,-0.158964,23.170112,0.011212,0.0506029999999999,0.0618149999999999,1.029915277534801,0.2215635127657892,0.0277054883763621,0.0,1.0299324374984362,1.0546018906081083,1.0206744927185436,0.11166933119766265,0.1558689647076978,0
2022-10-13 15:26:28,0.901111,0.062238,0.073508,0.123984,22.655796,-1.788912,-0.157389,23.175494,0.01127,0.0504759999999999,0.0617459999999999,1.0287656511633718,0.2232700041603107,0.035620918810391,0.0,1.0287827919724735,1.060057376663698,1.0181128726451238,0.12656430654692208,0.12150104903446324,0
2022-10-13 15:26:29,0.886966,0.062385,0.073996,0.124168,22.659603,-1.786944,-0.152796,23.178513,0.011611,0.0501719999999999,0.061783,1.029382117478486,0.2314192892591633,0.0734207574114684,0.0,1.0293992685588609,1.0921318722663884,1.0119811206583555,0.13236271423592427,0.12353211732683633,0
2022-10-13 15:26:30,1.014266,0.061561,0.072836,0.122772,22.662097,-1.788125,-0.150039,23.18127,0.011275,0.049936,0.061211,1.0198518814718551,0.2257844884554538,0.0472841628089029,0.0,1.0198688737639228,1.0605276771857315,1.0072209447738927,0.17280976671011056,0.1439122624976523,0
2022-10-13 15:26:31,0.91054,0.063073,0.074075,0.124931,22.659734,-1.784187,-0.14912,23.186652,0.0110019999999999,0.050856,0.0618579999999999,1.0306317113604744,0.2163320683485065,0.0034398316684336,0.0,1.0306488832609928,1.0348492686826885,1.0257775626285863,0.09111881232865893,0.13209709775823125,0
2022-10-13 15:26:32,0.698374,0.062711,0.07387,0.124196,22.661309,-1.78445,-0.14807,23.182714,0.011159,0.0503259999999999,0.061485,1.0244170644540525,0.2217298865420152,0.0284772004728843,0.0,1.0244341328090505,1.0496167050745524,1.0150873371253368,0.14564528329976117,0.13652462077951022,0
2022-10-13 15:26:33,0.830388,0.062942,0.074269,0.124085,22.658159,-1.786287,-0.156077,23.190459,0.011327,0.049816,0.061143,1.0187189163521857,0.2273721821868037,0.0546485593252816,0.0,1.0187358897673218,1.0654188026148808,1.0048005163580631,0.17815005603066597,0.13830471721969537,0
2022-10-13 15:26:34,0.844533,0.062637,0.073744,0.123562,22.655402,-1.789175,-0.15227,23.189409,0.011107,0.049818,0.060925,1.0150867634685394,0.2229470683875631,0.0341230058106245,0.0,1.0151036763664536,1.0447255796454031,1.0048408568316602,0.19951728451388073,0.17443754128143596,0
2022-10-13 15:26:35,1.16514,0.062443,0.073492,0.123589,22.671941,-1.785237,-0.151089,23.193872,0.011049,0.050097,0.061146,1.0187689001074651,0.220547726456146,0.0229938409015295,0.0,1.018785874355407,1.0392700935898136,1.0104683528984642,0.17698329721400774,0.18488354591951817,0
2022-10-13 15:26:36,0.91054,0.062286,0.0745,0.124811,22.661965,-1.786419,-0.149777,23.196891,0.0122139999999999,0.050311,0.062525,1.041744766284291,0.242765145492129,0.1260476478926357,0.0,1.0417621233453018,1.1488501152236292,1.0147847835733603,0.07316596377538909,0.14988884850109252,0
2022-10-13 15:26:37,0.745522,0.062475,0.073754,0.12426,22.663409,-1.785894,-0.148464,23.196891,0.0112789999999999,0.0505059999999999,0.0617849999999999,1.0294154399820057,0.2233155800186112,0.0358323189598481,0.0,1.0294325916175828,1.060903917603349,1.0187179797490813,0.12392686246752938,0.12469204115230874,0
2022-10-13 15:26:38,0.6748,0.061782,0.073623,0.12324,22.656846,-1.786287,-0.145314,23.19886,0.0118409999999999,0.049617,0.061458,1.0239672106565367,0.2386432343101293,0.1069284766380307,0.0,1.0239842715162824,1.1137656962799238,1.0007866392351457,0.15008696029634738,0.11572659551308861,0
2022-10-13 15:26:39,0.967118,0.061792,0.072841,0.122294,22.661309,-1.789175,-0.147808,23.202011,0.011049,0.049453,0.060502,1.008039053974125,0.2234197436001133,0.0363154738036324,0.0,1.0080558494464207,1.0392700935898136,0.9974787204001785,0.2262090182431677,0.16674094700234812,0
2022-10-13 15:26:40,0.797385,0.061981,0.072993,0.123488,22.662753,-1.7834,-0.146627,23.204899,0.011012,0.050495,0.061507,1.024783611992769,0.2180766793409379,0.0115320769556743,0.0,1.0248006864550097,1.035789869726765,1.0184961071442988,0.14351694566854517,0.17327097473602007,0
2022-10-13 15:26:41,0.849248,0.061682,0.073334,0.123387,22.663541,-1.782219,-0.14282,23.207393,0.0116519999999999,0.050053,0.0617049999999999,1.028082539841218,0.2327885883246093,0.0797721468944245,0.0,1.0280996692686404,1.0959883365470544,1.0095808624793265,0.13734847673267514,0.16902481354812934,0
2022-10-13 15:26:42,0.825674,0.061918,0.073565,0.123948,22.658684,-1.78655,-0.143345,23.205424,0.011647,0.050383,0.06203,1.0334974466631677,0.2311646554461734,0.0722396578528397,0.0,1.0335146663112207,1.09551803602503,1.0162370406228578,0.1040787859840967,0.128314736128439,0
2022-10-13 15:26:43,0.868107,0.061997,0.07334,0.124049,22.662359,-1.789437,-0.145577,23.210281,0.011343,0.050709,0.062052,1.0338639942018846,0.2236836915795702,0.0375397764144165,0.0,1.0338812199571799,1.0669237642853884,1.022812537819195,0.0833431981594771,0.10825682029208299,0
2022-10-13 15:26:44,0.934114,0.062658,0.073413,0.124352,22.657503,-1.786419,-0.144658,23.212907,0.010755,0.050939,0.061694,1.02789926607186,0.21113074204947,0.0206861244406244,0.0,1.0279163924456625,1.0116164228942388,1.0274516922828685,0.09291760020636819,0.09344652811664733,0
2022-10-13 15:26:45,0.915255,0.062338,0.073686,0.124416,22.657634,-1.788912,-0.144133,23.208312,0.011348,0.05073,0.062078,1.0342971867476405,0.2236896572115669,0.037567447544325,0.0,1.0343144197205862,1.0673940648074218,1.0232361127919651,0.08124467450162542,0.08583515762249024,0
2022-10-13 15:26:46,0.957688,0.062212,0.074101,0.124287,22.658553,-1.787731,-0.146102,23.211331,0.0118889999999999,0.0501859999999999,0.0620749999999999,1.0342472029923606,0.2368940163787434,0.0988148624151337,0.0,1.0342644351324992,1.1182805812914463,1.0122635039735357,0.10814249730625614,0.09410159067141659,0
2022-10-13 15:26:47,0.886966,0.062569,0.074416,0.124407,22.657896,-1.794294,-0.13967,23.214613,0.0118469999999999,0.049991,0.061838,1.0302984863252775,0.2369779164666345,0.0992040265862761,0.0,1.030315652673759,1.114330056906364,1.0083303077978145,0.12693024267774766,0.1054391381618764,0
2022-10-13 15:26:48,0.835103,0.06249,0.074343,0.123948,22.658028,-1.791144,-0.145445,23.213563,0.011853,0.0496049999999999,0.061458,1.0239672106565367,0.2389428698141356,0.1083183131148752,0.0,1.0239842715162824,1.114894417532814,1.0005445963935606,0.15057762240749373,0.12855012079716585,0
2022-10-13 15:26:49,0.835103,0.063105,0.075067,0.124609,22.666035,-1.787862,-0.13862,23.218551,0.011962,0.049542,0.061504,1.0247336282374897,0.2414468239710958,0.119932713868988,0.0,1.0247507018669244,1.125146968913146,0.9992738714752523,0.14616820350873921,0.14122535619799353,0
2022-10-13 15:26:50,0.952974,0.062448,0.073859,0.124242,22.66144,-1.789831,-0.13547,23.224065,0.0114109999999999,0.050383,0.061794,1.0295653912478446,0.2264806287710383,0.0505131566719965,0.0,1.0295825453818406,1.0733198513850357,1.0162370406228578,0.12327616758319104,0.14000733116647465,0
2022-10-13 15:26:51,0.863392,0.062706,0.073891,0.123966,22.659078,-1.788781,-0.141508,23.221046,0.011185,0.050075,0.06126,1.0206682828080875,0.2233604920520808,0.0360406400083577,0.0,1.02068528870265,1.0520622677891271,1.0100246076888952,0.16983478568256632,0.14642638559149887,0
2022-10-13 15:26:52,0.839818,0.062464,0.073187,0.123185,22.659471,-1.788387,-0.141639,23.226297,0.010723,0.049998,0.060721,1.0116878681095312,0.2144642892857858,0.0052237193371945,0.0,1.0117047243766504,1.0086064995532238,1.0084714994554047,0.2091459667525984,0.1674189733394519,0
2022-10-13 15:26:53,0.905825,0.062522,0.073975,0.124526,22.664984,-1.786156,-0.138489,23.229578,0.011453,0.050551,0.062004,1.0330642541174118,0.2265587909479349,0.0508757059797653,0.0,1.0330814665478143,1.077270375770127,1.0196256404050195,0.10066932030040765,0.15988335757852412,0
2022-10-13 15:26:54,0.886966,0.06216,0.073786,0.124214,22.660128,-1.791669,-0.134945,23.233385,0.011626,0.050428,0.062054,1.0338973167054042,0.2305419500684131,0.0693512863589183,0.0,1.0339145430159034,1.093542773832489,1.017144701278794,0.10210654584072598,0.137307277631244,0
2022-10-13 15:26:55,0.938829,0.062695,0.074358,0.124591,22.653958,-1.791537,-0.139539,23.234829,0.0116629999999999,0.050233,0.0618959999999999,1.0312648389273484,0.232173428355297,0.0769187742032271,0.0,1.0312820213767404,1.0970229976955281,1.013211505103071,0.118141805938764,0.10697255735996587,0
2022-10-13 15:26:56,0.905825,0.06186,0.072683,0.122845,22.653433,-1.790619,-0.132845,23.235617,0.010823,0.050162,0.060985,1.01608643857413,0.2157566333751968,0.0007707203472966,0.0,1.0161033681281604,1.0180125099938955,1.0117794182903717,0.18834231586593675,0.13619688921514225,0
2022-10-13 15:26:57,1.02841,0.061797,0.073865,0.123966,22.658815,-1.79075,-0.137176,23.242837,0.012068,0.050101,0.062169,1.0358133606577864,0.2408686279988822,0.1172507958646047,0.0,1.0358306188925082,1.1351173399802579,1.0105490338456584,0.09579929594878878,0.1340944725844965,0
