Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score,is_alert
2021-08-21 11:40:39,397.8561665,0.002476,0.02867999999999995,0.1853435,-0.041768,21.693050999999997,-1.0153029999999998,0.370658,0.026203999999999998,0.1566635,0.18286750000000002,0.9942638883225272,0.1672621720917867,0.0029493669313643,0.0,0.9942692942369434,0.9954603301232738,0.9940135907669077,0.24638997808775365,0.2455106937346604,0
2021-08-21 11:40:40,397.876894,0.002379,0.028645,0.185218,-0.043678,21.697248,-1.017626,0.37421,0.026266,0.156573,0.182839,0.9941089317511452,0.1677545441771941,0.0048695282408526,0.0,0.9941143368230467,0.9978156400174749,0.9934393776926151,0.24697374675349476,0.24723746318094345,0
2021-08-21 11:40:41,398.749957,0.002449,0.028838000000000003,0.1854815,-0.0493675,21.693835,-1.010737,0.3726785,0.026389000000000003,0.1566435,0.1830325,0.9951610053147385,0.1684639421584691,0.0091189059150921,0.0,0.9951664161068715,1.0024882709366156,0.9938866928499368,0.24439003442500234,0.2459179197554169,0
2021-08-21 11:40:42,399.62302,0.002519,0.029031,0.185745,-0.055057,21.690422,-1.003848,0.371147,0.026512,0.156714,0.183226,0.9962130788783318,0.1691733401397441,0.0133682835893316,0.0,0.9962184953906965,1.0071609018557564,0.9943340080072586,0.24468713062506275,0.24535030393451995,0
2021-08-21 11:40:43,399.0395625,0.002456,0.0287385,0.185383,-0.042751,21.691111,-1.0161205,0.3717375,0.0262825,0.1566445,0.18292699999999995,0.9945873941469912,0.16778268989411077,0.008330159180675,0.0,0.9945928018203415,0.9984424563602865,0.9938930377457854,0.24498554792463811,0.24468757099156777,0
2021-08-21 11:40:44,398.456105,0.002393,0.028446,0.185021,-0.030445,21.6918,-1.028393,0.372328,0.026053,0.156575,0.1826279999999999,0.9929617094156504,0.1663920396484774,0.0032920347720184,0.0,0.9929671082499865,0.9897240108648167,0.9934520674843123,0.24866940756814326,0.24611402870594803,0
2021-08-21 11:40:45,398.2592615,0.0024340000000000004,0.0286565,0.18506299999999998,-0.0197145,21.6894375,-1.0094595,0.3709495,0.0262225,0.1564065,0.18262899999999993,0.9929671464883305,0.16765636583259763,0.00757346313574375,0.0,0.9929725453522286,0.9961631242046081,0.9923829525338342,0.24323413300499835,0.24562969616592656,0
2021-08-21 11:40:46,398.062418,0.002475,0.028867,0.185105,-0.008984,21.687075,-0.990526,0.369571,0.026392,0.156238,0.18263,0.9929725835610106,0.1689206920167179,0.0118548914994691,0.0,0.9929779824544709,1.0026022375443995,0.991313837583356,0.2404141103976612,0.24410588365693428,0
2021-08-21 11:40:47,398.6352675,0.0024185,0.028884,0.185219,-0.022143000000000003,21.6890765,-1.0029949999999999,0.3698335,0.0264655,0.156335,0.18280049999999998,0.9938996044529624,0.1692857984384728,0.0140419220779016,0.0,0.99390500838673,1.0053944194351054,0.991929292480664,0.23946496424614988,0.24103773588293645,0
2021-08-21 11:40:48,399.208117,0.002362,0.028901,0.185333,-0.035302,21.691078,-1.015464,0.370096,0.026539,0.156432,0.182971,0.9948266253449142,0.1696509048602277,0.0162289526563341,0.0,0.9948320343189893,1.0081866013258116,0.9925447473779717,0.2392056139574002,0.23969489620040374,0
2021-08-21 11:40:49,399.39788799999997,0.00245,0.0288995,0.18550250000000001,-0.0341535,21.6895685,-1.017105,0.3722295,0.0264495,0.156603,0.1830525,0.9952697467683398,0.168894978821439,0.01170086642350915,0.0,0.9952751581517114,1.0047865975269246,0.9936297245680712,0.24441974258731175,0.24103010693028729,0
2021-08-21 11:40:50,399.587659,0.002538,0.028898,0.185672,-0.033005,21.688059,-1.018746,0.374363,0.02636,0.156774,0.183134,0.9957128681917654,0.1681390527826503,0.0071727801906842,0.0,0.9957182819844335,1.0013865937280377,0.9947147017581707,0.24756218620377873,0.24372918091616355,0
2021-08-21 11:40:51,399.236406,0.0025009999999999998,0.0290035,0.1854395,-0.028902999999999998,21.687928,-1.0216005,0.375249,0.0265025,0.156436,0.1829385,0.9946499204828119,0.16941600522847333,0.014821876124948948,0.0,0.9946553284961246,1.0068000075977739,0.9925701269613659,0.23913272387924,0.2437048842234435,0
2021-08-21 11:40:52,398.885153,0.002464,0.029109,0.185207,-0.024801,21.687797,-1.024455,0.376135,0.026645,0.156098,0.182743,0.9935869727738584,0.1706929576742964,0.0224709720592137,0.0,0.9935923750078157,1.01221342146751,0.9904255521645612,0.2316646068232462,0.2394531723020883,0
2021-08-21 11:40:53,399.05135,0.0025125,0.0291255,0.185371,-0.026999500000000003,21.690258,-1.0252425,0.3756425,0.026612999999999998,0.15624549999999998,0.18285849999999998,0.9942149546684065,0.17032736045664765,0.0202810015554234,0.0,0.9942203603167654,1.010997777651148,0.99136142430222,0.23757192823460133,0.23612308631236253,0
2021-08-21 11:40:54,399.217547,0.002561,0.029142,0.185535,-0.029198,21.692719,-1.02603,0.37515,0.026581,0.156393,0.182974,0.9948429365629544,0.1699617632389989,0.0180910310516331,0.0,0.9948483456257152,1.0097821338347865,0.992297296439879,0.23698243530704738,0.23540632345496496,0
2021-08-21 11:40:55,398.9134415,0.0025599999999999998,0.02912,0.185337,-0.027623,21.690224999999998,-1.0305255,0.3754455,0.02656,0.15621699999999994,0.182777,0.9937718332449808,0.170018884208546,0.01843319240411965,0.0,0.9937772364840434,1.008984367580299,0.9911805947705364,0.23753869160345698,0.23736435171503523,0
2021-08-21 11:40:56,398.609336,0.002559,0.029098,0.185139,-0.026048,21.687731,-1.035021,0.375741,0.026539,0.1560409999999999,0.18258,0.9927007299270072,0.1700760051780931,0.0187753537566062,0.0,0.9927061273423715,1.0081866013258116,0.9900638931011941,0.23197088267137655,0.23549733652729365,0
2021-08-21 11:40:57,399.0649035,0.0024995,0.0290255,0.185375,-0.027006000000000002,21.688599,-1.0301985,0.3771315,0.026526,0.15634949999999995,0.1828755,0.9943073849039676,0.16965810101939527,0.0162720584994773,0.0,0.9943127910548792,1.0076927460254146,0.9920212934704674,0.23841757055731583,0.23597571494404979,0
2021-08-21 11:40:58,399.520471,0.00244,0.028953,0.185611,-0.027964,21.689467,-1.025376,0.378522,0.026513,0.156658,0.183171,0.995914039880928,0.1692401968606974,0.0137687632423484,0.0,0.9959194547673871,1.0071988907250176,0.9939786938397406,0.2437177754845702,0.23803540957108751,0
2021-08-21 11:40:59,399.7626955,0.0024795,0.028934500000000002,0.185556,-0.027498,21.6901085,-1.0255065,0.3778865,0.026455,0.1566215,0.1830765,0.9954002365126615,0.1689092430537505,0.0117863108593897,0.0,0.9954056486055192,1.0049955363078618,0.9937471051412691,0.24451400860256162,0.24221645154814922,0
2021-08-21 11:41:00,400.00492,0.002519,0.028916,0.185501,-0.027032,21.69075,-1.025637,0.377251,0.026397,0.156585,0.182982,0.994886433144395,0.1685782892468036,0.009803858476431,0.0,0.9948918424436511,1.002792181890706,0.9935155164427977,0.24407841793259244,0.24410340067324143,0
2021-08-21 11:41:01,399.9589505,0.002569,0.0289225,0.1857125,-0.0257195,21.6909795,-1.02649,0.378465,0.026353500000000002,0.15678999999999998,0.18314350000000001,0.9957645203822261,0.16808108836719143,0.006825566497591399,0.0,0.9957699344557325,1.0011396660778393,0.9948162200917471,0.24811638496262856,0.2455696038325942,0
2021-08-21 11:41:02,399.912981,0.002619,0.028929,0.185924,-0.024407,21.691209,-1.027343,0.379679,0.02631,0.156995,0.183305,0.9966426076200572,0.1675838874875793,0.0038472745187518,0.0,0.9966480264678136,0.9994871502649724,0.9961169237406968,0.2510917304873867,0.2477621777942026,0
2021-08-21 11:41:03,400.084299,0.0026165,0.028877499999999952,0.185532,-0.018432,21.690177,-1.0308834999999998,0.3776985,0.026261,0.1566545,0.1829155,0.9945248678111704,0.16763546483901398,0.0041562289441495,0.0,0.9945302751445589,0.9976256956711683,0.9939564867042708,0.24521081197475836,0.24813964247492457,0
2021-08-21 11:41:04,400.255617,0.002614,0.0288259999999999,0.18514,-0.012457,21.689145,-1.034424,0.375718,0.026212,0.156314,0.182526,0.9924071280022836,0.1676870421904487,0.0044651833695472,0.0,0.9924125238213041,0.9957642410773643,0.9917960496678447,0.24097720078133772,0.24575991441449427,0
2021-08-21 11:41:05,399.426941,0.0025375,0.028787499999999952,0.18514049999999999,-0.013874000000000001,21.689897000000002,-1.0363015,0.37879450000000003,0.02625,0.15635300000000002,0.18260300000000002,0.9928257825986488,0.1678882034019772,0.005670162779914,0.0,0.9928311806939374,0.9972078181092939,0.9920435006059377,0.24229471491173016,0.24282757588927542,0
2021-08-21 11:41:06,398.598265,0.002461,0.028749,0.185141,-0.015291,21.690649,-1.038179,0.381871,0.026288,0.156392,0.18268,0.9932444371950142,0.1680893646135057,0.0068751421902808,0.0,0.9932498375665705,0.9986513951412236,0.9922909515440305,0.24171541117698198,0.24166244229001663,0
2021-08-21 11:41:07,398.8407195,0.0024995,0.028918,0.18535649999999998,-0.007937,21.687254000000003,-1.0375515,0.3808735,0.026418499999999998,0.15643849999999995,0.18285699999999994,0.9942067990593864,0.1688733570763808,0.011571349617493901,0.0,0.9942122046634022,1.003608942579824,0.992585989200987,0.2420188552054663,0.24200966043139283,0
2021-08-21 11:41:08,399.083174,0.002538,0.029087,0.185572,-0.000583,21.683859,-1.036924,0.379876,0.026549,0.1564849999999999,0.1830339999999999,0.9951691609237584,0.1696573495392559,0.016267557044707,0.0,0.9951745717602339,1.0085664900184246,0.9928810268579435,0.240475840548188,0.24140336897687875,0
2021-08-21 11:41:09,399.58648,0.002534,0.029078,0.185686,-0.0040945,21.6846465,-1.0325929999999999,0.3794825,0.026543999999999998,0.15660799999999991,0.18315199999999993,0.9958107355000065,0.16949230440492896,0.015278917201399001,0.0,0.9958161498247889,1.008376545672118,0.9936614490473133,0.24416497242075752,0.24221988939147057,0
2021-08-21 11:41:10,400.089786,0.00253,0.029069,0.1858,-0.007606,21.685434,-1.028262,0.379089,0.026539,0.1567309999999999,0.18327,0.9964523100762548,0.169327259270602,0.014290277358091,0.0,0.996457727889344,1.0081866013258116,0.994441871236683,0.24423801713413923,0.2429596100343616,0
2021-08-21 11:41:11,399.30123449999996,0.002476,0.028888999999999998,0.185325,-0.0001565000000000004,21.686123000000002,-1.028229,0.380172,0.026413,0.1564359999999999,0.18284899999999993,0.9941633024779457,0.16884021248936976,0.01137280962755275,0.0,0.9941687078454662,1.0034000037988868,0.9925701269613654,0.2416366428871839,0.2433465441473602,0
2021-08-21 11:41:12,398.512683,0.002422,0.028709,0.18485,0.007293,21.686812,-1.028196,0.381255,0.026287,0.1561409999999999,0.1824279999999999,0.9918742948796366,0.1683531657081375,0.0084553418970145,0.0,0.9918796878015886,0.9986134062719624,0.9906983826860475,0.23651344735883456,0.2407960357933859,0
2021-08-21 11:41:13,398.43724599999996,0.0025115,0.028832999999999998,0.1853935,0.003716,21.690323,-1.0342995,0.382633,0.0263215,0.15656049999999988,0.18288199999999993,0.994342725876388,0.16812304771287329,0.00707690793282585,0.0,0.9943481322194518,0.9999240222614775,0.9933600664945077,0.24441642686031673,0.2408555057021117,0
2021-08-21 11:41:14,398.361809,0.002601,0.028957,0.185937,0.000139,21.693834,-1.040403,0.384011,0.026356,0.1569799999999999,0.183336,0.9968111568731394,0.1678929297176091,0.0056984739686372,0.0,0.9968165766373153,1.0012346382509925,0.9960217503029681,0.2506061048045314,0.24384532634122755,0
2021-08-21 11:41:15,398.202684,0.0025234999999999997,0.028824000000000002,0.1853135,-0.0014359999999999998,21.692784,-1.0436515,0.3848315,0.0263005,0.15648949999999995,0.18279,0.9938425151898217,0.1680650546023943,0.0067295223531739,0.0,0.9938479188131892,0.99912625600699,0.9929095788892622,0.24441624400463752,0.24647959188982851,0
2021-08-21 11:41:16,398.043559,0.002446,0.028691,0.18469,-0.003011,21.691734,-1.0469,0.385652,0.026245,0.155999,0.182244,0.990873873506504,0.1682371794871795,0.0077605707377106,0.0,0.9908792609890631,0.9970178737629874,0.9897974074755563,0.23562952042028829,0.24355062307648576,0
2021-08-21 11:41:17,397.94219050000004,0.002451,0.0287995,0.185207,-0.004324,21.690356,-1.0477859999999999,0.38644,0.0263485,0.1564075,0.18275599999999997,0.9936576547186993,0.16845893549692004,0.00908891542122155,0.0,0.9936630573369615,1.0009497217315326,0.9923892974296827,0.24162016036238848,0.2405553082624381,0
2021-08-21 11:41:18,397.840822,0.002456,0.028908,0.185724,-0.005637,21.688978,-1.048672,0.387228,0.026452,0.156816,0.183268,0.9964414359308946,0.1686806915066606,0.0104172601047325,0.0,0.99644685368486,1.004881569700078,0.9949811873838091,0.2464555062589056,0.24123506234719413,0
2021-08-21 11:41:19,398.808663,0.0024635,0.0289535,0.18580249999999998,-0.003142,21.6881535,-1.0432985000000001,0.3859095,0.02649,0.15684900000000002,0.18333899999999997,0.9968274680911795,0.16888742861125625,0.0116556397729785,0.0,0.9968328879440411,1.0063251467320076,0.9951905689468109,0.2469743461912724,0.2450166709375222,0
2021-08-21 11:41:20,399.776504,0.002471,0.028999,0.185881,-0.000647,21.687329,-1.037925,0.384591,0.026528,0.156882,0.18341,0.9972135002514644,0.1690941657158519,0.0128940194412245,0.0,0.9972189222032224,1.0077687237639372,0.9953999505098123,0.24766500876510011,0.24703162040509272,0
2021-08-21 11:41:21,399.3806035,0.0024525,0.028787499999999952,0.18571949999999998,-0.0030745,21.6875015,-1.033287,0.3827005,0.026334999999999997,0.15693200000000002,0.183267,0.9964359988582145,0.16781087575269793,0.0076870584114168495,0.0,0.9964414165826181,1.0004368719965049,0.9957171953022392,0.2498753700238026,0.2481715749933917,0
2021-08-21 11:41:22,398.984703,0.002434,0.0285759999999999,0.185558,-0.005502,21.687674,-1.028649,0.38081,0.026142,0.156982,0.183124,0.9956584974649648,0.166527585789544,0.0024800973816092,0.0,0.9956639109620137,0.9931050202290729,0.9960344400946659,0.2517033078180948,0.24974789553566587,0
2021-08-21 11:41:23,399.329793,0.0024085,0.028790499999999948,0.18566749999999999,0.0006329999999999999,21.6878665,-1.0418105,0.3839205,0.026382,0.156877,0.183259,0.9963925022767741,0.1681699948555688,0.00983822424274555,0.0,0.9963979197646822,1.0022223488517865,0.9953682260305696,0.2495004576134534,0.25035971181845024,0
2021-08-21 11:41:24,399.674883,0.002383,0.029005,0.185777,0.006768,21.688059,-1.054972,0.387031,0.026622,0.156772,0.183394,0.9971265070885834,0.1698124039215936,0.0171963511038819,0.0,0.9971319285673507,1.0113396774745,0.9947020119664736,0.24464748269229247,0.2486170827079469,0
2021-08-21 11:41:25,398.9134415,0.0024460000000000003,0.0290635,0.185521,0.010443000000000001,21.687009,-1.0519530000000001,0.3864075,0.026617500000000002,0.1564575,0.183075,0.9953920809036414,0.170125614810474,0.0190725213125214,0.0,0.9953974929521561,1.0111687275628243,0.9927065422221094,0.23992769015153814,0.24469187681909466,0
2021-08-21 11:41:26,398.152,0.002509,0.029122,0.185265,0.014118,21.685959,-1.048934,0.385784,0.026613,0.156143,0.182756,0.9936576547186994,0.1704388256993544,0.0209486915211609,0.0,0.9936630573369616,1.0109977776511483,0.9907110724777454,0.23438968069299398,0.23965495117894153,0
2021-08-21 11:41:27,399.07870049999997,0.002486,0.029061,0.185322,0.0100205,21.6886145,-1.0516079999999999,0.387783,0.026575,0.15626099999999998,0.182836,0.9940926205331049,0.1700672194745653,0.0187227263550503,0.0,0.9940980255163208,1.0095542006192186,0.9914597701878722,0.2381770729073236,0.2374981479172852,0
2021-08-21 11:41:28,400.005401,0.002463,0.029,0.185379,0.005923,21.69127,-1.054282,0.389782,0.026537,0.156379,0.182916,0.9945275863475104,0.1696956132497762,0.0164967611889397,0.0,0.9945329936956798,1.008110623587289,0.9922084678979994,0.23765308279957675,0.23673994546663146,0
2021-08-21 11:41:29,399.3427295,0.0024505,0.0288625,0.1856435,0.0088395,21.692355,-1.0485565000000001,0.3910975,0.026412,0.156781,0.183193,0.9960336554798894,0.16846636831055584,0.009133438852573849,0.0,0.9960390710167109,1.0033620149296256,0.9947591160291104,0.2468657824844125,0.24089864606377095,0
2021-08-21 11:41:30,398.680058,0.002438,0.028725,0.185908,0.011756,21.69344,-1.042831,0.392413,0.026287,0.157183,0.18347,0.9975397246122686,0.1672371233713355,0.001770116516208,0.0,0.9975451483377418,0.9986134062719624,0.9973097641602212,0.25266074710313235,0.24572653746237386,0
2021-08-21 11:41:31,399.26823049999996,0.002404,0.0287095,0.1856835,0.008737,21.692718499999998,-1.0481795,0.392085,0.026305500000000002,0.156974,0.18327949999999998,0.9965039622667156,0.16757809372705423,0.0038125692090740996,0.0,0.9965093803606428,0.9993162003532966,0.9959836809278776,0.2512482959156922,0.2502582751677457,0
2021-08-21 11:41:32,399.856403,0.00237,0.028694,0.185459,0.005718,21.691997,-1.053528,0.391757,0.026324,0.156765,0.183089,0.9954681999211624,0.167919064082773,0.0058550219019402,0.0,0.995473612383544,1.0000189944346307,0.9946575976955337,0.24779056349122197,0.25056653550334884,0
2021-08-21 11:41:33,399.2128315,0.002379,0.028703,0.1853005,0.0036505,21.6936045,-1.048803,0.3925115,0.026324,0.1565975,0.18292150000000001,0.9945574902472508,0.16809886503804314,0.0069320508550797496,0.0,0.9945628977580109,1.0000189944346307,0.9935948276409043,0.245334726356435,0.24812452858778303,0
2021-08-21 11:41:34,398.56926,0.002388,0.028712,0.185142,0.001583,21.695212,-1.044078,0.393266,0.026324,0.15643,0.182754,0.9936467805733392,0.1682786659933133,0.0080090798082193,0.0,0.9936521831324776,1.0000189944346307,0.9925320575862748,0.24281210805879472,0.2453124659688172,0
2021-08-21 11:41:35,398.7778905,0.002367,0.028851500000000002,0.1854095,0.0096885,21.693703,-1.0499185,0.3942505,0.0264845,0.156558,0.1830425,0.9952153760415392,0.16916553172405585,0.013321510257333599,0.0,0.9952207871292915,1.0061162079510704,0.9933442042548872,0.2432127715504746,0.24378653532190145,0
2021-08-21 11:41:36,398.986521,0.002346,0.028991,0.185677,0.017794,21.692194,-1.055759,0.395235,0.026645,0.156686,0.183331,0.9967839715097392,0.1700523974547984,0.0186339407064479,0.0,0.9967893911261053,1.01221342146751,0.9941563509234995,0.24195375035563005,0.24265954332163311,0
2021-08-21 11:41:37,398.682416,0.002363,0.0289805,0.18561650000000002,0.007752500000000001,21.69285,-1.0502135,0.393135,0.0266175,0.156636,0.1832535,0.9963625983770338,0.16993107588833845,0.0179072101975846,0.0,0.9963680157023512,1.011168727562824,0.9938391061310728,0.24279528491290603,0.24265393560633688,0
2021-08-21 11:41:38,398.378311,0.00238,0.02897,0.185556,-0.002289,21.693506,-1.044668,0.391035,0.02659,0.156586,0.183176,0.9959412252443284,0.1698097543218785,0.0171804796887213,0.0,0.995946640278597,1.010124033658138,0.9935218613386462,0.24245969582591992,0.24240291036481865,0
2021-08-21 11:41:39,398.23333049999997,0.0024145,0.028899,0.185627,0.006768,21.691045,-1.0449305,0.3917895,0.0264845,0.156728,0.1832125,0.9961396783971509,0.16898351502262177,0.01223120872303465,0.0,0.9961450945104297,1.0061162079510704,0.9944228365491381,0.24466619241603194,0.24330705771828595,0
2021-08-21 11:41:40,398.08835,0.002449,0.028828,0.185698,0.015825,21.688584,-1.045193,0.392544,0.026379,0.15687,0.183249,0.9963381315499734,0.168157275723365,0.007281937757348,0.0,0.9963435487422622,1.0021083822440024,0.99532381175963,0.2491242301692816,0.2454167061370778,0
