elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
1222.0,-1.687683,21.135264,-1.958749,22.903233,0.135827,0.079477,0.076829,0.0026480000000000115,0.05635,0.05899800000000001,1.688484,0.04699118028074056,0.11234367143554447,141.0,0
1223.0,-1.69044,21.135132,-1.952055,22.903364,0.135992,0.079656,0.075863,0.0037930000000000047,0.056336,0.060129,1.603617,0.06732697871736168,0.2717965027595741,142.0,0
1224.0,-1.688339,21.136839,-1.952317,22.897326,0.13568,0.079467,0.07675,0.002716999999999997,0.056213,0.058929999999999996,1.358447,0.04833315544170486,0.08699396246272073,143.0,0
1225.0,-1.689652,21.122794,-1.959667,22.900476,0.135184,0.078863,0.076068,0.002795000000000006,0.056320999999999996,0.059116,1.499891,0.04962536841731483,0.06258425368757403,144.0,0
1226.0,-1.68939,21.124107,-1.952449,22.899951,0.13534,0.078763,0.07591,0.0028529999999999944,0.05657699999999999,0.05942999999999998,1.311299,0.050425960620735885,0.047461187364906565,145.0,0
1227.0,-1.680989,21.126338,-1.95678,22.898113,0.1359,0.079609,0.077464,0.002144999999999994,0.056290999999999994,0.05843599999999999,1.542325,0.038104881688339275,0.28020451544782654,146.0,0
1228.0,-1.685189,21.129357,-1.950874,22.894044,0.135441,0.07954,0.076619,0.002920999999999993,0.055901000000000006,0.058822,1.603617,0.05225215555794055,0.012964639640046127,147.0,0
1229.0,-1.688471,21.137364,-1.949561,22.900214,0.134917,0.079225,0.076346,0.0028790000000000066,0.055692000000000005,0.05857100000000001,1.561184,0.05169410877489103,0.023506059447966243,148.0,0
1230.0,-1.674558,21.128832,-1.944442,22.896275,0.134605,0.078721,0.075627,0.0030939999999999995,0.055884,0.058978,1.551754,0.05536369329873847,0.04581184034376107,149.0,0
1231.0,-1.680989,21.129357,-1.946017,22.898244,0.134357,0.07933,0.076094,0.0032360000000000028,0.055027000000000006,0.05826300000000001,1.603617,0.0588064258195828,0.1108445399147191,150.0,0
1232.0,-1.675345,21.134607,-1.944836,22.899951,0.136259,0.080013,0.076609,0.0034040000000000042,0.05624599999999999,0.059649999999999995,1.330158,0.06051878322399425,0.14319071376498527,151.0,0
1233.0,-1.677314,21.133557,-1.944311,22.894175,0.135707,0.080339,0.077543,0.002795999999999993,0.055368,0.058163999999999993,1.433884,0.0504975708428903,0.04610848103777221,152.0,0
1234.0,-1.677708,21.132245,-1.94523,22.897063,0.135625,0.07942,0.076057,0.003363000000000005,0.05620499999999999,0.059567999999999996,1.636621,0.05983346973632718,0.13024524504630364,153.0,0
1235.0,-1.670751,21.126469,-1.939718,22.895356,0.135937,0.080008,0.076897,0.0031110000000000027,0.055929000000000006,0.05904000000000001,1.829928,0.05562310030395141,0.05071199966037199,154.0,0
1236.0,-1.671933,21.128832,-1.937093,22.89575,0.135413,0.079068,0.076288,0.0027800000000000047,0.056345000000000006,0.05912500000000001,1.617761,0.049338018670358225,0.06801224719345256,155.0,0
1237.0,-1.666551,21.142877,-1.933943,22.893781,0.134495,0.079231,0.076278,0.0029529999999999973,0.05526400000000001,0.058217000000000005,1.438599,0.05343345698000537,0.009349966568468204,156.0,0
1238.0,-1.66957,21.136445,-1.936174,22.894438,0.135404,0.079273,0.075863,0.0034099999999999964,0.056131,0.059541,1.608332,0.06074966151214987,0.14755196990677777,157.0,0
1239.0,-1.670751,21.132113,-1.941555,22.891812,0.135027,0.079918,0.076294,0.0036240000000000022,0.055109000000000005,0.05873300000000001,1.641336,0.06575939031028855,0.24218499349741918,158.0,0
1240.0,-1.666551,21.124632,-1.932893,22.891024,0.13624,0.079971,0.077223,0.0027480000000000004,0.056269,0.059017,1.377306,0.048835969433090466,0.07749588178294875,159.0,0
1241.0,-1.666945,21.123319,-1.929349,22.889843,0.136295,0.080428,0.077055,0.003373000000000001,0.055867,0.05924,1.490462,0.0603744540703086,0.14046435775732546,160.0,0
1242.0,-1.660251,21.130932,-1.934205,22.892075,0.135909,0.080139,0.077134,0.0030050000000000077,0.05577,0.05877500000000001,1.481032,0.05388104929085022,0.017804918007537696,161.0,0
1243.0,-1.661039,21.130538,-1.931449,22.891418,0.135478,0.079567,0.076483,0.0030840000000000034,0.05591099999999999,0.05899499999999999,1.580043,0.05515810559450572,0.04192831952885556,162.0,0
1244.0,-1.662876,21.144846,-1.923968,22.892994,0.136102,0.079619,0.076068,0.0035509999999999986,0.056483000000000005,0.060034000000000004,1.367877,0.06286736066850786,0.18755498849252739,163.0,0
1245.0,-1.656838,21.124894,-1.935386,22.890368,0.135138,0.079147,0.076425,0.0027219999999999883,0.05599100000000001,0.058713,1.15571,0.0486140877268179,0.08168719384595402,164.0,0
1246.0,-1.661826,21.13592,-1.928299,22.887086,0.135441,0.079703,0.076981,0.002722000000000002,0.05573800000000001,0.05846000000000001,1.471602,0.04883474766321609,0.07751896083213539,165.0,0
1247.0,-1.657626,21.133032,-1.927905,22.886561,0.135698,0.079267,0.076924,0.002342999999999998,0.05643100000000001,0.05877400000000001,1.462173,0.04151899631414795,0.2157124036102861,166.0,0
1248.0,-1.655132,21.137364,-1.924755,22.891418,0.136846,0.079383,0.076467,0.002916000000000002,0.057463,0.060379,1.462173,0.0507448141445079,0.0414380922527946,167.0,0
1249.0,-1.651982,21.134214,-1.926855,22.890631,0.135652,0.079472,0.076015,0.0034570000000000017,0.056179999999999994,0.059636999999999996,1.504606,0.061533258574963105,0.1623540005792392,168.0,0
1250.0,-1.652638,21.136051,-1.924624,22.88538,0.135202,0.079036,0.07621,0.002825999999999995,0.056165999999999994,0.05899199999999999,1.594187,0.05031424145850758,0.04957154553810872,169.0,0
1251.0,-1.648701,21.131195,-1.921211,22.890762,0.135046,0.078973,0.076677,0.0022960000000000064,0.056073,0.058369000000000004,1.64605,0.04094589292720345,0.22653824040144055,170.0,0
1252.0,-1.647126,21.125813,-1.929349,22.885773,0.134871,0.079761,0.077034,0.0027269999999999933,0.05510999999999999,0.057836999999999986,1.52818,0.049481954600714806,0.06529331911534264,171.0,0
1253.0,-1.647519,21.135264,-1.924099,22.88958,0.134715,0.078648,0.076404,0.002243999999999996,0.056067000000000006,0.058311,1.77335,0.04002282942141677,0.24397477120750455,172.0,0
1254.0,-1.652901,21.136708,-1.927249,22.88748,0.135165,0.079131,0.07695,0.0021810000000000024,0.056034,0.058215,1.448028,0.03892210225751767,0.2647673417967199,173.0,0
1255.0,-1.65172,21.133295,-1.924755,22.886299,0.13624,0.080648,0.077512,0.003136,0.055592,0.058728,1.650765,0.05640997967369992,0.06557603261721923,174.0,0
1256.0,-1.645157,21.130932,-1.929743,22.886955,0.136038,0.078795,0.076462,0.0023330000000000017,0.05724299999999999,0.05957599999999999,1.547039,0.04075536300747681,0.23013732193154524,175.0,0
1257.0,-1.644894,21.131063,-1.929218,22.88538,0.134678,0.078217,0.075611,0.002605999999999997,0.056461,0.059066999999999995,1.759206,0.046154936063192896,0.12814019894340634,176.0,0
1258.0,-1.641613,21.124369,-1.930661,22.885511,0.134605,0.078926,0.076068,0.0028579999999999994,0.055679000000000006,0.058537000000000006,1.40088,0.05132902298850573,0.03040247504803706,177.0,0
1259.0,-1.646338,21.137626,-1.929086,22.890631,0.135377,0.079294,0.076477,0.002817,0.056082999999999994,0.058899999999999994,1.617761,0.050228229084944016,0.05119630633944228,178.0,0
1260.0,-1.642663,21.142877,-1.924755,22.887349,0.135119,0.079021,0.07601,0.003011,0.056097999999999995,0.059108999999999995,1.754491,0.05367297099770049,0.013874350342546471,179.0,0
1261.0,-1.6403,21.133426,-1.931055,22.889974,0.136001,0.079351,0.075863,0.003488000000000005,0.056650000000000006,0.06013800000000001,1.811069,0.06156996346048622,0.16304735034677376,180.0,0
1262.0,-1.637938,21.138151,-1.930924,22.892075,0.136139,0.080318,0.076887,0.0034310000000000035,0.05582100000000001,0.05925200000000001,1.547039,0.061463222385439484,0.16103102749178388,181.0,0
1263.0,-1.645288,21.143402,-1.929874,22.890368,0.135882,0.079724,0.077023,0.002701000000000009,0.056158,0.05885900000000001,1.631906,0.04809558574760962,0.09148161825640144,182.0,0
1264.0,-1.635707,21.136051,-1.93998,22.893256,0.135928,0.079813,0.07695,0.0028629999999999906,0.056115,0.05897799999999999,1.759206,0.051019317128804455,0.03625277216155742,183.0,0
1265.0,-1.643451,21.121088,-1.932236,22.889843,0.136709,0.078963,0.076577,0.0023859999999999992,0.05774599999999999,0.06013199999999999,1.490462,0.04131816371413233,0.21950610122164382,184.0,0
1266.0,-1.643188,21.128307,-1.93998,22.891418,0.135027,0.07942,0.076509,0.002911000000000011,0.055607000000000004,0.058518000000000014,1.438599,0.05234858293770699,0.011143140937838525,185.0,0
1267.0,-1.638069,21.138545,-1.937749,22.891812,0.13523,0.080013,0.076614,0.0033989999999999992,0.05521699999999999,0.05861599999999999,1.466888,0.061556014343148974,0.1627838536180617,186.0,0
1268.0,-1.634263,21.138283,-1.939061,22.894306,0.136121,0.080764,0.07737,0.003394000000000008,0.05535699999999999,0.058751,1.29244,0.061310018425521313,0.15813702772906169,187.0,0
1269.0,-1.634394,21.138677,-1.942605,22.894963,0.135404,0.080113,0.076876,0.0032370000000000038,0.05529099999999999,0.058528,1.650765,0.05854373146205607,0.10588228300728098,188.0,0
1270.0,-1.638463,21.130407,-1.939061,22.897982,0.135983,0.079798,0.077086,0.002711999999999992,0.056185,0.05889699999999999,1.438599,0.04826825187769181,0.0882199810261699,189.0,0
1271.0,-1.633475,21.133689,-1.938668,22.893125,0.134834,0.079462,0.076183,0.003279000000000004,0.055372000000000005,0.05865100000000001,1.556469,0.05921658570061228,0.11859239838398761,190.0,0
1272.0,-1.635313,21.142877,-1.940899,22.897194,0.135468,0.079005,0.076042,0.0029630000000000073,0.056463,0.05942600000000001,1.264151,0.052475913856616735,0.00873787902875467,191.0,0
1273.0,-1.633344,21.126863,-1.93788,22.894306,0.134605,0.07838,0.075543,0.002837000000000006,0.056225,0.059062,1.547039,0.05045708391135784,0.04687327308564648,192.0,0
1274.0,-1.631113,21.128569,-1.940636,22.892731,0.135533,0.080018,0.076908,0.0031100000000000017,0.05551499999999998,0.05862499999999998,1.499891,0.056019886158945216,0.0582072247891281,193.0,0
1275.0,-1.630719,21.132507,-1.945099,22.896407,0.134871,0.079362,0.077071,0.0022910000000000014,0.05550899999999999,0.05779999999999999,1.415025,0.041271842911187205,0.22038109422315555,194.0,0
1276.0,-1.633344,21.124763,-1.943655,22.89365,0.134926,0.078874,0.076367,0.0025069999999999953,0.05605199999999999,0.058558999999999986,1.386736,0.044725527625639944,0.15514150936201998,195.0,0
1277.0,-1.636363,21.139727,-1.94418,22.896144,0.134228,0.079005,0.076141,0.0028640000000000054,0.05522299999999998,0.058086999999999986,1.514036,0.05186150948862825,0.020343885140632345,196.0,0
1278.0,-1.638857,21.131588,-1.943786,22.890368,0.135156,0.079336,0.07611,0.0032260000000000066,0.055819999999999995,0.059046,1.433884,0.057791870443023356,0.09167974142909374,197.0,0
1279.0,-1.629275,21.132245,-1.946017,22.891156,0.135009,0.078863,0.075874,0.0029890000000000055,0.05614599999999999,0.05913499999999999,1.77335,0.05323525744919597,0.00560600723843252,198.0,0
1280.0,-1.634919,21.126732,-1.947461,22.894175,0.135487,0.079525,0.076987,0.0025379999999999986,0.055962,0.058499999999999996,1.594187,0.04535139288458443,0.14331900874357095,199.0,0
1281.0,-1.637413,21.129094,-1.948642,22.892337,0.135671,0.07838,0.076225,0.002155000000000004,0.05729100000000001,0.05944600000000001,1.556469,0.03761432660755435,0.2894710271499523,200.0,0
1282.0,-1.642926,21.128176,-1.950742,22.887217,0.134917,0.079231,0.077207,0.002023999999999998,0.05568600000000001,0.05771000000000001,1.396165,0.03634600535133869,0.31342942493878334,201.0,0
1283.0,-1.6382,21.139464,-1.949036,22.889843,0.13534,0.079598,0.076514,0.0030840000000000034,0.055741999999999986,0.05882599999999999,1.669624,0.05532533232872296,0.04508720738922145,202.0,0
1284.0,-1.633213,21.128438,-1.949824,22.891681,0.13477,0.079089,0.077092,0.0019970000000000127,0.055680999999999994,0.05767800000000001,1.235862,0.03586437268776288,0.32252739352165893,203.0,0
1285.0,-1.639513,21.141302,-1.947592,22.891681,0.135027,0.079346,0.076677,0.0026690000000000047,0.05568100000000001,0.05835000000000001,1.77335,0.04793290470888266,0.09455463861257696,204.0,0
1286.0,-1.636888,21.131326,-1.951136,22.8947,0.135367,0.079619,0.077349,0.0022699999999999942,0.05574799999999999,0.058017999999999986,1.617761,0.04071821916088171,0.23083896360771483,205.0,0
1287.0,-1.640432,21.135526,-1.95258,22.892468,0.135551,0.079666,0.076708,0.0029580000000000023,0.055885000000000004,0.058843000000000006,1.462173,0.05292917725369506,0.00017580162360164575,206.0,0
1288.0,-1.634525,21.128701,-1.946542,22.889712,0.135174,0.079572,0.076845,0.002727000000000007,0.055601999999999985,0.05832899999999999,1.551754,0.04904411632465888,0.07356401830414505,207.0,0
1289.0,-1.639382,21.122006,-1.955336,22.889449,0.135533,0.079304,0.077128,0.0021759999999999974,0.05622899999999999,0.058404999999999985,1.693198,0.038698203805797575,0.2689967498779334,208.0,0
1290.0,-1.639644,21.134476,-1.954024,22.889974,0.135854,0.07954,0.07696,0.002579999999999999,0.056314,0.058894,1.457458,0.04581372636064989,0.13458559891038757,209.0,0
1291.0,-1.635181,21.142352,-1.958617,22.891156,0.135248,0.079651,0.077475,0.0021759999999999974,0.05559700000000001,0.057773000000000005,1.476317,0.03913809849275148,0.2606872053965288,210.0,0
1292.0,-1.638725,21.140645,-1.954417,22.888793,0.135891,0.079934,0.077648,0.0022860000000000102,0.05595700000000001,0.05824300000000002,1.325443,0.040852067622145355,0.2283105863037299,211.0,0
1293.0,-1.63925,21.140645,-1.955205,22.891549,0.135294,0.080018,0.077281,0.0027370000000000033,0.05527599999999999,0.058012999999999995,1.603617,0.04951426452231495,0.06468298955536034,212.0,0
1294.0,-1.639907,21.13067,-1.952974,22.888661,0.135615,0.079582,0.076924,0.0026579999999999937,0.05603300000000001,0.05869100000000001,1.466888,0.047435485598029646,0.10395081081041702,213.0,0
1295.0,-1.641088,21.129488,-1.957174,22.889318,0.135202,0.079598,0.076246,0.0033520000000000078,0.05560399999999999,0.058955999999999995,1.358447,0.06028234870964857,0.1387245013460554,214.0,0
1296.0,-1.636232,21.132376,-1.947855,22.883673,0.135468,0.079813,0.077375,0.0024379999999999957,0.05565500000000001,0.058093000000000006,1.589473,0.043804800919936666,0.17253389836593658,215.0,0
1297.0,-1.645157,21.132113,-1.957305,22.890762,0.135239,0.079252,0.076729,0.0025229999999999975,0.055986999999999995,0.05850999999999999,1.594187,0.04506322783453593,0.148762403202243,216.0,0
1298.0,-1.6319,21.136051,-1.95678,22.889187,0.134697,0.07922,0.077008,0.0022120000000000056,0.05547700000000001,0.05768900000000002,1.476317,0.03987166083853068,0.2468303230041884,217.0,0
1299.0,-1.6424,21.133426,-1.95888,22.88643,0.134577,0.079178,0.076745,0.0024330000000000046,0.055399000000000004,0.05783200000000001,1.570613,0.04391696750902535,0.17041508836662989,218.0,0
1300.0,-1.644238,21.135395,-1.957042,22.890368,0.134651,0.078574,0.07664,0.0019340000000000052,0.05607699999999999,0.05801099999999999,1.429169,0.03448767787724251,0.34853295145315666,219.0,0
1301.0,-1.648307,21.13382,-1.961242,22.889449,0.135772,0.07975,0.077081,0.0026690000000000047,0.056022,0.05869100000000001,1.697913,0.04764114738589516,0.1000658905668298,220.0,0
1302.0,-1.649619,21.135658,-1.961374,22.883017,0.136534,0.080386,0.07727,0.0031159999999999938,0.05614799999999999,0.05926399999999998,1.462173,0.05549520027070819,0.048295987267117146,221.0,0
1303.0,-1.644107,21.132245,-1.960192,22.879604,0.135891,0.079267,0.076698,0.002569000000000002,0.05662400000000001,0.05919300000000001,1.594187,0.04536865342163358,0.14299295979450088,222.0,0
1304.0,-1.644632,21.128044,-1.969905,22.878553,0.136038,0.080255,0.077506,0.0027490000000000014,0.055782999999999985,0.05853199999999999,1.41031,0.049279363258281986,0.06912023910646625,223.0,0
1305.0,-1.639907,21.1266,-1.96938,22.878291,0.136167,0.079766,0.077349,0.0024170000000000025,0.05640100000000001,0.05881800000000001,1.311299,0.04285309031594628,0.19051156854887108,224.0,0
1306.0,-1.643713,21.138283,-1.956255,22.881179,0.135799,0.078821,0.076325,0.0024959999999999982,0.056978,0.059474,1.490462,0.043805612594113585,0.17251856596280113,225.0,0
1307.0,-1.644763,21.133426,-1.960455,22.881573,0.13522,0.078937,0.076903,0.002033999999999994,0.056283000000000014,0.05831700000000001,1.617761,0.03613815649207579,0.3173556586321564,226.0,0
1308.0,-1.643713,21.118594,-1.966886,22.871727,0.134807,0.079766,0.07716,0.002605999999999997,0.05504100000000001,0.057647000000000004,1.391451,0.04734566331165286,0.10564754029182488,227.0,0
1309.0,-1.643057,21.13277,-1.965836,22.878291,0.135689,0.079498,0.077391,0.0021069999999999978,0.056191000000000005,0.058298,1.504606,0.037496440774487425,0.29169787280789883,228.0,0
1310.0,-1.648307,21.133689,-1.963867,22.874615,0.13579,0.079157,0.077207,0.0019500000000000073,0.05663299999999999,0.058582999999999996,1.721487,0.03443161351838132,0.349591998760603,229.0,0
1311.0,-1.647651,21.128963,-1.972005,22.867658,0.135083,0.079488,0.077202,0.0022859999999999964,0.055595000000000006,0.057881,1.334873,0.04111806604791705,0.2232859160440387,230.0,0
1312.0,-1.644107,21.121744,-1.965836,22.869364,0.134862,0.079651,0.076976,0.002674999999999997,0.05521100000000001,0.05788600000000001,1.64605,0.04844961240310071,0.08479410797575493,231.0,0
1313.0,-1.65487,21.119119,-1.968855,22.870414,0.135735,0.079456,0.077527,0.0019290000000000002,0.056278999999999996,0.058207999999999996,1.509321,0.03427505330490405,0.35254939764831417,232.0,0
1314.0,-1.654607,21.1161,-1.969249,22.870021,0.136424,0.079934,0.077249,0.002685000000000007,0.056489999999999985,0.05917499999999999,1.495176,0.04752969499566316,0.1021712094571412,233.0,0
1315.0,-1.656707,21.125157,-1.978698,22.862932,0.135652,0.079897,0.07685,0.003046999999999994,0.055755,0.05880199999999999,1.749776,0.05464882703206819,0.032308124074110545,234.0,0
1316.0,-1.655395,21.126863,-1.972267,22.869889,0.13534,0.079057,0.077564,0.0014930000000000082,0.056282999999999986,0.057775999999999994,1.66491,0.026526188614881825,0.4989242863017702,235.0,0
1317.0,-1.652638,21.128701,-1.974761,22.86792,0.13601,0.07984,0.077638,0.0022019999999999956,0.05617,0.05837199999999999,1.509321,0.039201723309180814,0.2594853421826271,236.0,0
1318.0,-1.649619,21.121744,-1.974236,22.862669,0.135937,0.079231,0.076808,0.0024229999999999946,0.056706000000000006,0.059129,1.627191,0.042728410954555776,0.19286674293518058,237.0,0
1319.0,-1.652901,21.133951,-1.970955,22.864113,0.135487,0.079745,0.077333,0.0024119999999999975,0.055742,0.058154,1.325443,0.04327000699639412,0.18263607515473534,238.0,0
1320.0,-1.654213,21.127257,-1.978042,22.868183,0.135891,0.080107,0.076971,0.003136,0.055784000000000014,0.058920000000000014,1.556469,0.056215828627767306,0.06190854855766004,239.0,0
