Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
2021-12-07 12:15:42,1494.323716,0.588805,1.237888,0.398454,-1.041946,-1.398775,-1.24109,25.021919,0.649083,-0.8394339999999999,-0.190351,0.9998844373939584,-0.7732397940038097,0.0040971327245611,0.0,0.9992703029030395,0.9815228140849414,0.9856306183601198,0.22314645006905026,0.22564336264614435
2021-12-07 12:15:43,1493.662464,0.5883245,1.2373915000000002,0.39810749999999995,-1.041552,-1.3970030000000002,-1.2377105,25.017554,0.6490670000000001,-0.8392839999999999,-0.190217,0.9991805560662492,-0.7733589479032519,0.0039436671230469005,0.0,0.9985668539030921,0.9814986193902332,0.9854544942184315,0.22321453957871434,0.22421684036471196
2021-12-07 12:15:44,1493.001212,0.587844,1.236895,0.397761,-1.041158,-1.395231,-1.234331,25.013189,0.649051,-0.839134,-0.190083,0.99847667473854,-0.773478101802694,0.0037902015215327,0.0,0.9978634049031446,0.9814744246955249,0.9852783700767432,0.2227321352189553,0.2231521775691228
2021-12-07 12:15:45,1493.3159255,0.5884935,1.2377164999999999,0.39786849999999996,-1.0403704999999999,-1.3967075000000002,-1.2400735,25.016766500000003,0.649223,-0.8398479999999999,-0.19062499999999993,1.001323717123752,-0.7730257094543849,0.00437286532169975,0.0,1.0007086986193499,0.9817345176636392,0.9861167209911796,0.2244391967366859,0.22338308040085142
2021-12-07 12:15:46,1493.630639,0.589143,1.238538,0.397976,-1.039583,-1.398184,-1.245816,25.020344,0.649395,-0.8405619999999999,-0.1911669999999999,1.004170759508964,-0.7725733171060756,0.0049555291218668,0.0,1.0035539923355552,0.9819946106317535,0.9869550719056162,0.22610653859735652,0.224123102532928
2021-12-07 12:15:47,1494.1280514999999,0.589353,1.2390675,0.3984615,-1.03745,-1.388964,-1.2460455000000001,25.018014,0.6497145,-0.840606,-0.19089149999999988,1.0027236005105764,-0.772912943720807,0.004518103213323349,0.0,1.0021077221901407,0.9824777484417103,0.9870067349871782,0.2267171870449129,0.22499876439947764
2021-12-07 12:15:48,1494.625464,0.589563,1.2395969999999998,0.398947,-1.035317,-1.379744,-1.246275,25.015684,0.650034,-0.8406499999999999,-0.1906159999999999,1.001276441512189,-0.7732525703355384,0.0040806773047799,0.0,1.0006614520447263,0.9829608862516671,0.98705839806874,0.22880905606164925,0.22651799461015112
2021-12-07 12:15:49,1494.4180125,0.588865,1.2379965,0.398266,-1.029246,-1.381089,-1.2435185,25.0208035,0.6491315,-0.8397304999999999,-0.1905989999999999,1.0011871431347932,-0.773024277561756,0.0043747095438748,0.0,1.0005722085148823,0.981596154253276,0.9859787570801904,0.22270510459903198,0.2260844715757377
2021-12-07 12:15:50,1494.210561,0.588167,1.236396,0.397585,-1.023175,-1.382434,-1.240762,25.025923,0.648229,-0.838811,-0.1905819999999999,1.0010978447573973,-0.7727959847879735,0.0046687417829697,0.0,1.000482964985038,0.980231422254885,0.9848991160916409,0.21493527288383685,0.22329165514735771
2021-12-07 12:15:51,1493.165052,0.5886015,1.2373495,0.3984145,-1.015365,-1.3891935,-1.2377435,25.021721999999997,0.6487480000000001,-0.8389350000000001,-0.19018699999999994,0.9990229706943737,-0.773300328108562,0.0040191671452438505,0.0,0.998409365321014,0.9810162376644862,0.9850447120487701,0.2197839482299433,0.22155834544361536
2021-12-07 12:15:52,1492.119543,0.589036,1.2383030000000002,0.399244,-1.007555,-1.395953,-1.234725,25.017521,0.649267,-0.8390590000000002,-0.189792,0.9969480966313502,-0.7738046714291503,0.003369592507518,0.0,0.9963357656569899,0.9818010530740872,0.9851903080058992,0.2228962387675522,0.22008014112009108
2021-12-07 12:15:53,1490.795095,0.589162,1.238374,0.39949199999999996,-1.0030325,-1.3883290000000001,-1.236605,25.0216645,0.649212,-0.8388820000000001,-0.18967,0.996307249452391,-0.7739023977149948,0.0032437248413225003,0.0,0.9956953120898735,0.9817178838110273,0.9849824815187069,0.22030760599662141,0.21948076646948844
2021-12-07 12:15:54,1489.470647,0.589288,1.238445,0.39974,-0.99851,-1.380705,-1.238485,25.025808,0.649157,-0.838705,-0.189548,0.995666402273432,-0.7740001240008394,0.003117857175127,0.0,0.9950548585227571,0.9816347145479674,0.9847746550315145,0.21839375161936814,0.22034538615337124
2021-12-07 12:15:55,1491.985584,0.588927,1.238263,0.3988435,-0.994271,-1.3848835,-1.2425115,25.022714999999998,0.6493359999999999,-0.8394195,-0.19008350000000002,0.9984793011614044,-0.7735549289083974,0.00369125118885745,0.0,0.997866029712846,0.9819053926950165,0.9856135930264234,0.22435159070194188,0.2214872967713709
2021-12-07 12:15:56,1494.500521,0.588566,1.238081,0.397947,-0.990032,-1.389062,-1.246538,25.019622,0.649515,-0.8401339999999999,-0.190619,1.001292200049377,-0.7731097338159554,0.0042646452025879,0.0,1.0006772009029345,0.9821760708420659,0.9864525310213321,0.2267768826112278,0.2224574577322898
2021-12-07 12:15:57,1494.3413965,0.5889425,1.2387745,0.3983355,-0.983239,-1.390145,-1.2382685,25.0198845,0.649832,-0.8404389999999999,-0.190607,1.001229165900627,-0.7732063168754469,0.0041402499675989995,0.0,1.0006142054701035,0.9826554282309745,0.9868106501094317,0.22794387740302263,0.22436652558389014
2021-12-07 12:15:58,1494.182272,0.589319,1.239468,0.398724,-0.976446,-1.391228,-1.229999,25.020147,0.650149,-0.8407439999999999,-0.190595,1.0011661317518767,-0.7733028999349385,0.0040158547326101,0.0,1.0005512100372722,0.9831347856198831,0.9871687691975314,0.22830637044923124,0.2268446802913559
2021-12-07 12:15:59,1493.9217785,0.58876,1.2382265000000001,0.39845600000000003,-0.972705,-1.394673,-1.2365620000000002,25.0244135,0.6494665,-0.8397705,-0.19030399999999997,0.9996375536446871,-0.7733867229063007,0.0039078939962764,0.0,0.9990235707911176,0.9821027306737313,0.986025723517974,0.22696421758181673,0.2274978370113246
2021-12-07 12:16:00,1493.661285,0.588201,1.236985,0.398188,-0.968964,-1.398118,-1.243125,25.02868,0.648784,-0.838797,-0.190013,0.9981089755374974,-0.7734705458776628,0.0037999332599427,0.0,0.997495931544963,0.9810706757275798,0.9848826778384167,0.21787047972371526,0.22527123628944645
2021-12-07 12:16:01,1492.3434965,0.587845,1.235878,0.398149,-0.9634185,-1.389095,-1.2435185,25.0347185,0.6480330000000001,-0.8377290000000001,-0.18969599999999998,0.9964438234413495,-0.7735602675603025,0.00368437521224455,0.0,0.9958318021943409,0.9799350372447082,0.9836286739495957,0.21435734778604015,0.22187460388520083
2021-12-07 12:16:02,1491.025708,0.587489,1.234771,0.39811,-0.957873,-1.380072,-1.243912,25.040757,0.647282,-0.8366610000000001,-0.189379,0.9947786713452016,-0.7736499892429421,0.0035688171645464,0.0,0.9941676728437189,0.9787993987618364,0.9823746700607747,0.2098998186894409,0.21727296594525325
2021-12-07 12:16:03,1490.517687,0.5876465,1.2355555,0.3982045,-0.9571179999999999,-1.383386,-1.241976,25.035473,0.6479090000000001,-0.8373510000000001,-0.18944199999999994,0.9951096006261394,-0.7737611790518085,0.00342560900283445,0.0,0.9944983988660819,0.9797475283607188,0.9831848411125411,0.21195677817390096,0.21352110609327432
2021-12-07 12:16:04,1490.009666,0.587804,1.23634,0.398299,-0.956363,-1.3867,-1.24004,25.030189,0.648536,-0.838041,-0.1895049999999999,0.9954405299070772,-0.7738723688606749,0.0032824008411225,0.0,0.9948291248884451,0.9806956579596008,0.9839950121643074,0.21549326460550455,0.21292680231372163
2021-12-07 12:16:05,1490.4021739999998,0.587913,1.2366100000000002,0.39837100000000003,-0.956757,-1.3862405,-1.239942,25.0348495,0.6486970000000001,-0.8382390000000002,-0.18954199999999993,0.9956348851990569,-0.773881640016691,0.003270459951723,0.0,0.9950233608063412,0.9809391170751034,0.9842274960313362,0.2161021067170868,0.2133629920464833
2021-12-07 12:16:06,1490.794682,0.588022,1.2368800000000002,0.398443,-0.957151,-1.385781,-1.239844,25.03951,0.648858,-0.8384370000000002,-0.189579,0.9958292404910364,-0.7738909111727073,0.0032585190623235,0.0,0.9952175967242375,0.9811825761906058,0.9844599798983649,0.21860155550247745,0.21553842624974243
2021-12-07 12:16:07,1490.695671,0.5880430000000001,1.2365540000000002,0.398401,-0.95889,-1.391162,-1.239942,25.0419385,0.6485110000000001,-0.8381530000000001,-0.189642,0.9961601697719742,-0.773739079402993,0.0034540724934512,0.0,0.995548322746601,0.9806578537491192,0.9841265181901016,0.2171284208816946,0.21683133692669085
2021-12-07 12:16:08,1490.59666,0.588064,1.236228,0.398359,-0.960629,-1.396543,-1.24004,25.044367,0.648164,-0.8378690000000001,-0.189705,0.996491099052912,-0.7735872476332788,0.0036496259245789,0.0,0.9958790487689644,0.9801331313076324,0.9837930564818382,0.2152516940563597,0.21677094428940463
2021-12-07 12:16:09,1491.289737,0.588542,1.2370095,0.398749,-0.9608915,-1.392048,-1.243223,25.0450235,0.6484675,-0.8382605000000001,-0.18979299999999996,0.9969533494770793,-0.7735880114701449,0.00364864213231815,0.0,0.9963410152763923,0.9805920744228808,0.9842527404916448,0.2164017474913199,0.21684585448296292
2021-12-07 12:16:10,1491.982814,0.58902,1.237791,0.399139,-0.961154,-1.387553,-1.246406,25.04568,0.648771,-0.8386520000000001,-0.1898809999999999,0.9974155999012464,-0.773588775307011,0.0036476583400574,0.0,0.9968029817838202,0.9810510175381292,0.9847124245014514,0.217154609733402,0.21648411804069406
2021-12-07 12:16:11,1491.6611125,0.588137,1.236701,0.3983555,-0.9567319999999999,-1.397578,-1.2377295,25.0435545,0.6485639999999999,-0.8383455,-0.18978149999999994,0.9968929417511938,-0.7736246984508679,0.0036013907239232,0.0,0.9962806446532624,0.9807379986753403,0.9843525441719347,0.21759323010727605,0.21660032034708943
2021-12-07 12:16:12,1491.339411,0.587254,1.235611,0.397572,-0.95231,-1.407603,-1.229053,25.041429,0.648357,-0.838039,-0.189682,0.9963702836011412,-0.7736606215947248,0.003555123107789,0.0,0.9957583075227046,0.9804249798125515,0.9839926638424182,0.21605498476356544,0.21680114302389086
2021-12-07 12:16:13,1490.7018835,0.5875495,1.2358265,0.3977395,-0.9542619999999999,-1.3992054999999999,-1.232459,25.03997,0.648277,-0.8380869999999999,-0.18980999999999995,0.9970426478544752,-0.7735208638592833,0.0037351256510226,0.0,0.9964302588062364,0.9803040063390099,0.9840490235677584,0.21636636667534792,0.21679229781989784
2021-12-07 12:16:14,1490.064356,0.587845,1.236042,0.397907,-0.956214,-1.390808,-1.235865,25.038511,0.648197,-0.8381349999999999,-0.1899379999999999,0.9977150121078092,-0.7733811061238418,0.0039151281942562,0.0,0.9971022100897681,0.9801830328654684,0.9841053832930986,0.21518903936193584,0.2163009052270313
2021-12-07 12:16:15,1491.2781845,0.588195,1.2365780000000002,0.39816300000000004,-0.953893,-1.3881635,-1.2404795,25.0402245,0.6483829999999999,-0.8384149999999999,-0.19003199999999992,0.9982087796063517,-0.7733446843660676,0.00396203800577875,0.0,0.9975956743136118,0.9804642961914525,0.9844341483575836,0.2173076037742782,0.21622949864378188
2021-12-07 12:16:16,1492.492013,0.588545,1.237114,0.398419,-0.951572,-1.385519,-1.245094,25.041938,0.648569,-0.838695,-0.1901259999999999,0.998702547104894,-0.7733082626082936,0.0040089478173013,0.0,0.9980891385374556,0.9807455595174367,0.9847629134220686,0.21856455855493473,0.21685689209162418
2021-12-07 12:16:17,1491.972318,0.5888,1.237794,0.3986925,-0.951678,-1.3801795000000001,-1.2430815,25.045525499999997,0.648994,-0.8391015000000001,-0.19010749999999996,0.9986053694589044,-0.7734400663827108,0.00383918966740045,0.0,0.9979920205785079,0.9813882310956263,0.9852402098460441,0.2231220968399953,0.218545824632786
2021-12-07 12:16:18,1491.452623,0.589055,1.238474,0.398966,-0.951784,-1.37484,-1.241069,25.049113,0.649419,-0.8395080000000001,-0.190089,0.9985081918129148,-0.7735718701571279,0.0036694315174996,0.0,0.9978949026195602,0.9820309026738161,0.9857175062700196,0.22602258943192388,0.22125421215028301
2021-12-07 12:16:19,1491.4607615,0.589174,1.238386,0.39895899999999995,-0.958077,-1.390679,-1.2370435,25.051597,0.649212,-0.839427,-0.19021499999999997,0.9991700503747907,-0.7733999019217572,0.00389091993547045,0.0,0.9985563546642867,0.9817178838110273,0.9856223992335078,0.22400009595810716,0.22292733519624025
2021-12-07 12:16:20,1491.4689,0.589293,1.238298,0.398952,-0.96437,-1.406518,-1.233018,25.054081,0.649005,-0.8393459999999999,-0.1903409999999999,0.9998319089366664,-0.7732279336863864,0.0041124083534413,0.0,0.9992178067090131,0.9814048649482384,0.985527292196996,0.22213353463593521,0.22381957921649037
2021-12-07 12:16:21,1493.122619,0.5887560000000001,1.2377975,0.3984915,-0.96227,-1.40327,-1.2328540000000001,25.0507665,0.6490415,-0.839306,-0.19026449999999995,0.9994300662383847,-0.7733082767453099,0.0040089296093724,0.0,0.998816210824715,0.9814600590955418,0.9854803257592125,0.223533367215479,0.22392239681036133
2021-12-07 12:16:22,1494.776338,0.588219,1.237297,0.398031,-0.96017,-1.400022,-1.23269,25.047452,0.649078,-0.8392660000000001,-0.190188,0.999028223540103,-0.7733886198042335,0.0039054508653035,0.0,0.9984146149404168,0.9815152532428452,0.9854333593214291,0.22311812689770938,0.22319628117680768
2021-12-07 12:16:23,1493.9901435,0.5876220000000001,1.2357515000000001,0.397645,-0.9612855,-1.390736,-1.2356105,25.0518165,0.6481295,-0.8381065,-0.189977,0.9979198730912474,-0.7733267808142186,0.0039850970862337,0.0,0.9973069452464697,0.9800809614971676,0.9840719197061779,0.21468394942154817,0.22086724454266793
2021-12-07 12:16:24,1493.203949,0.587025,1.234206,0.397259,-0.962401,-1.38145,-1.238531,25.056181,0.647181,-0.8369469999999999,-0.189766,0.9968115226423918,-0.7732649418242037,0.0040647433071639,0.0,0.9961992755525224,0.9786466697514902,0.9827104800909269,0.21037882120407952,0.21792856618470402
2021-12-07 12:16:25,1492.3871085,0.587589,1.234956,0.3976595,-0.9625325,-1.384764,-1.2350855,25.058413,0.647367,-0.8372964999999999,-0.1899295,0.9976703629191117,-0.7731643549441203,0.004194295307801001,0.0,0.9970575883248465,0.9789279330774744,0.9831208493410608,0.21100120833587233,0.21479552646480235
2021-12-07 12:16:26,1491.570268,0.588153,1.235706,0.39806,-0.962664,-1.388078,-1.23164,25.060645,0.647553,-0.8376459999999999,-0.190093,0.9985292031958316,-0.7730637680640368,0.0043238473084381,0.0,0.9979159010971705,0.9792091964034586,0.9835312185911946,0.21297116647064884,0.21225878635803722
2021-12-07 12:16:27,1492.574522,0.588933,1.2378390000000001,0.39846550000000003,-0.9614495,-1.404648,-1.230984,25.057363000000002,0.648906,-0.8393735,-0.1904675,1.0004963939214073,-0.7730846126017485,0.0042970003522479,0.0,0.9998818835634418,0.9812551602747307,0.9855595816229722,0.22102936294717362,0.21384513973944358
2021-12-07 12:16:28,1493.578776,0.589713,1.239972,0.398871,-0.960235,-1.421218,-1.230328,25.054081,0.650259,-0.8411010000000001,-0.190842,1.002463584646983,-0.7731054571394602,0.0042701533960577,0.0,1.001847866029713,0.9833011241460029,0.9875879446547499,0.22931840017264749,0.21858003448158558
2021-12-07 12:16:29,1493.2553295,0.5890470000000001,1.2384655,0.39851099999999995,-0.965178,-1.397453,-1.231981,25.0581045,0.6494185,-0.8399545000000002,-0.190536,1.0008562138538557,-0.7731601364716669,0.004199728536722101,0.0,1.0002414824925194,0.9820301465896065,0.9862417691317786,0.22600261638877334,0.22233038649481082
2021-12-07 12:16:30,1492.931883,0.588381,1.236959,0.398151,-0.970121,-1.373688,-1.233634,25.062128,0.648578,-0.8388080000000002,-0.19023,0.9992488430607286,-0.7732148158038737,0.0041293036773865,0.0,0.9986350989553259,0.9807591690332101,0.9848955936088074,0.21890280613613894,0.22381329641118336
2021-12-07 12:16:31,1492.672931,0.588187,1.2369945,0.3981285,-0.969743,-1.3775685,-1.2381185,25.062411,0.6488075,-0.838866,-0.19005849999999996,0.9983479800181752,-0.7734349236572565,0.00384581329834285,0.0,0.9977347892277808,0.9811062116854325,0.9849636949435934,0.2183678377357418,0.2231479151083254
2021-12-07 12:16:32,1492.413979,0.587993,1.23703,0.398106,-0.969365,-1.381449,-1.242603,25.062694,0.649037,-0.8389239999999998,-0.1898869999999999,0.9974471169756216,-0.7736550315106393,0.0035623229192992,0.0,0.9968344795002357,0.981453254337655,0.9850317962783792,0.21880754457585738,0.22052020120912788
2021-12-07 12:16:33,1492.6606735,0.5871999999999999,1.2355005000000001,0.39758950000000004,-0.9668460000000001,-1.3954905,-1.2377055,25.063840499999998,0.6483005,-0.8379109999999999,-0.18961049999999996,0.995994705131505,-0.7737114453189338,0.0034896641220281497,0.0,0.995382959735419,0.9803395422968627,0.9838423712415106,0.21715664940706225,0.2183087094637001
2021-12-07 12:16:34,1492.907368,0.586407,1.233971,0.397073,-0.964327,-1.409532,-1.232808,25.064987,0.647564,-0.8368979999999999,-0.189334,0.9945422932873884,-0.7737678591272283,0.0034170053247571,0.0,0.9939314399706022,0.9792258302560706,0.982652946204642,0.21143348536938977,0.2164413792720128
2021-12-07 12:16:35,1491.1544119999999,0.586767,1.2340455000000001,0.3973405,-0.966974,-1.4063189999999999,-1.2323879999999998,25.0701345,0.6472785000000001,-0.8367049999999999,-0.18942649999999994,0.9950281815173367,-0.7736050844557794,0.00362665278893695,0.0,0.9944170297653417,0.9787941061723691,0.9824263331423364,0.2086959671411006,0.2140234116233525
2021-12-07 12:16:36,1489.401456,0.587127,1.23412,0.397608,-0.969621,-1.403106,-1.231968,25.075282,0.646993,-0.8365119999999999,-0.1895189999999999,0.9955140697472852,-0.7734423097843304,0.0038363002531168,0.0,0.9949026195600814,0.9783623820886674,0.9821997200800308,0.2075834419703752,0.21121738597198197
2021-12-07 12:16:37,1490.858332,0.5878255,1.2356615,0.39807950000000003,-0.9735585,-1.393,-1.2309835,25.0715735,0.6478360000000001,-0.837582,-0.18974599999999997,0.996706465727808,-0.7734606925544347,0.0038126239581338503,0.0,0.9960942831644705,0.979637140066112,0.9834560722907411,0.21345819823808676,0.2102927731797381
2021-12-07 12:16:38,1492.315208,0.588524,1.237203,0.398551,-0.977496,-1.382894,-1.229999,25.067865,0.648679,-0.8386520000000001,-0.189973,0.9978988617083308,-0.7734790753245391,0.0037889476631509,0.0,0.9972859467688593,0.9809118980435564,0.9847124245014514,0.21746595220530607,0.21180088988871715
2021-12-07 12:16:39,1492.132509,0.5879765,1.2356194999999999,0.39799450000000003,-0.977299,-1.3908015,-1.2343965,25.0733785,0.647643,-0.8376250000000001,-0.18998199999999996,0.9979461373198932,-0.7731902421233183,0.00416095362493755,0.0,0.9973331933434824,0.9793452915611928,0.9835065612113585,0.2119665371944111,0.21261853240204479
2021-12-07 12:16:40,1491.94981,0.587429,1.234036,0.397438,-0.977102,-1.398709,-1.238794,25.078892,0.646607,-0.8365980000000002,-0.1899909999999999,0.9979934129314556,-0.7729014089220976,0.0045329595867242,0.0,0.9973804399181055,0.9777786850788294,0.9823006979212657,0.20668278236461973,0.21239336750060595
2021-12-07 12:16:41,1492.0264255000002,0.588114,1.236409,0.397959,-0.9741489999999999,-1.389062,-1.2289495000000001,25.0778745,0.6482950000000001,-0.8384500000000001,-0.1901549999999999,0.99885487963104,-0.7732067597317196,0.00413967958589435,0.0,0.9982413775001308,0.9803312253705568,0.9844752439906445,0.2181498693462901,0.21356628527765675
