elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
9779.0,0.346102,21.153247,-2.051148,22.98646,0.125399,0.072547,0.07139,0.0011570000000000052,0.05285200000000001,0.054009000000000015,1.452743,0.021890904962821506,0.4411212289092743,142.0,0
9780.0,0.347677,21.16401,-2.052067,22.987642,0.125316,0.073345,0.071206,0.002138999999999988,0.05197100000000002,0.054110000000000005,1.433884,0.0411567767259291,0.050739968845854744,143.0,0
9781.0,0.355027,21.150621,-2.048392,22.984622,0.125859,0.07271,0.070193,0.0025169999999999915,0.053149,0.05566599999999999,1.561184,0.04735653809971762,0.20902100033008653,144.0,0
9782.0,0.358177,21.158497,-2.046292,22.985147,0.125813,0.071675,0.069757,0.001918000000000003,0.054138000000000006,0.05605600000000001,1.278295,0.03542732595725822,0.09553394765315881,145.0,0
9783.0,0.36159,21.158103,-2.05561,22.987248,0.125583,0.072836,0.070618,0.0022179999999999978,0.052747,0.054965,1.391451,0.04204898763934173,0.07351827516478693,146.0,0
9784.0,0.369597,21.151015,-2.048392,22.986066,0.125739,0.072599,0.070203,0.0023959999999999954,0.05313999999999999,0.05553599999999999,1.66491,0.04508759714721205,0.15109452660196276,147.0,0
9785.0,0.372222,21.156134,-2.045635,22.981866,0.125188,0.072069,0.070576,0.0014929999999999943,0.053119,0.054611999999999994,1.499891,0.028106174698795075,0.28244426612780604,148.0,0
9786.0,0.376684,21.157841,-2.046423,22.980815,0.125271,0.072531,0.070597,0.0019340000000000052,0.052739999999999995,0.054674,1.438599,0.03666976356155563,0.06381429044273601,149.0,0
9787.0,0.374978,21.158628,-2.043404,22.981734,0.125408,0.072185,0.069704,0.002480999999999997,0.05322299999999999,0.05570399999999999,1.226432,0.04661430933413493,0.19007176542721038,150.0,0
9788.0,0.380359,21.147996,-2.038417,22.980159,0.124839,0.073182,0.070565,0.0026169999999999943,0.05165700000000001,0.054274,1.825213,0.05066011072825107,0.2933618082582832,151.0,0
9789.0,0.382985,21.155872,-2.036711,22.979896,0.125234,0.07272,0.071132,0.001588000000000006,0.052514000000000005,0.05410200000000001,1.462173,0.03023897933923652,0.22799337711929246,152.0,0
9790.0,0.386528,21.152196,-2.043798,22.985541,0.12516,0.072825,0.070733,0.0020919999999999966,0.05233499999999999,0.05442699999999999,1.763921,0.0399724854784469,0.020504798663057322,153.0,0
9791.0,0.392829,21.164141,-2.040123,22.989086,0.125188,0.072332,0.070282,0.0020499999999999963,0.052856,0.054905999999999996,1.438599,0.03878388860510427,0.009840294928285531,154.0,0
9792.0,0.396372,21.170573,-2.04511,22.985541,0.125454,0.073361,0.070938,0.0024229999999999946,0.052093000000000014,0.05451600000000001,1.462173,0.046512074327177674,0.1874616871710688,155.0,0
9793.0,0.399523,21.166898,-2.039467,22.984491,0.124857,0.072972,0.071127,0.0018449999999999994,0.051885,0.05373,1.103847,0.03555872489688932,0.09217930891033965,156.0,0
9794.0,0.400179,21.159153,-2.04301,22.981734,0.125491,0.072988,0.070334,0.0026540000000000036,0.052502999999999994,0.055157,1.41974,0.05054852963583734,0.29051312274660357,157.0,0
9795.0,0.403985,21.157447,-2.038942,22.981078,0.125427,0.073235,0.070744,0.0024909999999999932,0.052192000000000016,0.05468300000000001,1.297155,0.04772670664648501,0.2184714704164148,158.0,0
9796.0,0.402279,21.158366,-2.034873,22.98751,0.125666,0.073613,0.070891,0.002722000000000002,0.052053,0.054775000000000004,1.40088,0.0522918507703539,0.3350204272609585,159.0,0
9797.0,0.407529,21.155084,-2.039204,22.988692,0.125941,0.072531,0.070098,0.0024330000000000046,0.05341,0.055843000000000004,1.617761,0.04555241429668055,0.162961392668854,160.0,0
9798.0,0.405167,21.152196,-2.031592,22.988298,0.125803,0.073046,0.070985,0.0020609999999999934,0.052757,0.05481799999999999,1.415025,0.039065165472534844,0.0026592455256760905,161.0,0
9799.0,0.41081,21.156922,-2.033036,22.987904,0.125463,0.073686,0.07098,0.002706,0.05177699999999999,0.05448299999999999,1.481032,0.05226157827648809,0.3342475650061405,162.0,0
9800.0,0.416323,21.149702,-2.036186,22.983178,0.125923,0.072053,0.070004,0.002049000000000009,0.05387,0.05591900000000001,1.122707,0.03803530656568486,0.028951730063646264,163.0,0
9801.0,0.422492,21.154297,-2.033298,22.989348,0.125381,0.072862,0.070266,0.002596000000000001,0.052518999999999996,0.055115,1.372591,0.04942878903274945,0.26192594221400434,164.0,0
9802.0,0.426561,21.165585,-2.031986,22.988167,0.125794,0.072647,0.071216,0.0014310000000000017,0.053146999999999986,0.05457799999999999,1.349017,0.02692481372770381,0.3126046258232754,165.0,0
9803.0,0.424986,21.165716,-2.032642,22.988954,0.125794,0.072783,0.070838,0.0019450000000000023,0.05301099999999999,0.05495599999999999,1.367877,0.03668980608164194,0.06330260127253395,166.0,0
9804.0,0.428005,21.16086,-2.032117,22.993024,0.126015,0.073282,0.070838,0.0024440000000000017,0.05273299999999999,0.05517699999999999,1.415025,0.04634581105169345,0.18321695561529472,167.0,0
9805.0,0.429974,21.16611,-2.035267,22.993418,0.125987,0.072584,0.070004,0.002579999999999999,0.05340299999999999,0.05598299999999999,1.27358,0.04831098794097819,0.23338827775682547,168.0,0
9806.0,0.42748,21.164141,-2.024636,22.994337,0.125693,0.071917,0.070266,0.0016509999999999997,0.053776000000000004,0.055427000000000004,1.353732,0.030700857243803104,0.21620155050744005,169.0,0
9807.0,0.433649,21.160597,-2.028836,22.988692,0.125574,0.072988,0.070928,0.0020599999999999924,0.052585999999999994,0.054645999999999986,1.377306,0.03917317968319152,9.837684830338311e-05,170.0,0
9808.0,0.439424,21.162304,-2.033429,22.990398,0.125712,0.072794,0.070534,0.002259999999999998,0.05291799999999999,0.05517799999999999,1.254721,0.04270677828379218,0.090311789532046,171.0,0
9809.0,0.438636,21.156134,-2.031854,22.987904,0.125666,0.072148,0.070429,0.0017189999999999983,0.053517999999999996,0.055236999999999994,1.66491,0.032119434219622905,0.17998502321949805,172.0,0
9810.0,0.443099,21.16191,-2.035267,22.993024,0.125307,0.071885,0.069641,0.00224400000000001,0.053422,0.05566600000000001,1.462173,0.04200438013589671,0.0723794375174116,173.0,0
9811.0,0.447299,21.16506,-2.030017,22.990661,0.125546,0.072279,0.070177,0.0021019999999999928,0.053266999999999995,0.05536899999999999,1.415025,0.039460839528422186,0.007442384830965709,174.0,0
9812.0,0.446249,21.153247,-2.033823,22.992236,0.124967,0.072662,0.070093,0.002569000000000002,0.05230499999999999,0.05487399999999999,1.372591,0.049114824303139265,0.2539103657657771,175.0,0
9813.0,0.445855,21.155084,-2.026342,22.989742,0.125445,0.073439,0.07108,0.002359,0.052006,0.054365,1.462173,0.04535927855865557,0.15803060227419374,176.0,0
9814.0,0.452156,21.151934,-2.028836,22.988954,0.125381,0.072893,0.071374,0.0015189999999999926,0.05248799999999999,0.054006999999999986,1.570613,0.0289393968260015,0.2611719542115285,177.0,0
9815.0,0.452287,21.163354,-2.028048,22.987116,0.125702,0.07303,0.071736,0.0012940000000000035,0.05267200000000001,0.053966000000000014,1.40088,0.024566666033831435,0.3728085638258438,178.0,0
9816.0,0.457799,21.155872,-2.023979,22.990661,0.125316,0.073151,0.071321,0.0018299999999999983,0.05216500000000002,0.053995000000000015,1.41974,0.0350803205152781,0.1043930594763115,179.0,0
9817.0,0.461343,21.152853,-2.023717,22.984885,0.125436,0.073649,0.071211,0.0024380000000000096,0.051786999999999986,0.054224999999999995,1.339588,0.047076542828454665,0.20187267030990608,180.0,0
9818.0,0.464362,21.154297,-2.033167,22.983835,0.125298,0.072106,0.070051,0.0020550000000000013,0.05319199999999999,0.05524699999999999,1.448028,0.038632902825559784,0.013694989243906996,181.0,0
9819.0,0.461868,21.164535,-2.026079,22.986854,0.125418,0.073182,0.070476,0.002706,0.052236000000000005,0.054942000000000005,1.396165,0.051802362310239866,0.322523698161991,182.0,0
9820.0,0.465281,21.164929,-2.018861,22.98646,0.125583,0.072636,0.070796,0.0018400000000000083,0.052946999999999994,0.054787,1.580043,0.03475107652791434,0.1127987181441179,183.0,0
9821.0,0.473681,21.170179,-2.024504,22.989611,0.125234,0.072227,0.070607,0.0016199999999999964,0.05300700000000001,0.05462700000000001,1.462173,0.030561424690612665,0.21976128886039803,184.0,0
9822.0,0.4704,21.155872,-2.017811,22.989086,0.125059,0.072872,0.070245,0.0026270000000000043,0.052187,0.054814,1.551754,0.05033724227791838,0.2851189182063478,185.0,0
9823.0,0.471187,21.145371,-2.020436,22.989611,0.125215,0.072631,0.070775,0.0018559999999999965,0.05258399999999999,0.05443999999999999,1.259436,0.03529523628411138,0.09890622094781965,186.0,0
9824.0,0.478931,21.157316,-2.018204,22.98646,0.125712,0.072452,0.07024,0.0022120000000000056,0.05325999999999999,0.055471999999999994,1.518751,0.04153132686205678,0.06030230170264694,187.0,0
9825.0,0.473156,21.156659,-2.018073,22.990005,0.125169,0.073429,0.071274,0.0021549999999999903,0.05174000000000001,0.053895,1.377306,0.04164975551303589,0.06332580662551535,188.0,0
9826.0,0.478406,21.163616,-2.023192,22.986198,0.125565,0.072227,0.070733,0.0014939999999999953,0.05333800000000001,0.054832000000000006,1.551754,0.028009523988076174,0.2849117762889146,189.0,0
9827.0,0.482607,21.157841,-2.019779,22.987642,0.125592,0.0725,0.070607,0.001892999999999992,0.053092000000000014,0.054985000000000006,1.759206,0.03565441771984991,0.08973625379730321,190.0,0
9828.0,0.4872,21.149046,-2.016761,22.986066,0.125454,0.072232,0.070361,0.0018709999999999977,0.053222000000000005,0.055093,1.259436,0.03515397478533712,0.10251265261300091,191.0,0
9829.0,0.487857,21.154953,-2.021354,22.988035,0.125362,0.07313,0.070082,0.003047999999999995,0.052232,0.055279999999999996,1.297155,0.05835391419217727,0.48978600507588377,192.0,0
9830.0,0.493632,21.147734,-2.018861,22.986066,0.125473,0.071471,0.0695,0.0019710000000000005,0.054001999999999994,0.055972999999999995,1.490462,0.036497972334870295,0.06820015159453074,193.0,0
9831.0,0.490876,21.16401,-2.019911,22.987773,0.125463,0.072841,0.070319,0.0025219999999999965,0.05262199999999999,0.055143999999999985,1.551754,0.04792581190734084,0.22355466381083078,194.0,0
9832.0,0.493894,21.155741,-2.018073,22.986066,0.125362,0.073313,0.07097,0.002342999999999998,0.052049,0.054391999999999996,1.193429,0.045014409221901974,0.1492260256046105,195.0,0
9833.0,0.490613,21.157972,-2.010723,22.987116,0.125142,0.071686,0.07045,0.001236000000000001,0.053456000000000004,0.054692000000000005,1.339588,0.02312138728323701,0.40970679226306794,196.0,0
9834.0,0.496126,21.142746,-2.013873,22.98436,0.125454,0.072867,0.070487,0.002380000000000007,0.05258700000000001,0.054967000000000016,1.396165,0.04525747318779962,0.15543149270558354,197.0,0
9835.0,0.50072,21.153509,-2.011248,22.983703,0.12561,0.073865,0.071279,0.002586000000000005,0.051745,0.054331000000000004,1.485747,0.049974877285200885,0.2758676742691877,198.0,0
9836.0,0.500326,21.157578,-2.012036,22.984622,0.125022,0.072962,0.070455,0.0025069999999999953,0.052059999999999995,0.05456699999999999,1.27358,0.04815504888496178,0.2294071253951706,199.0,0
9837.0,0.503345,21.14839,-2.014529,22.975958,0.125583,0.07251,0.070817,0.001693,0.053072999999999995,0.054765999999999995,1.509321,0.03189885819798772,0.1856163690278564,200.0,0
9838.0,0.50912,21.155741,-2.013217,22.980947,0.125537,0.0725,0.070576,0.0019239999999999952,0.053037000000000015,0.05496100000000001,1.561184,0.036275877672611985,0.07387026857322765,201.0,0
9839.0,0.504132,21.150228,-2.010592,22.980815,0.125114,0.072127,0.070775,0.001351999999999992,0.052987000000000006,0.054339,1.240577,0.02551521099116766,0.3485920391558629,202.0,0
9840.0,0.506757,21.145765,-2.011773,22.977665,0.125519,0.073602,0.071216,0.0023859999999999992,0.05191699999999999,0.05430299999999999,1.433884,0.045957086174351854,0.17329273904635745,203.0,0
9841.0,0.514895,21.144452,-2.006655,22.975564,0.12562,0.071759,0.069731,0.002028000000000002,0.053861000000000006,0.05588900000000001,1.297155,0.037651776762838395,0.0387433154391954,204.0,0
9842.0,0.513976,21.156791,-2.014529,22.982259,0.125693,0.072043,0.069935,0.0021079999999999988,0.05365,0.055758,1.415025,0.039290973141227536,0.003105665180215933,205.0,0
9843.0,0.515814,21.154428,-2.016104,22.98029,0.125702,0.072599,0.07035,0.002249000000000001,0.05310300000000001,0.05535200000000001,1.518751,0.04235085869237723,0.08122509785826959,206.0,0
9844.0,0.518833,21.148652,-2.008229,22.979109,0.125179,0.071481,0.069563,0.001918000000000003,0.05369800000000001,0.05561600000000001,1.396165,0.03571761112869891,0.08812291461655464,207.0,0
9845.0,0.521589,21.149965,-2.012167,22.975171,0.124885,0.072426,0.070523,0.001903000000000002,0.05245899999999999,0.054361999999999994,1.40088,0.036275257338924935,0.07388610580468391,208.0,0
9846.0,0.51962,21.153509,-2.009017,22.976877,0.125142,0.073166,0.07129,0.0018759999999999888,0.05197600000000001,0.053852,1.391451,0.03609288723858608,0.07854204751811122,209.0,0
9847.0,0.523952,21.148915,-2.002848,22.971889,0.12505,0.071786,0.069725,0.0020610000000000073,0.05326399999999999,0.055325,1.613047,0.03869332582371177,0.012152379150347392,210.0,0
9848.0,0.52592,21.150621,-2.006392,22.974646,0.125013,0.071975,0.070277,0.0016979999999999912,0.053038000000000016,0.05473600000000001,1.217003,0.03201417824619602,0.18267222729711308,211.0,0
9849.0,0.527364,21.150753,-2.010723,22.976746,0.124811,0.072841,0.071027,0.0018139999999999962,0.05197,0.053784,1.707343,0.034904081122164206,0.10889248312318911,212.0,0
9850.0,0.533533,21.155872,-2.007311,22.971758,0.1255,0.072683,0.071495,0.0011879999999999946,0.052817,0.054005,1.608332,0.02249233215949098,0.4257666835788718,213.0,0
9851.0,0.535896,21.155347,-2.008098,22.971364,0.124912,0.072248,0.070019,0.0022290000000000088,0.05266399999999999,0.054893,1.433884,0.042324124181145145,0.08054256094129553,214.0,0
9852.0,0.532877,21.15364,-2.00403,22.97202,0.125188,0.073471,0.071048,0.0024229999999999946,0.051717,0.054139999999999994,1.301869,0.04685022622684548,0.1960947664544197,215.0,0
9853.0,0.540621,21.142614,-2.00613,22.968869,0.1255,0.072573,0.071505,0.0010679999999999995,0.052927,0.053995,1.429169,0.020178355501813773,0.48484292702205645,216.0,0
9854.0,0.537602,21.147602,-2.009542,22.970445,0.12516,0.07251,0.070686,0.0018240000000000062,0.05264999999999999,0.054473999999999995,1.372591,0.03464321665305515,0.1155524002972168,217.0,0
9855.0,0.539177,21.155872,-2.011117,22.970182,0.1255,0.072232,0.070014,0.0022179999999999978,0.053267999999999996,0.055485999999999994,1.424454,0.04163772550639205,0.06301867837564434,218.0,0
9856.0,0.542327,21.143533,-2.00508,22.969657,0.125307,0.072783,0.070817,0.0019659999999999955,0.052524,0.05449,1.245292,0.03742979533555441,0.044410541508475676,219.0,0
9857.0,0.541015,21.140514,-2.007705,22.975039,0.125647,0.072358,0.070613,0.0017450000000000104,0.053289,0.05503400000000001,1.570613,0.03274535560142635,0.164005136903431,220.0,0
9858.0,0.544559,21.147077,-1.998123,22.975302,0.125179,0.072316,0.07055,0.0017660000000000037,0.05286300000000001,0.05462900000000001,1.264151,0.03340647699757876,0.1471265878415734,221.0,0
9859.0,0.543902,21.150753,-2.003111,22.970445,0.125555,0.072185,0.070009,0.0021759999999999974,0.05337,0.055546,1.631906,0.040771205336231235,0.04089626138798308,222.0,0
9860.0,0.556503,21.143402,-2.004161,22.970182,0.12516,0.072636,0.070796,0.0018400000000000083,0.05252399999999999,0.054363999999999996,1.297155,0.03503093764873886,0.1056538130089435,223.0,0
9861.0,0.54994,21.13907,-2.001798,22.974252,0.125096,0.072195,0.070387,0.0018079999999999902,0.05290100000000002,0.05470900000000001,1.108562,0.034176401648330676,0.12747027197087368,224.0,0
9862.0,0.546134,21.153509,-2.000486,22.974514,0.12516,0.07166,0.070387,0.0012729999999999964,0.05349999999999999,0.05477299999999999,1.231147,0.023793947776677007,0.39253620097429776,225.0,0
9863.0,0.552828,21.159022,-2.00088,22.974908,0.125004,0.07271,0.070586,0.002124000000000001,0.05229400000000001,0.05441800000000001,1.499891,0.04061573764222202,0.036927142983798955,226.0,0
9864.0,0.554009,21.142089,-2.002192,22.970707,0.124756,0.071623,0.069746,0.0018770000000000037,0.053133,0.05501,1.132136,0.035325780103135536,0.09812643171253554,227.0,0
9865.0,0.560047,21.141302,-1.99983,22.970314,0.125344,0.072731,0.070938,0.001793000000000003,0.05261300000000001,0.05440600000000001,1.424454,0.03407838217964805,0.12997272677086247,228.0,0
9866.0,0.55939,21.145502,-1.999305,22.97609,0.124885,0.071633,0.070114,0.0015190000000000065,0.053251999999999994,0.054771,1.495176,0.02852421459823872,0.2717716317317065,229.0,0
9867.0,0.563722,21.151015,-1.99983,22.978321,0.125399,0.072715,0.070466,0.002249000000000001,0.05268400000000001,0.05493300000000001,1.570613,0.04268767201290691,0.08982400297362725,230.0,0
9868.0,0.560703,21.140645,-1.994317,22.977008,0.125316,0.072857,0.070859,0.0019979999999999998,0.052459000000000006,0.054457000000000005,1.457458,0.038086160884483404,0.02765341008815614,231.0,0
9869.0,0.563984,21.147734,-1.999042,22.972414,0.124995,0.072384,0.070718,0.0016660000000000008,0.05261099999999999,0.05427699999999999,1.514036,0.031665779670037274,0.19156690608833027,232.0,0
9870.0,0.564247,21.134476,-1.99143,22.975171,0.125298,0.072515,0.070896,0.0016189999999999954,0.052783,0.05440199999999999,1.438599,0.030672173385874423,0.21693385459886738,233.0,0
9871.0,0.564378,21.132639,-1.994842,22.975958,0.125473,0.073224,0.070886,0.002337999999999993,0.052249000000000004,0.054587,1.212288,0.04474641148325345,0.14238399476644492,234.0,0
9872.0,0.560834,21.131851,-2.001011,22.96992,0.125675,0.073014,0.071253,0.0017609999999999987,0.05266100000000001,0.05442200000000001,1.551754,0.0334396718696593,0.14627911674129712,235.0,0
9873.0,0.567659,21.143139,-1.99983,22.972939,0.125436,0.072809,0.070324,0.002485000000000001,0.05262699999999999,0.055111999999999994,1.344303,0.047218210838337035,0.20548948027735126,236.0,0
9874.0,0.571466,21.145896,-1.987361,22.967032,0.125886,0.072384,0.070817,0.001566999999999999,0.053501999999999994,0.05506899999999999,1.386736,0.02928807730407639,0.25227007841330173,237.0,0
9875.0,0.571859,21.136708,-1.978567,22.968344,0.125565,0.073597,0.070943,0.0026539999999999897,0.051968000000000014,0.054622000000000004,1.330158,0.05106890646346839,0.30379843746632207,238.0,0
9876.0,0.570153,21.149046,-1.999698,22.964537,0.125234,0.072605,0.070193,0.0024119999999999975,0.05262900000000001,0.05504100000000001,1.372591,0.04582937488124638,0.1700322465876667,239.0,0
9877.0,0.571597,21.14839,-1.997073,22.965063,0.125702,0.072731,0.070623,0.0021079999999999988,0.052971000000000004,0.055079,1.41974,0.03979460847240049,0.015963566461220324,240.0,0
