elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
4787.0,0.749315,0.670163,-1.768831,24.209928,0.158795,0.114193,0.099038,0.015155000000000002,0.04460199999999999,0.05975699999999999,302.752568,0.3397753514337602,0.0013832324200888646,3289.0,2
4788.0,0.77596,0.672394,-1.761744,24.215835,0.159319,0.114445,0.099395,0.015050000000000008,0.04487399999999998,0.05992399999999999,301.6163,0.33537604456824543,0.01158237003108209,3290.0,2
4789.0,0.760734,0.675151,-1.758069,24.21426,0.161073,0.11475,0.099736,0.015014,0.04632299999999999,0.06133699999999999,302.002914,0.3241084535014248,0.044790125439085005,3291.0,2
4790.0,0.736452,0.65008,-1.795344,24.214522,0.160246,0.115196,0.100603,0.014593000000000009,0.04504999999999999,0.059643,304.79408,0.3239217775410093,0.04534029535537587,3292.0,2
4791.0,0.728971,0.643517,-1.838393,24.220692,0.159769,0.11444,0.099736,0.014703999999999995,0.045328999999999994,0.06003299999999999,304.218874,0.32437679241120665,0.04399927912334278,3293.0,2
4792.0,0.741046,0.659137,-1.782087,24.225549,0.159916,0.114807,0.099894,0.01491300000000001,0.045108999999999996,0.060022000000000006,304.134007,0.3305918864996677,0.025682202908615004,3294.0,2
4793.0,0.774647,0.688933,-1.766863,24.223449,0.161156,0.114828,0.100109,0.014718999999999996,0.046327999999999994,0.06104699999999999,303.379638,0.3177059725010252,0.0636594668808177,3295.0,2
4794.0,0.758634,0.67817,-1.760038,24.226468,0.159374,0.114372,0.099584,0.014787999999999996,0.045001999999999986,0.05978999999999998,304.006707,0.3286003155345199,0.03155174512896197,3296.0,2
4795.0,0.746953,0.646798,-1.787731,24.232507,0.158437,0.113395,0.098828,0.014566999999999997,0.045042,0.059608999999999995,303.285342,0.3234020824545434,0.04687193660999334,3297.0,2
4796.0,0.734352,0.639054,-1.811881,24.233032,0.158519,0.113274,0.099374,0.013899999999999996,0.045244999999999994,0.05914499999999999,299.334332,0.3072094770808469,0.09459465528865008,3298.0,2
4797.0,0.744459,0.621596,-1.784319,24.225943,0.159631,0.11434,0.099663,0.014676999999999996,0.045291,0.059967999999999994,298.334793,0.3240528128587829,0.04495410910166553,3299.0,2
4798.0,0.772285,0.671869,-1.768831,24.237233,0.159613,0.114529,0.099547,0.01498200000000001,0.045084,0.06006600000000001,299.909539,0.33230564489298015,0.020631427705997463,3300.0,2
4799.0,0.787248,0.689852,-1.756756,24.233557,0.159613,0.113726,0.099626,0.014099999999999988,0.04588700000000001,0.059987,301.323982,0.3072698744769871,0.0944166525597252,3301.0,2
4800.0,0.730021,0.668588,-1.781037,24.234738,0.159943,0.114498,0.09992,0.014578000000000008,0.045445,0.06002300000000001,301.993484,0.3207763059455179,0.05461060440071219,3302.0,2
4801.0,0.712302,0.621727,-1.813981,24.240777,0.159603,0.114702,0.099148,0.015553999999999998,0.044900999999999996,0.060454999999999995,303.973704,0.34639882410583045,0.020903878771320494,3303.0,2
4802.0,0.743934,0.644304,-1.796787,24.242877,0.159613,0.114235,0.099894,0.014341000000000007,0.045378,0.05971900000000001,302.229225,0.3160272372683401,0.06860702210102465,3304.0,2
4803.0,0.772285,0.678695,-1.752294,24.251279,0.159319,0.113742,0.099075,0.014667,0.04557699999999999,0.06024399999999999,300.50832,0.32179999122383607,0.051593607232855776,3305.0,2
4804.0,0.765066,0.680401,-1.738644,24.24629,0.158675,0.112424,0.097757,0.014667,0.046251000000000014,0.060918000000000014,299.607791,0.317110611433019,0.06541411031866984,3306.0,2
4805.0,0.731596,0.655987,-1.788387,24.256661,0.159309,0.113616,0.099133,0.014482999999999996,0.04569300000000001,0.06017600000000001,297.438979,0.3169562743467412,0.06586897136049363,3307.0,2
4806.0,0.719389,0.642992,-1.799544,24.2648,0.159879,0.114477,0.100393,0.014084,0.045402,0.059486,298.697833,0.31019976653525094,0.08578169782399836,3308.0,2
4807.0,0.75299,0.671738,-1.774606,24.260599,0.158666,0.113532,0.099001,0.014530999999999988,0.04513400000000001,0.059664999999999996,300.442312,0.321945275285255,0.0511654271944012,3309.0,2
4808.0,0.755615,0.681189,-1.778675,24.264406,0.159236,0.113988,0.099122,0.014866000000000004,0.04524799999999998,0.06011399999999999,299.02787,0.32853764724082324,0.0317364406292312,3310.0,2
4809.0,0.741703,0.680008,-1.775656,24.265194,0.160632,0.115191,0.10013,0.015061000000000005,0.045440999999999995,0.060502,299.442773,0.33143347563927655,0.023201878042685253,3311.0,2
4810.0,0.74984,0.674626,-1.779987,24.276483,0.159061,0.11381,0.099316,0.014493999999999993,0.04525100000000001,0.059745000000000006,301.389989,0.3202952355696983,0.056028411213145835,3312.0,2
4811.0,0.759028,0.673313,-1.773425,24.273858,0.159585,0.114487,0.099427,0.015060000000000004,0.045098,0.060158,298.513956,0.33393201623095864,0.01583819894273386,3313.0,2
4812.0,0.730415,0.639448,-1.7939,24.275696,0.160743,0.114886,0.100277,0.014608999999999997,0.045856999999999995,0.06046599999999999,299.207033,0.31857036940119493,0.061111923163084,3314.0,2
4813.0,0.730283,0.643386,-1.786944,24.274646,0.160099,0.114634,0.099621,0.015012999999999999,0.04546499999999999,0.06047799999999999,302.686561,0.33020278889719795,0.026828948289773114,3315.0,2
4814.0,0.763491,0.68552,-1.766338,24.281734,0.160522,0.114823,0.0997,0.015122999999999998,0.045699000000000004,0.060822,302.299947,0.33091903719912463,0.02471802695079961,3316.0,2
4815.0,0.76651,0.694578,-1.7372,24.288298,0.160559,0.115075,0.0994,0.015674999999999994,0.04548400000000001,0.061159000000000005,301.965195,0.3446191051995161,0.015658705265697126,3317.0,2
4816.0,0.746953,0.678301,-1.772638,24.28436,0.159622,0.114177,0.098639,0.015537999999999996,0.04544500000000001,0.06098300000000001,301.932192,0.3419002772521232,0.0076457970106815765,3318.0,2
4817.0,0.710858,0.631966,-1.818312,24.282522,0.159539,0.113894,0.099411,0.014482999999999996,0.04564499999999999,0.06012799999999999,300.824212,0.31728957630460497,0.0648866664624802,3319.0,2
4818.0,0.725033,0.644829,-1.808993,24.282391,0.160237,0.114949,0.099978,0.014970999999999998,0.045287999999999995,0.06025899999999999,299.834102,0.33056592108459004,0.025758727974873774,3320.0,2
4819.0,0.781341,0.697597,-1.751113,24.283047,0.158345,0.112697,0.098377,0.01432,0.04564800000000001,0.05996800000000001,299.126881,0.31369799995618736,0.0754717319125946,3321.0,2
4820.0,0.780291,0.698647,-1.7477,24.286066,0.159622,0.113185,0.099484,0.013700999999999991,0.04643700000000002,0.06013800000000001,296.170696,0.2950385460183467,0.13046472719792612,3322.0,2
4821.0,0.729102,0.650605,-1.799544,24.285541,0.160807,0.11391,0.099196,0.014713999999999991,0.04689700000000001,0.061611,297.339968,0.3137447225894492,0.07533403133683048,3323.0,2
4822.0,0.721489,0.644567,-1.830256,24.277927,0.160008,0.114566,0.099878,0.014688000000000007,0.04544200000000001,0.06013000000000002,299.178744,0.32321809739673885,0.047414175919360146,3324.0,2
4823.0,0.741703,0.68447,-1.779331,24.28029,0.159144,0.113353,0.099637,0.013715999999999992,0.04579100000000001,0.059507000000000004,299.287184,0.2995283018867922,0.1172325541596253,3325.0,2
4824.0,0.775829,0.70009,-1.738907,24.284885,0.160081,0.1135,0.098791,0.014709,0.046581,0.06129,296.953354,0.31576574642565797,0.06937768584749215,3326.0,2
4825.0,0.752334,0.67502,-1.76765,24.283441,0.160228,0.113836,0.098891,0.014945,0.046392,0.061337,297.764301,0.32213911581488586,0.05059414191630007,3327.0,2
4826.0,0.721358,0.639579,-1.819493,24.282653,0.159778,0.113784,0.098875,0.014908999999999992,0.04599400000000001,0.060903,297.882171,0.3241439286879006,0.0446855732496636,3328.0,2
4827.0,0.755222,0.677251,-1.795606,24.272545,0.159934,0.1136,0.099379,0.014221000000000011,0.046333999999999986,0.060555,298.612967,0.3069170173734761,0.09545659022855613,3329.0,2
4828.0,0.780554,0.707966,-1.750063,24.272151,0.159594,0.113332,0.098434,0.014898000000000008,0.04626200000000001,0.06116000000000002,298.344223,0.3220284028273135,0.05092043435893401,3330.0,2
4829.0,0.762966,0.676595,-1.768044,24.269657,0.159502,0.113295,0.098282,0.015013000000000012,0.046207,0.06122000000000001,297.123087,0.32490045013850444,0.042455959204960037,3331.0,2
4830.0,0.734221,0.65638,-1.804662,24.278321,0.159649,0.113332,0.097988,0.015343999999999997,0.04631700000000001,0.06166100000000001,297.651146,0.33127509823394774,0.02366864668090829,3332.0,2
4831.0,0.762966,0.685127,-1.779069,24.274252,0.158988,0.113043,0.098308,0.014734999999999998,0.045944999999999986,0.060679999999999984,298.443234,0.32070256387933666,0.054827936435794644,3333.0,2
4832.0,0.778716,0.705472,-1.767913,24.275171,0.159071,0.11329,0.098839,0.014451000000000006,0.04578099999999999,0.060231999999999994,298.023616,0.31564807129439537,0.06972449706502737,3334.0,2
4833.0,0.738552,0.665831,-1.791144,24.27202,0.159429,0.11412,0.099269,0.014851000000000003,0.04530899999999999,0.06015999999999999,297.071224,0.32776429044361083,0.03401567167450492,3335.0,2
4834.0,0.744065,0.656905,-1.8128,24.27924,0.159319,0.113049,0.098088,0.014961000000000002,0.04626999999999999,0.061230999999999994,297.54742,0.32333426984504343,0.04707179339717149,3336.0,2
4835.0,0.77491,0.699697,-1.785369,24.274646,0.159677,0.113164,0.09855,0.014614000000000002,0.04651300000000001,0.061127000000000015,297.330539,0.3141849765661951,0.0740365182934054,3337.0,2
4836.0,0.797748,0.726737,-1.746256,24.28436,0.160403,0.113626,0.099542,0.014084,0.046776999999999985,0.060860999999999985,297.028791,0.30108170507503534,0.11265437655100652,3338.0,2
4837.0,0.757322,0.683683,-1.773163,24.276221,0.158731,0.112177,0.097794,0.014382999999999993,0.04655400000000001,0.060937000000000005,298.117912,0.30894640747502927,0.08947558774806619,3339.0,2
4838.0,0.725296,0.668063,-1.805319,24.277927,0.15987,0.113778,0.099358,0.014420000000000002,0.04609200000000001,0.06051200000000001,297.330539,0.3128457683379255,0.07798342220756305,3340.0,2
4839.0,0.742096,0.680795,-1.791406,24.287904,0.159714,0.11381,0.098917,0.01489299999999999,0.045904,0.06079699999999999,297.651146,0.32443088988127633,0.04383984348678016,3341.0,2
4840.0,0.782785,0.718467,-1.744156,24.27714,0.160329,0.113994,0.099369,0.014624999999999999,0.046335,0.06096,298.042475,0.3156293162983425,0.06977977164127958,3342.0,2
4841.0,0.771628,0.704553,-1.777231,24.28751,0.160099,0.113883,0.098035,0.015848,0.04621599999999999,0.062063999999999994,298.160345,0.34290412618733374,0.010604332664785998,3343.0,2
4842.0,0.739865,0.671738,-1.795475,24.279503,0.159943,0.112959,0.097836,0.015122999999999998,0.046984,0.062106999999999996,298.249926,0.3218686814940938,0.051391163810823426,3344.0,2
4843.0,0.746428,0.6699,-1.802037,24.284491,0.159631,0.113621,0.098954,0.014667,0.046009999999999995,0.060676999999999995,297.099513,0.31877159809610744,0.0605188635426116,3345.0,2
4844.0,0.785804,0.708491,-1.767388,24.283835,0.159493,0.112718,0.098413,0.014304999999999998,0.046775,0.061079999999999995,295.887808,0.30581922353343594,0.09869199956425834,3346.0,2
4845.0,0.780554,0.707572,-1.777887,24.285935,0.159466,0.113122,0.099495,0.013627,0.046343999999999996,0.059971,295.33146,0.2940338763620671,0.1334256816746836,3347.0,2
4846.0,0.741046,0.677907,-1.792456,24.288298,0.159842,0.113028,0.098156,0.01487200000000001,0.04681400000000001,0.06168600000000002,296.807195,0.3176759585602907,0.06374792372991989,3348.0,2
4847.0,0.734352,0.675676,-1.800856,24.282916,0.160697,0.114513,0.099915,0.014598,0.046184,0.060782,297.92932,0.3160766482624228,0.06846139840947996,3349.0,2
4848.0,0.772416,0.712823,-1.7729,24.291842,0.159328,0.113143,0.098524,0.014618999999999993,0.046185000000000004,0.060804,298.678974,0.3165244879400682,0.06714152884827096,3350.0,2
4849.0,0.770841,0.710591,-1.760169,24.287248,0.159998,0.113495,0.099017,0.014478000000000005,0.046503,0.06098100000000001,296.778906,0.31132805780147954,0.08245640671468257,3351.0,2
4850.0,0.765985,0.687621,-1.78025,24.290005,0.15908,0.113332,0.098802,0.014530000000000001,0.045748,0.060278,295.656782,0.3176025705479902,0.063964212300201,3352.0,2
4851.0,0.74879,0.667275,-1.803744,24.288298,0.159116,0.112881,0.098308,0.014572999999999989,0.04623500000000001,0.060808,297.009932,0.3151872999394408,0.07108247876347606,3353.0,2
4852.0,0.759816,0.694578,-1.793375,24.28331,0.160504,0.114671,0.099301,0.015369999999999995,0.04583300000000001,0.06120300000000001,297.019362,0.3353405768643363,0.01168690016794205,3354.0,2
4853.0,0.776879,0.700616,-1.761744,24.282522,0.16032,0.114162,0.099495,0.014667,0.04615799999999999,0.06082499999999999,299.051444,0.31774951797049333,0.0635311300170952,3355.0,2
4854.0,0.784491,0.709541,-1.772244,24.289873,0.159659,0.112797,0.098608,0.014188999999999993,0.046862,0.061050999999999994,298.631826,0.3027761773680727,0.10766044119081064,3356.0,2
4855.0,0.734484,0.691952,-1.79495,24.289348,0.159328,0.114246,0.10002,0.014226000000000003,0.045082,0.059308,296.378148,0.31555131646075024,0.07000965214663935,3357.0,2
4856.0,0.731858,0.6699,-1.805975,24.29158,0.159346,0.112755,0.098944,0.01381099999999999,0.046590999999999994,0.060401999999999983,295.08629,0.2964242788461537,0.12638070635143306,3358.0,2
4857.0,0.768347,0.703241,-1.785894,24.289217,0.158721,0.112828,0.098676,0.014151999999999998,0.045893,0.060045,296.137692,0.3083627489432169,0.09119574156366683,3359.0,2
4858.0,0.787116,0.718467,-1.764894,24.292236,0.160109,0.113742,0.098765,0.01497699999999999,0.046367000000000005,0.061343999999999996,295.161727,0.3230029330572806,0.048048306561382925,3360.0,2
4859.0,0.775172,0.708885,-1.770275,24.285147,0.159594,0.113038,0.098125,0.014912999999999996,0.046556000000000014,0.06146900000000001,297.000502,0.32031703073651635,0.05596417666962383,3361.0,2
4860.0,0.733171,0.694052,-1.796787,24.28331,0.160945,0.113374,0.098807,0.014566999999999997,0.047571,0.062138,297.528561,0.3062095350206003,0.09754167663171476,3362.0,2
4861.0,0.732121,0.679351,-1.8065,24.291449,0.160513,0.113427,0.099091,0.014336000000000002,0.04708599999999999,0.06142199999999999,299.131596,0.3044577059485634,0.10270465343801127,3363.0,2
4862.0,0.762572,0.71046,-1.778806,24.291055,0.160256,0.114198,0.09982,0.014377999999999988,0.046058000000000016,0.060436000000000004,298.952433,0.3121648320632229,0.0799902722187733,3364.0,2
4863.0,0.779766,0.70836,-1.763319,24.289479,0.160421,0.113773,0.099353,0.014420000000000002,0.04664800000000001,0.06106800000000001,299.522925,0.30911702287294474,0.08897275139473959,3365.0,2
4864.0,0.768216,0.702191,-1.781694,24.286329,0.158767,0.112004,0.098109,0.013895000000000005,0.046762999999999985,0.06065799999999999,298.966577,0.29713027114874707,0.12430001141269942,3366.0,2
4865.0,0.739996,0.689458,-1.795475,24.280684,0.159649,0.113264,0.099154,0.014109999999999998,0.04638500000000001,0.06049500000000001,294.907127,0.3041866080282843,0.10350363108770222,3367.0,2
4866.0,0.760209,0.712429,-1.793375,24.285672,0.160779,0.114713,0.099952,0.014760999999999996,0.04606600000000001,0.060827000000000006,294.902413,0.32042459895369774,0.055647152469450845,3368.0,2
4867.0,0.784491,0.726999,-1.7603,24.276221,0.159879,0.113143,0.098261,0.014881999999999992,0.046736,0.06161799999999999,297.297535,0.31842009542760535,0.06155480943128078,3369.0,2
4868.0,0.758503,0.698647,-1.793637,24.278715,0.161202,0.113994,0.099253,0.014741000000000004,0.047208000000000014,0.06194900000000002,297.127802,0.31224978288038296,0.07973990584132562,3370.0,2
4869.0,0.748134,0.696284,-1.807025,24.28436,0.15941,0.11392,0.099616,0.014303999999999997,0.04549,0.059794,299.617221,0.31443582247037866,0.07329722722561405,3371.0,2
4870.0,0.78541,0.736844,-1.762663,24.278715,0.15919,0.112949,0.097904,0.015044999999999989,0.046241000000000004,0.06128599999999999,298.801559,0.32535357467237547,0.04112051415721918,3372.0,2
4871.0,0.773204,0.71768,-1.764238,24.280684,0.158868,0.112282,0.097668,0.014614000000000002,0.046586,0.061200000000000004,295.633208,0.3136926610427802,0.07548746671602491,3373.0,2
4872.0,0.729496,0.696415,-1.785106,24.281866,0.160081,0.114135,0.09928,0.014855000000000007,0.045946,0.06080100000000001,294.784542,0.32330728883278576,0.04715131162341879,3374.0,2
4873.0,0.725033,0.704553,-1.816737,24.277796,0.160348,0.114209,0.099852,0.014357000000000009,0.046138999999999986,0.060495999999999994,296.55731,0.31116168183788495,0.08294674864065898,3375.0,2
4874.0,0.768872,0.729493,-1.778412,24.280159,0.159851,0.113689,0.099112,0.014576999999999993,0.046161999999999995,0.06073899999999999,298.579963,0.31577237181292367,0.06935815955846569,3376.0,2
4875.0,0.799454,0.741044,-1.761613,24.279371,0.158887,0.112314,0.09856,0.013754000000000002,0.046573,0.060327000000000006,297.509702,0.2953149826083223,0.1296500154630671,3377.0,2
4876.0,0.767428,0.717811,-1.784319,24.277927,0.159392,0.113148,0.098818,0.014329999999999996,0.04624400000000001,0.060574,295.373893,0.30987133744188544,0.08674964145424513,3378.0,2
4877.0,0.73094,0.679089,-1.826581,24.281209,0.158584,0.112093,0.098046,0.014047000000000004,0.046491000000000005,0.06053800000000001,296.114118,0.30213800223694404,0.10954126589737956,3379.0,2
4878.0,0.755222,0.712167,-1.809912,24.272283,0.160302,0.113274,0.09834,0.014934000000000003,0.047028,0.061962,295.256023,0.3175487465181059,0.06412284205600871,3380.0,2
4879.0,0.791973,0.762046,-1.762925,24.275827,0.159796,0.114188,0.099295,0.014893000000000003,0.045607999999999996,0.060501,295.557771,0.32653642921353254,0.03763441459493955,3381.0,2
4880.0,0.754959,0.726737,-1.788912,24.272545,0.159245,0.112419,0.09802,0.014399000000000009,0.04682599999999999,0.061225,296.151837,0.30749354005167984,0.09375746714435651,3382.0,2
4881.0,0.722146,0.701009,-1.82225,24.266638,0.159374,0.113448,0.098529,0.014918999999999988,0.045925999999999995,0.06084499999999998,295.152297,0.3248415964465345,0.04262941234114559,3383.0,2
4882.0,0.755747,0.710723,-1.797575,24.268738,0.160219,0.113726,0.099904,0.013821999999999987,0.04649300000000001,0.060314999999999994,294.878839,0.2972856712694108,0.12384201740432876,3384.0,2
4883.0,0.791579,0.756664,-1.752163,24.271889,0.159668,0.113364,0.098886,0.014478000000000005,0.046304,0.060782,296.934495,0.3126660187884679,0.07851317866017904,3385.0,2
4884.0,0.780029,0.727393,-1.769488,24.272939,0.159015,0.112114,0.097069,0.015045000000000003,0.046900999999999984,0.06194599999999999,296.2037,0.320775233465524,0.05461376520528061,3386.0,2
4885.0,0.731333,0.694709,-1.830256,24.27202,0.159512,0.112944,0.09845,0.014494000000000007,0.046567999999999984,0.06106199999999999,294.459221,0.3112370890506563,0.08272450909869666,3387.0,2
4886.0,0.72989,0.70416,-1.8212,24.265456,0.159796,0.112812,0.098329,0.014482999999999996,0.046984,0.061466999999999994,295.543627,0.3082473129722251,0.09153595354573552,3388.0,2
