Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-07 15:38:16.389,1.853951,20.93509,-1.377972,22.047724,0.12121,0.067806,0.063561,0.004244999999999999,0.05340399999999999,0.05764899999999999,0.844533,1.0,8072.0,0.07948693942514744,0.22374931762579608,364.0,2
2022-07-07 15:38:17.389,1.857233,20.936796,-1.374034,22.046543,0.121715,0.068352,0.063619,0.004733000000000001,0.05336300000000001,0.05809600000000001,0.872822,1.0,8073.0,0.08869275166779103,0.36547834294240267,365.0,2
2022-07-07 15:38:18.389,1.857627,20.947035,-1.368128,22.052056,0.121807,0.068079,0.06459,0.003489000000000006,0.053728,0.057217000000000004,0.868107,1.0,8074.0,0.06493699864132975,0.00025578603604514694,366.0,2
2022-07-07 15:38:19.389,1.857758,20.931415,-1.366553,22.049562,0.121605,0.068305,0.064092,0.004213000000000008,0.0533,0.05751300000000001,1.122707,1.0,8075.0,0.07904166901183858,0.21689411136944248,367.0,2
2022-07-07 15:38:20.389,1.854476,20.934171,-1.367866,22.044705,0.121458,0.067969,0.064039,0.003930000000000003,0.053488999999999995,0.057419,0.754952,1.0,8076.0,0.07347167694896248,0.13114072804104548,368.0,2
2022-07-07 15:38:21.389,1.867733,20.936009,-1.360516,22.047331,0.121247,0.068089,0.063803,0.004285999999999998,0.053158,0.057443999999999995,0.886966,1.0,8077.0,0.08062604638913445,0.24128655556655998,369.0,2
2022-07-07 15:38:22.389,1.865108,20.927739,-1.362616,22.04418,0.121678,0.0682,0.064302,0.0038979999999999987,0.053478,0.057375999999999996,1.070844,1.0,8078.0,0.07288842349333381,0.12216118972329948,370.0,2
2022-07-07 15:38:23.389,1.866027,20.931809,-1.366159,22.045755,0.121265,0.068168,0.064407,0.0037610000000000005,0.05309699999999999,0.05685799999999999,0.759666,1.0,8079.0,0.07083129308071869,0.09049042774767124,371.0,2
2022-07-07 15:38:24.389,1.870752,20.93509,-1.364584,22.043261,0.121008,0.068042,0.063467,0.00457500000000001,0.052966,0.05754100000000001,0.981262,1.0,8080.0,0.08637453508788509,0.3297880021356565,372.0,2
2022-07-07 15:38:25.389,1.869439,20.921045,-1.365109,22.038798,0.121706,0.068557,0.06417,0.004387000000000002,0.05314899999999999,0.05753599999999999,1.075559,1.0,8081.0,0.0825399811853246,0.27075273476224515,373.0,2
2022-07-07 15:38:26.389,1.875346,20.938503,-1.358284,22.038667,0.12189,0.068268,0.064312,0.003956000000000001,0.053622,0.057578000000000004,1.014266,1.0,8082.0,0.07377431326110066,0.1357999963830685,374.0,2
2022-07-07 15:38:27.389,1.872458,20.935484,-1.359728,22.037354,0.120796,0.067753,0.064029,0.003723999999999991,0.05304300000000001,0.056767,1.033125,1.0,8083.0,0.07020586682753922,0.08086161380554713,375.0,2
2022-07-07 15:38:28.389,1.873508,20.931546,-1.356184,22.033284,0.121936,0.068494,0.065052,0.0034420000000000006,0.053442,0.056884000000000004,1.000122,1.0,8084.0,0.06440506708081509,0.00844519286075296,376.0,2
2022-07-07 15:38:29.389,1.87259,20.923277,-1.357628,22.032365,0.120934,0.068205,0.064134,0.004071000000000005,0.052729,0.0568,0.835103,1.0,8085.0,0.07720462734686147,0.18861174825137428,377.0,2
2022-07-07 15:38:30.389,1.870358,20.918026,-1.362091,22.028558,0.120291,0.068173,0.064029,0.004143999999999995,0.052118,0.05626199999999999,0.849248,1.0,8086.0,0.07951035131142184,0.22410975771897146,378.0,2
2022-07-07 15:38:31.389,1.874952,20.927739,-1.360122,22.023964,0.12268,0.069029,0.065105,0.003923999999999997,0.053651000000000004,0.057575,1.099133,1.0,8087.0,0.07313800044732716,0.12600357728222789,379.0,2
2022-07-07 15:38:32.389,1.882302,20.936534,-1.356578,22.023964,0.120613,0.067816,0.063934,0.0038819999999999966,0.052797,0.05667899999999999,0.924685,1.0,8088.0,0.07352551233001244,0.13196955616426265,380.0,2
2022-07-07 15:38:33.389,1.880596,20.929052,-1.353034,22.022651,0.122138,0.068929,0.064884,0.004045000000000007,0.05320899999999999,0.057254,1.004836,1.0,8089.0,0.07601954519827114,0.1703666946468938,381.0,2
2022-07-07 15:38:34.389,1.877052,20.93614,-1.363009,22.017925,0.121642,0.06811,0.064155,0.003955,0.053531999999999996,0.057486999999999996,0.995407,1.0,8090.0,0.07387966301160033,0.137421919257674,382.0,2
2022-07-07 15:38:35.389,1.879152,20.933252,-1.366422,22.018188,0.121072,0.067743,0.064564,0.0031790000000000013,0.053329,0.056508,0.990692,1.0,8091.0,0.05960997562347649,0.08226851454490536,383.0,2
2022-07-07 15:38:36.389,1.879677,20.930365,-1.365109,22.017925,0.121219,0.068656,0.064968,0.003687999999999997,0.052563,0.056250999999999995,1.023696,1.0,8092.0,0.07016208812114749,0.08018761424711829,384.0,2
2022-07-07 15:38:37.389,1.884402,20.938109,-1.367997,22.012412,0.12155,0.068945,0.064417,0.004528000000000004,0.052605,0.057133,0.929399,1.0,8093.0,0.08607383188229488,0.32515849513349737,385.0,3
2022-07-07 15:38:38.389,1.879808,20.930758,-1.369309,22.013068,0.120567,0.068116,0.063509,0.004607,0.052451,0.057058,1.084988,1.0,8094.0,0.08783268512163502,0.3522371003359699,386.0,3
2022-07-07 15:38:39.389,1.885977,20.924458,-1.368522,22.01018,0.121522,0.068772,0.064191,0.004581000000000002,0.052750000000000005,0.05733100000000001,1.056699,1.0,8095.0,0.08684195560273741,0.336984222549118,387.0,3
2022-07-07 15:38:40.389,1.884927,20.934434,-1.378234,22.007555,0.120714,0.06895,0.064674,0.004276000000000002,0.051764000000000004,0.056040000000000006,0.952974,1.0,8096.0,0.08260407611320393,0.2717395147895407,388.0,3
2022-07-07 15:38:41.389,1.887027,20.932334,-1.371803,22.007423,0.121164,0.068641,0.064459,0.004181999999999991,0.052523,0.05670499999999999,0.924685,1.0,8097.0,0.0796207448023759,0.22580933201636366,389.0,3
2022-07-07 15:38:42.389,1.88624,20.943885,-1.375478,22.009393,0.122395,0.06958,0.064648,0.004932000000000006,0.052815,0.05774700000000001,0.990692,1.0,8098.0,0.09338079369887924,0.43765357421983464,390.0,3
2022-07-07 15:38:43.389,1.88519,20.932465,-1.382434,22.004535,0.122239,0.069859,0.06501,0.004849000000000006,0.052379999999999996,0.057229,0.778526,1.0,8099.0,0.09257173402569646,0.4251976131508046,391.0,3
2022-07-07 15:38:44.389,1.894246,20.940603,-1.380203,22.007686,0.122726,0.068908,0.063939,0.004969000000000001,0.053818000000000005,0.058787000000000006,0.769096,1.0,8100.0,0.09232798825693529,0.4214450002013963,392.0,3
2022-07-07 15:38:45.389,1.89254,20.926689,-1.37364,22.003485,0.122413,0.068509,0.064281,0.004227999999999996,0.053903999999999994,0.05813199999999999,1.080273,1.0,8101.0,0.07843428253408767,0.20754303063771085,393.0,3
2022-07-07 15:38:46.389,1.896872,20.926427,-1.387422,22.004142,0.122321,0.069108,0.064821,0.004286999999999999,0.053212999999999996,0.057499999999999996,1.051984,1.0,8102.0,0.080561506370504,0.2402929230990154,394.0,3
2022-07-07 15:38:47.389,1.898709,20.921045,-1.38624,22.000335,0.122312,0.069622,0.0649,0.004722000000000004,0.05269,0.057412000000000005,1.17457,1.0,8103.0,0.08961682260727646,0.37970497174219453,395.0,3
2022-07-07 15:38:48.389,1.905141,20.92472,-1.398053,21.997447,0.121752,0.06832,0.064422,0.0038980000000000126,0.05343199999999999,0.057330000000000006,0.787955,1.0,8104.0,0.0729511724963976,0.12312724842723699,396.0,3
2022-07-07 15:38:49.389,1.906716,20.935353,-1.385322,21.998628,0.121991,0.068761,0.064627,0.004133999999999999,0.05323,0.057364,0.91997,1.0,8105.0,0.07766151302812269,0.1956457785552197,397.0,3
2022-07-07 15:38:50.389,1.901334,20.923802,-1.393722,22.000729,0.121789,0.068457,0.063887,0.004570000000000005,0.05333199999999999,0.057901999999999995,1.070844,1.0,8106.0,0.0856880355502223,0.3192189281866413,398.0,3
2022-07-07 15:38:51.389,1.906584,20.92157,-1.397528,21.99574,0.122937,0.069727,0.064296,0.005430999999999991,0.05321000000000001,0.058641,0.736092,1.0,8107.0,0.10206536242506231,0.5713577415887263,399.0,3
2022-07-07 15:38:52.389,1.907503,20.929971,-1.39779,21.999941,0.123102,0.071287,0.067221,0.004066,0.051815,0.055881,1.018981,1.0,8108.0,0.07846997066543153,0.20809247091928706,400.0,3
