elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2381.0,-0.1104,22.043593,-1.574583,22.325761,0.142533,0.084828,0.068512,0.016315999999999997,0.05770499999999999,0.07402099999999999,0.495637,0.2827435621945725,0.19963394719914573,438.0,2
2382.0,-0.101475,22.047662,-1.57327,22.318541,0.141789,0.083867,0.06741,0.016457,0.057922,0.074379,0.726663,0.28411857120660183,0.19574169045956968,439.0,2
2383.0,-0.0999,22.039392,-1.577995,22.313422,0.141863,0.084334,0.067704,0.016630000000000006,0.05752899999999998,0.07415899999999999,0.561644,0.2890665739614116,0.1817353116639684,440.0,2
2384.0,-0.091368,22.042674,-1.573008,22.314866,0.142138,0.085804,0.068507,0.017297000000000007,0.05633399999999998,0.07363099999999999,0.335334,0.3070382533061154,0.13086263414770793,441.0,2
2385.0,-0.094256,22.040705,-1.567102,22.314078,0.14212,0.084681,0.06794,0.016741000000000006,0.05743899999999999,0.07418,0.622937,0.29145194986072437,0.1749829956141853,442.0,2
2386.0,-0.100688,22.039918,-1.57537,22.309877,0.143011,0.084649,0.069011,0.015638,0.058362,0.074,0.599363,0.26794373147370765,0.2415280296116321,443.0,2
2387.0,-0.101475,22.039918,-1.576551,22.310927,0.14223,0.084523,0.068271,0.016252000000000003,0.057706999999999994,0.073959,0.641796,0.2816247314063909,0.2028010367510299,444.0,2
2388.0,-0.091894,22.032173,-1.578783,22.308302,0.142019,0.08403,0.068407,0.015622999999999998,0.05798900000000001,0.07361200000000001,0.481493,0.26940851871012234,0.23738163642940457,445.0,2
2389.0,-0.09885,22.033092,-1.571433,22.29885,0.141844,0.084665,0.068644,0.016021000000000007,0.057178999999999994,0.0732,0.891681,0.280185379503323,0.20687542978869378,446.0,2
2390.0,-0.108432,22.031911,-1.576814,22.296094,0.142644,0.085421,0.068197,0.017224000000000003,0.057222999999999996,0.074447,0.580504,0.3009925905214596,0.14797617414120268,447.0,2
2391.0,-0.102394,22.029679,-1.586395,22.297012,0.142974,0.086166,0.068702,0.017464000000000007,0.056807999999999984,0.07427199999999999,0.844533,0.30741607843827584,0.12979311939968297,448.0,2
2392.0,-0.107382,22.02981,-1.574451,22.295962,0.142607,0.084759,0.067573,0.017186000000000007,0.05784800000000001,0.07503400000000002,0.896396,0.29708378710090066,0.15904087722623472,449.0,2
2393.0,-0.098456,22.026398,-1.575633,22.291893,0.142947,0.085484,0.067825,0.017659000000000008,0.057462999999999986,0.075122,0.717233,0.307305443408047,0.1301062954867297,450.0,2
2394.0,-0.09675,22.02876,-1.57432,22.292418,0.142331,0.084623,0.06856,0.016063000000000008,0.05770800000000001,0.07377100000000002,0.830388,0.2783447989048503,0.21208558635964225,451.0,2
2395.0,-0.096225,22.023379,-1.583114,22.289792,0.142092,0.083489,0.068061,0.015427999999999997,0.058603,0.074031,0.552215,0.2632584806497849,0.25479063293748416,452.0,2
2396.0,-0.104625,22.029285,-1.577733,22.292418,0.141495,0.08351,0.067945,0.015564999999999996,0.05798500000000001,0.07355,0.18446,0.26842686165626173,0.24016042642308044,453.0,2
2397.0,-0.110925,22.029942,-1.581145,22.290318,0.141367,0.084087,0.067998,0.016088999999999992,0.05728,0.07336899999999999,0.608793,0.2808784762835843,0.20491347129202253,454.0,2
2398.0,-0.101738,22.027316,-1.570908,22.28441,0.142193,0.084838,0.067972,0.016865999999999992,0.05735500000000002,0.07422100000000001,0.561644,0.2940581630518165,0.16760555243450126,455.0,2
2399.0,-0.110138,22.028629,-1.569989,22.281128,0.142037,0.08393,0.067069,0.016861,0.05810699999999999,0.07496799999999999,0.698374,0.29016658635643977,0.17862149159391194,456.0,2
2400.0,-0.106725,22.02246,-1.582589,22.285854,0.14155,0.083804,0.06815,0.015654,0.057746000000000006,0.0734,0.78324,0.271079017091797,0.2326529339062643,457.0,2
2401.0,-0.101475,22.025479,-1.575764,22.286642,0.142111,0.084954,0.068539,0.016415,0.057156999999999986,0.07357199999999998,0.509782,0.2871863956051647,0.18705755814721592,458.0,2
2402.0,-0.105281,22.021672,-1.576026,22.285986,0.141578,0.083568,0.067693,0.015875,0.058010000000000006,0.073885,0.406056,0.2736549964661874,0.2253610740033376,459.0,2
2403.0,-0.108694,22.018784,-1.57852,22.279291,0.141872,0.08373,0.068276,0.015453999999999996,0.058142,0.073596,0.589933,0.265792958739659,0.24761625128593356,460.0,2
2404.0,-0.099112,22.02141,-1.580489,22.286904,0.141569,0.08478,0.068549,0.016230999999999995,0.056789000000000006,0.07302,0.736092,0.2858073604507835,0.19096121174278802,461.0,2
2405.0,-0.089925,22.017341,-1.580489,22.285854,0.142616,0.084917,0.06847,0.016447000000000003,0.057698999999999986,0.07414599999999999,0.472063,0.28504332755632594,0.19312397006414694,462.0,2
2406.0,-0.100425,22.022328,-1.578651,22.277847,0.142846,0.084628,0.068444,0.01618399999999999,0.058218000000000006,0.074402,0.703089,0.27798485030660075,0.21310449775962648,463.0,2
2407.0,-0.109613,22.022854,-1.578651,22.279422,0.14234,0.084271,0.067541,0.016729999999999995,0.058068999999999996,0.07479899999999999,0.608793,0.2881005682796624,0.18446979710541844,464.0,2
2408.0,-0.108169,22.015897,-1.583639,22.28126,0.141798,0.083851,0.068187,0.015663999999999997,0.05794700000000001,0.07361100000000001,0.948259,0.27031131359149574,0.234826082661583,465.0,2
2409.0,-0.102131,22.02141,-1.583901,22.28336,0.142046,0.084507,0.06805,0.016457,0.05753900000000001,0.073996,0.613507,0.2860097323600973,0.19038835482255223,466.0,2
2410.0,-0.100163,22.020228,-1.580358,22.28231,0.14246,0.084838,0.06836,0.016477999999999993,0.05762200000000001,0.0741,0.476778,0.28596220259271454,0.19052289798249344,467.0,2
2411.0,-0.105281,22.019441,-1.589545,22.281654,0.14234,0.08382,0.067541,0.016279000000000002,0.05851999999999999,0.07479899999999999,0.759666,0.278173647066865,0.2125700681987147,468.0,2
2412.0,-0.103575,22.020622,-1.589939,22.278634,0.141596,0.083578,0.068077,0.015501000000000001,0.058018,0.073519,0.835103,0.2671710991227012,0.24371513053177873,469.0,2
2413.0,-0.1083,22.020491,-1.582458,22.278897,0.141146,0.083484,0.06784,0.015644000000000005,0.05766199999999999,0.073306,0.844533,0.2713004873142224,0.23202601513096222,470.0,2
2414.0,-0.1041,22.02246,-1.57747,22.277715,0.142138,0.085211,0.068397,0.016813999999999996,0.05692699999999999,0.07374099999999999,0.637081,0.2953555368184373,0.16393305884158582,471.0,2
2415.0,-0.107644,22.022066,-1.581145,22.278634,0.142892,0.084969,0.068008,0.016961000000000004,0.05792299999999999,0.07488399999999999,0.78324,0.29281472274014236,0.17112537586186272,472.0,2
2416.0,-0.109744,22.023116,-1.585476,22.276928,0.14303,0.08499,0.068003,0.016987000000000002,0.058039999999999994,0.075027,0.731378,0.29267242121948284,0.17152819071470615,473.0,2
2417.0,-0.108563,22.017603,-1.584426,22.274827,0.142028,0.083993,0.067494,0.016499,0.05803499999999999,0.07453399999999999,0.599363,0.28428906196154113,0.1952590799572803,474.0,2
2418.0,-0.107907,22.023379,-1.58587,22.283098,0.141789,0.082895,0.067662,0.015232999999999997,0.058894,0.074127,0.651226,0.25864674420578987,0.2678451381067234,475.0,2
2419.0,-0.12497,22.019835,-1.584295,22.273383,0.141284,0.084098,0.067998,0.016100000000000003,0.05718599999999999,0.07328599999999999,0.806814,0.2815325161312887,0.20306207178634117,476.0,2
2420.0,-0.119719,22.025873,-1.591776,22.272989,0.140944,0.083536,0.068155,0.015381000000000006,0.057408000000000015,0.07278900000000002,0.684229,0.26791966416415547,0.2415961572726063,477.0,2
2421.0,-0.115388,22.023379,-1.589151,22.270364,0.141284,0.083893,0.067961,0.015932,0.057391,0.073323,0.462633,0.27759966545860054,0.21419484575552694,478.0,2
2422.0,-0.108038,22.016553,-1.59217,22.26892,0.141569,0.084245,0.068581,0.015663999999999997,0.057324,0.072988,0.688944,0.2732490187527256,0.22651028064672318,479.0,2
2423.0,-0.095175,22.021935,-1.585608,22.270758,0.141394,0.083452,0.068476,0.014976000000000003,0.057941999999999994,0.072918,0.382482,0.25846090123051974,0.2683712063482183,480.0,2
2424.0,-0.106069,22.016028,-1.589545,22.272464,0.141615,0.084339,0.068297,0.016042,0.057275999999999994,0.073318,0.457919,0.280077518026433,0.20718075474052533,481.0,2
2425.0,-0.118144,22.019572,-1.583114,22.269183,0.141514,0.084171,0.068439,0.015731999999999996,0.057343000000000005,0.073075,0.509782,0.2743443080357142,0.22340983035425155,482.0,2
2426.0,-0.126807,22.01629,-1.593351,22.273121,0.141872,0.085405,0.068134,0.017270999999999995,0.056467,0.073738,0.703089,0.30585464333781953,0.13421309500710954,483.0,2
2427.0,-0.107644,22.019703,-1.588626,22.271152,0.142221,0.084938,0.067987,0.016950999999999994,0.05728299999999999,0.07423399999999998,0.688944,0.2959115983520703,0.16235900788412494,484.0,2
2428.0,-0.105019,22.015372,-1.587314,22.270495,0.142184,0.084329,0.068197,0.016132000000000007,0.057855000000000004,0.07398700000000001,0.627652,0.27883019911504436,0.21071155737292957,485.0,2
2429.0,-0.111844,22.012353,-1.582326,22.268001,0.141229,0.082964,0.067373,0.015590999999999994,0.058265,0.07385599999999999,0.594648,0.2675831531253217,0.24254872365390534,486.0,2
2430.0,-0.119326,22.01524,-1.590726,22.264457,0.141844,0.083562,0.067898,0.015663999999999997,0.058282,0.073946,0.721948,0.2687576137124032,0.2392241620725325,487.0,2
2431.0,-0.114075,22.015634,-1.592039,22.26997,0.141247,0.083137,0.067252,0.015884999999999996,0.05811000000000001,0.073995,0.679515,0.27335616320490086,0.2262069853865185,488.0,2
2432.0,-0.103444,22.010121,-1.588101,22.266951,0.140806,0.083116,0.06772,0.015395999999999993,0.05768999999999999,0.07308599999999998,0.575789,0.26687004905444517,0.24456731706064372,489.0,2
2433.0,-0.105281,22.00789,-1.59007,22.262488,0.140898,0.082323,0.06763,0.014692999999999998,0.058575,0.073268,0.726663,0.2508365200764818,0.2899536459339064,490.0,2
2434.0,-0.100688,22.014322,-1.585739,22.268395,0.140815,0.084402,0.068066,0.016336000000000003,0.05641299999999999,0.072749,0.750237,0.2895735101216011,0.1803003205702589,491.0,2
2435.0,-0.108169,22.007627,-1.595451,22.265376,0.142074,0.084833,0.067667,0.017166,0.057241,0.074407,0.712518,0.2998847000454212,0.15111229480248334,492.0,2
2436.0,-0.122738,22.010646,-1.591908,22.26787,0.141523,0.084035,0.067431,0.016603999999999994,0.05748800000000001,0.074092,1.056699,0.2888204700029569,0.18243196149138863,493.0,2
2437.0,-0.133239,22.014978,-1.590595,22.262488,0.141229,0.08331,0.067646,0.015663999999999997,0.057919,0.073583,0.915255,0.2704419889502762,0.23445617814353248,494.0,2
2438.0,-0.120507,22.006315,-1.594795,22.26065,0.140769,0.082643,0.067263,0.015379999999999991,0.05812600000000001,0.073506,0.594648,0.2645930462607736,0.25101285988412014,495.0,2
2439.0,-0.111844,22.009727,-1.59322,22.260912,0.14167,0.084313,0.06866,0.015653,0.05735699999999999,0.07300999999999999,0.736092,0.2729000313818474,0.2274981639510828,496.0,2
2440.0,-0.108169,22.011434,-1.591514,22.260256,0.141459,0.08257,0.067788,0.014782000000000003,0.058889,0.073671,0.646511,0.2510103582951266,0.28946155972050946,497.0,2
2441.0,-0.109088,22.001195,-1.593351,22.257105,0.141743,0.084581,0.068707,0.015874,0.057162000000000004,0.073036,0.410771,0.2776971117681017,0.21391900315988988,498.0,2
2442.0,-0.106988,22.003558,-1.595058,22.256449,0.141651,0.083447,0.06752,0.015926999999999997,0.058204000000000006,0.074131,0.523926,0.2736362855424791,0.2254140392699433,499.0,2
2443.0,-0.114075,22.005264,-1.592433,22.25343,0.14144,0.083473,0.06805,0.015423000000000006,0.057967000000000005,0.07339000000000001,0.717233,0.2660605851504279,0.24685867755958668,500.0,3
2444.0,-0.113288,22.004477,-1.590989,22.248179,0.14167,0.084282,0.067919,0.016363000000000003,0.057387999999999995,0.073751,0.396626,0.28512432696161294,0.19289468394429476,501.0,3
2445.0,-0.120376,22.003689,-1.59322,22.24831,0.141789,0.083484,0.067846,0.015638,0.058304999999999996,0.073943,0.618222,0.26820567351559016,0.24078654670571953,502.0,3
2446.0,-0.1062,21.998176,-1.603064,22.249098,0.142184,0.084224,0.068024,0.016199999999999992,0.05796000000000001,0.07416,0.670085,0.2794982833284448,0.20882040228997178,503.0,3
2447.0,-0.102131,22.008677,-1.594926,22.249098,0.141945,0.083489,0.068386,0.015102999999999991,0.058455999999999994,0.07355899999999999,0.637081,0.25836084643413093,0.268654432823219,504.0,3
2448.0,-0.119982,22.003164,-1.595583,22.250936,0.141459,0.083515,0.068554,0.014961000000000002,0.057943999999999996,0.072905,0.55693,0.25819311415997936,0.26912923485636886,505.0,3
2449.0,-0.118276,22.000014,-1.596239,22.248048,0.141615,0.0831,0.06772,0.015379999999999991,0.058515,0.07389499999999999,0.509782,0.2628340966573243,0.2559919424855467,506.0,3
2450.0,-0.121688,22.002377,-1.601751,22.245028,0.141918,0.083331,0.068775,0.014556,0.058586999999999986,0.07314299999999999,0.8021,0.24844678091076675,0.29671831314132713,507.0,3
2451.0,-0.118407,22.001983,-1.594401,22.241484,0.141394,0.083505,0.068985,0.014519999999999991,0.057888999999999996,0.07240899999999999,0.773811,0.25082052167904634,0.28999893281544364,508.0,3
2452.0,-0.117751,22.000933,-1.602276,22.241353,0.141082,0.082281,0.069043,0.013238000000000014,0.058801000000000006,0.07203900000000002,0.594648,0.22512839699329976,0.36272598012005286,509.0,3
2453.0,-0.120638,21.992401,-1.602408,22.240434,0.141642,0.083473,0.068723,0.01475,0.058168999999999985,0.07291899999999998,0.655941,0.25356713082344856,0.28222406889836826,510.0,3
2454.0,-0.108432,21.998308,-1.599914,22.241746,0.14201,0.083468,0.06899,0.014478000000000005,0.058542,0.07302,0.533356,0.24730539944997704,0.29994923718932964,511.0,3
2455.0,-0.117882,21.993451,-1.60162,22.241746,0.14167,0.083715,0.070198,0.013517000000000001,0.05795499999999999,0.071472,0.406056,0.23322865622196154,0.3397964659865135,512.0,3
2456.0,-0.116044,22.000014,-1.597814,22.234789,0.142019,0.084408,0.070135,0.014272999999999994,0.05761100000000001,0.071884,0.519211,0.2477435256543774,0.29870902737474425,513.0,3
2457.0,-0.123526,21.996733,-1.598733,22.23282,0.14246,0.08268,0.069521,0.013159000000000004,0.05978,0.072939,0.858677,0.2201201050500996,0.37690302034243983,514.0,3
2458.0,-0.114863,21.995157,-1.593351,22.237152,0.142616,0.08446,0.069673,0.014786999999999995,0.058156,0.072943,0.66537,0.2542600202899048,0.280262697247709,515.0,3
2459.0,-0.117226,22.005264,-1.600833,22.234526,0.142772,0.083977,0.06971,0.014267000000000002,0.058795000000000014,0.07306200000000002,0.594648,0.2426525613987346,0.3131200892380558,516.0,3
2460.0,-0.112369,21.998308,-1.602145,22.230063,0.14235,0.082964,0.069862,0.013102000000000003,0.05938600000000001,0.07248800000000001,0.618222,0.22062067455840503,0.3754860514169399,517.0,3
2461.0,-0.113813,21.99542,-1.600833,22.230851,0.141881,0.082323,0.068775,0.01354799999999999,0.059558000000000014,0.073106,0.528641,0.22747191860172244,0.3560921415815965,518.0,3
2462.0,-0.115388,22.001064,-1.606476,22.236233,0.14189,0.082717,0.070434,0.012283000000000002,0.05917299999999999,0.07145599999999999,0.542785,0.2075742724845372,0.41241667947463123,519.0,3
2463.0,-0.102263,21.999095,-1.605295,22.229407,0.141201,0.081294,0.069909,0.011385000000000006,0.05990699999999999,0.071292,0.736092,0.19004139680843973,0.46204722946915067,520.0,3
2464.0,-0.101738,22.002377,-1.605426,22.234658,0.140779,0.08153,0.069605,0.011925000000000005,0.05924899999999998,0.07117399999999999,0.670085,0.20126582278481026,0.4302740939680817,521.0,3
2465.0,-0.118013,21.99332,-1.601358,22.238596,0.140907,0.08236,0.070865,0.011495000000000005,0.058547,0.07004200000000001,0.707803,0.1963346314135411,0.44423288455130405,522.0,3
2466.0,-0.111975,21.996601,-1.608182,22.230063,0.14121,0.081777,0.070476,0.011301000000000005,0.059433,0.070734,0.655941,0.190143688797658,0.4617576701419345,523.0,3
2467.0,-0.118538,21.998045,-1.597683,22.230719,0.141063,0.080717,0.070733,0.009983999999999993,0.060346,0.07032999999999999,0.877537,0.16544318690241425,0.5316777173064098,524.0,3
2468.0,-0.121557,21.994239,-1.604376,22.234001,0.140714,0.081221,0.07308,0.008140999999999995,0.059493000000000004,0.067634,1.16514,0.13683732813392938,0.6126527113674786,525.0,3
2469.0,-0.106331,21.999358,-1.605295,22.230588,0.14065,0.081221,0.070439,0.010782,0.059428999999999996,0.070211,0.495637,0.18142352347299345,0.48644196090527203,526.0,3
2470.0,-0.106594,21.995026,-1.607395,22.230326,0.140558,0.081861,0.067893,0.013968000000000008,0.058696999999999985,0.072665,0.462633,0.2379638147807423,0.3263925881557973,527.0,3
