Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-06-29 16:04:31.628,0.404904,21.189343,-2.072673,22.999194,0.132106,0.076574,0.072492,0.004082000000000002,0.055532,0.059614,3.796003,1.0,7662.0,0.07350584337240924,2.519732031098097,928.0,3
2022-06-29 16:04:32.628,0.411467,21.190919,-2.057842,23.005757,0.131849,0.076212,0.072067,0.004144999999999996,0.05563699999999999,0.05978199999999999,3.711136,1.0,7663.0,0.0744994428268449,2.5673092530631667,929.0,3
2022-06-29 16:04:33.628,0.408579,21.194594,-2.065848,23.00812,0.131867,0.076453,0.072456,0.003996999999999987,0.05541400000000002,0.059411000000000005,3.725281,1.0,7664.0,0.0721284850672198,2.453779013995596,930.0,3
2022-06-29 16:04:34.628,0.405167,21.205357,-2.054692,23.01219,0.131738,0.076028,0.072461,0.0035670000000000007,0.055709999999999996,0.059276999999999996,3.517829,1.0,7665.0,0.06402685286568184,2.0658428574174317,931.0,3
2022-06-29 16:04:35.628,0.399654,21.200501,-2.063879,23.009433,0.131876,0.07649,0.072172,0.004318000000000002,0.05538599999999999,0.05970399999999999,3.536688,1.0,7666.0,0.0779605322548613,2.7330390340353405,932.0,3
2022-06-29 16:04:36.628,0.408054,21.201945,-2.057054,23.007858,0.132005,0.076632,0.072345,0.004286999999999999,0.055373000000000006,0.059660000000000005,3.748855,1.0,7667.0,0.07741900530935093,2.7071087181806015,933.0,3
2022-06-29 16:04:37.628,0.40766,21.194725,-2.066373,23.011533,0.132427,0.076653,0.072865,0.0037879999999999997,0.05577399999999999,0.05956199999999999,3.748855,1.0,7668.0,0.06791573285522187,2.2520568349230388,934.0,3
2022-06-29 16:04:38.628,0.409498,21.199582,-2.066242,23.00917,0.132161,0.076086,0.072314,0.0037719999999999976,0.056075,0.059847,3.659273,1.0,7669.0,0.06726585348455663,2.220938203636932,935.0,3
2022-06-29 16:04:39.628,0.406348,21.193675,-2.06296,23.009302,0.131996,0.076164,0.071836,0.0043279999999999985,0.05583200000000001,0.060160000000000005,3.649844,1.0,7670.0,0.07751688069779518,2.7117953542894897,936.0,3
2022-06-29 16:04:40.628,0.408317,21.199451,-2.055742,23.008777,0.131977,0.076931,0.072534,0.004396999999999998,0.05504600000000001,0.05944300000000001,3.49897,1.0,7671.0,0.07987719585081834,2.824815985934948,937.0,3
2022-06-29 16:04:41.628,0.404116,21.193675,-2.05981,23.014159,0.132032,0.077067,0.073437,0.0036299999999999943,0.054965000000000014,0.05859500000000001,3.569692,1.0,7672.0,0.06604082523741937,2.16227931391297,938.0,3
2022-06-29 16:04:42.628,0.408054,21.19735,-2.055217,23.010483,0.132446,0.076684,0.072408,0.004276000000000002,0.055762000000000006,0.06003800000000001,3.480111,1.0,7673.0,0.07668167064182346,2.671802403364416,939.0,3
2022-06-29 16:04:43.628,0.408973,21.203388,-2.05456,23.005232,0.131803,0.076243,0.072088,0.004155000000000006,0.05556,0.059715000000000004,3.739425,1.0,7674.0,0.07478267129821288,2.5808712812918917,940.0,3
2022-06-29 16:04:44.628,0.40136,21.206145,-2.051542,23.003657,0.131757,0.076327,0.07181,0.004517000000000007,0.05543000000000001,0.059947000000000014,3.475396,1.0,7675.0,0.08148869766015418,2.9019806612350467,941.0,3
2022-06-29 16:04:45.628,0.406479,21.195775,-2.058104,23.003263,0.131821,0.0768,0.072645,0.004154999999999992,0.055021,0.05917599999999999,3.451822,1.0,7676.0,0.07551524844607597,2.6159497884456786,942.0,3
2022-06-29 16:04:46.628,0.408185,21.192362,-2.049704,23.004445,0.132317,0.076332,0.072035,0.004296999999999995,0.05598499999999999,0.06028199999999999,3.527259,1.0,7677.0,0.07675133068981524,2.67513798446866,943.0,3
2022-06-29 16:04:47.628,0.400441,21.192625,-2.046292,23.001819,0.132143,0.076469,0.07214,0.0043289999999999995,0.055674000000000015,0.060003000000000015,3.663988,1.0,7678.0,0.07775482712168834,2.72318911036979,944.0,3
2022-06-29 16:04:48.628,0.402016,21.19315,-2.047867,23.001557,0.132078,0.076495,0.072256,0.004238999999999993,0.05558300000000001,0.059822,3.711136,1.0,7679.0,0.0762629533678755,2.651752669445685,945.0,3
2022-06-29 16:04:49.628,0.400441,21.192362,-2.052198,23.005889,0.132372,0.07681,0.072361,0.0044490000000000085,0.055561999999999986,0.060010999999999995,3.673418,1.0,7680.0,0.08007127044975991,2.834108996544409,946.0,3
2022-06-29 16:04:50.628,0.393222,21.186718,-2.061123,23.005363,0.132519,0.077015,0.073023,0.0039919999999999956,0.055504,0.05949599999999999,3.772429,1.0,7681.0,0.07192144851815144,2.4438653372056844,947.0,3
2022-06-29 16:04:51.628,0.395979,21.202601,-2.051935,23.002869,0.132988,0.077225,0.073049,0.004175999999999999,0.05576299999999999,0.05993899999999999,3.541403,1.0,7682.0,0.0748870238863783,2.585868069713636,948.0,3
2022-06-29 16:04:52.628,0.395454,21.186456,-2.048654,23.002869,0.132492,0.076805,0.072587,0.0042179999999999995,0.055687,0.059905,3.829007,1.0,7683.0,0.07574342766843843,2.6268758547409967,949.0,3
2022-06-29 16:04:53.628,0.400179,21.193938,-2.049179,23.003001,0.132712,0.077162,0.072933,0.004228999999999997,0.05555,0.059779,3.805433,1.0,7684.0,0.07612824251588624,2.6453022149113306,950.0,3
2022-06-29 16:04:54.628,0.397948,21.193019,-2.043404,22.998275,0.13285,0.076689,0.072471,0.0042179999999999995,0.056161,0.060379,3.569692,1.0,7685.0,0.07510416295715963,2.5962654926608137,951.0,3
2022-06-29 16:04:55.628,0.394404,21.190525,-2.049835,22.996306,0.132657,0.077078,0.072461,0.004616999999999996,0.055579,0.060196,3.564977,1.0,7686.0,0.08306944944224534,2.9776729113389355,952.0,3
2022-06-29 16:04:56.628,0.395191,21.202076,-2.047735,23.002738,0.131251,0.076668,0.07254,0.004128000000000007,0.054583000000000007,0.05871100000000001,3.409389,1.0,7687.0,0.07562655723288887,2.621279665422984,953.0,3
2022-06-29 16:04:57.628,0.392435,21.199582,-2.045373,23.002344,0.130967,0.075954,0.071804,0.004149999999999987,0.055013000000000006,0.05916299999999999,3.635699,1.0,7688.0,0.07543534373068649,2.6121236547223057,954.0,3
2022-06-29 16:04:58.628,0.387316,21.192231,-2.045242,22.995912,0.13127,0.076579,0.072077,0.004501999999999992,0.054691000000000004,0.059192999999999996,3.503685,1.0,7689.0,0.08231551232355723,2.9415716096691362,955.0,3
2022-06-29 16:04:59.628,0.38561,21.188425,-2.048654,22.995255,0.130957,0.076306,0.072398,0.003907999999999995,0.05465099999999999,0.058558999999999986,3.423533,1.0,7690.0,0.071506989680158,2.4240195129728215,956.0,3
2022-06-29 16:05:00.628,0.381147,21.202601,-2.041304,22.991449,0.131674,0.076506,0.072377,0.004129000000000008,0.05516800000000001,0.059297000000000016,3.5084,1.0,7691.0,0.07484275589552117,2.5837483543519224,957.0,3
2022-06-29 16:05:01.628,0.375897,21.18383,-2.043273,22.992367,0.132152,0.077089,0.073049,0.004040000000000002,0.05506299999999999,0.05910299999999999,3.701707,1.0,7692.0,0.0733691704198751,2.5131876239224393,958.0,3
2022-06-29 16:05:02.628,0.377997,21.185668,-2.043404,22.987116,0.131839,0.076049,0.07192,0.004129000000000008,0.055790000000000006,0.059919000000000014,3.593266,1.0,7693.0,0.07400835260167424,2.543794034185464,959.0,3
2022-06-29 16:05:03.628,0.368809,21.20142,-2.04616,22.994468,0.131656,0.076569,0.072792,0.0037770000000000026,0.055087,0.058864,3.602696,1.0,7694.0,0.06856302643043861,2.2830516487458206,960.0,3
2022-06-29 16:05:04.628,0.369072,21.204307,-2.041829,23.001031,0.132189,0.076994,0.072419,0.00457500000000001,0.055194999999999994,0.059770000000000004,3.786573,1.0,7695.0,0.08288644104645282,2.968909791523177,961.0,3
2022-06-29 16:05:05.628,0.36264,21.195381,-2.050229,22.99985,0.132152,0.076773,0.072608,0.004164999999999988,0.055379,0.059543999999999986,3.560263,1.0,7696.0,0.07520765619357148,2.6012211321377356,962.0,3
2022-06-29 16:05:06.628,0.362771,21.195907,-2.039861,22.994599,0.131885,0.076485,0.071904,0.004581000000000002,0.055400000000000005,0.05998100000000001,3.640414,1.0,7697.0,0.08268803812205558,2.959409524659677,963.0,3
2022-06-29 16:05:07.628,0.364084,21.189212,-2.042617,22.994074,0.13229,0.076128,0.072167,0.003961000000000006,0.05616199999999999,0.060122999999999996,3.758284,1.0,7698.0,0.07052685932019313,2.37708724113775,964.0,3
2022-06-29 16:05:08.628,0.353977,21.1921,-2.045767,23.006282,0.132225,0.075928,0.072041,0.0038870000000000016,0.056297000000000014,0.060184000000000015,3.640414,1.0,7699.0,0.06904330526839321,2.306049178360478,965.0,3
2022-06-29 16:05:09.628,0.35844,21.193938,-2.035661,22.997618,0.13195,0.07576,0.07181,0.003949999999999995,0.05619000000000002,0.06014000000000001,3.777144,1.0,7700.0,0.07029595486821721,2.3660306807548537,966.0,3
2022-06-29 16:05:10.628,0.349777,21.195381,-2.038942,23.003394,0.13172,0.075629,0.071558,0.004071000000000005,0.056091,0.06016200000000001,3.597981,1.0,7701.0,0.07257719460885696,2.4752648887764366,967.0,3
2022-06-29 16:05:11.628,0.340327,21.188031,-2.040648,23.001688,0.131968,0.076453,0.071589,0.004863999999999993,0.05551500000000001,0.060379,3.729996,1.0,7702.0,0.08761438143958485,3.1953010888588063,968.0,3
2022-06-29 16:05:12.628,0.337964,21.197613,-2.034873,23.008645,0.13161,0.076033,0.072597,0.0034360000000000085,0.055577,0.05901300000000001,3.682848,1.0,7703.0,0.061823023498506754,1.9603153447893353,969.0,3
2022-06-29 16:05:13.628,0.331664,21.176217,-2.042092,23.008908,0.131279,0.076847,0.071841,0.0050059999999999966,0.05443200000000001,0.059438000000000005,3.814862,1.0,7704.0,0.09196627046093354,3.403685653697017,970.0,3
2022-06-29 16:05:14.628,0.33232,21.19105,-2.036973,23.011271,0.131169,0.075545,0.071705,0.003839999999999996,0.05562400000000001,0.059464,3.663988,1.0,7705.0,0.06903370786516846,2.3055896191472827,971.0,3
2022-06-29 16:05:15.628,0.336258,21.192231,-2.046423,23.010746,0.131233,0.075765,0.072377,0.003388000000000002,0.05546799999999999,0.05885599999999999,4.036458,1.0,7706.0,0.06107916133335742,1.9246964692105148,972.0,3
2022-06-29 16:05:16.628,0.338227,21.188031,-2.035661,23.003657,0.13127,0.076149,0.071741,0.004407999999999995,0.055121,0.059529,3.329237,1.0,7707.0,0.07996807082471599,2.8291674162672584,973.0,3
2022-06-29 16:05:17.628,0.32917,21.19525,-2.033561,23.006545,0.132565,0.076432,0.072897,0.0035349999999999965,0.05613299999999999,0.059667999999999985,3.475396,1.0,7708.0,0.06297431146898488,2.0154432769481385,974.0,3
2022-06-29 16:05:18.628,0.325626,21.196563,-2.031461,23.012321,0.131867,0.075765,0.071951,0.003813999999999998,0.05610200000000001,0.05991600000000001,3.781858,1.0,7709.0,0.06798210434379617,2.25523494762223,975.0,3
2022-06-29 16:05:19.628,0.323789,21.191181,-2.032511,23.00707,0.132262,0.075907,0.072088,0.003819000000000003,0.05635499999999999,0.06017399999999999,3.687562,1.0,7710.0,0.06776563276314862,2.244869486574903,976.0,3
2022-06-29 16:05:20.628,0.320114,21.192625,-2.033429,23.009696,0.132519,0.076301,0.072592,0.00370899999999999,0.056218000000000004,0.059926999999999994,3.74414,1.0,7711.0,0.0659741368576458,2.1590860272894585,977.0,3
2022-06-29 16:05:21.628,0.312763,21.188162,-2.031461,23.011008,0.132097,0.076695,0.072671,0.004024,0.05540199999999999,0.05942599999999999,3.772429,1.0,7712.0,0.0726314459505803,2.477862643953889,978.0,3
2022-06-29 16:05:22.628,0.30817,21.1963,-2.029361,23.011008,0.132666,0.076395,0.072288,0.0041069999999999995,0.056271,0.060378,3.73471,1.0,7713.0,0.07298478817173726,2.4947819782093243,979.0,3
2022-06-29 16:05:23.628,0.313551,21.195381,-2.034611,23.012321,0.131628,0.075461,0.071552,0.003908999999999996,0.056166999999999995,0.06007599999999999,3.74414,1.0,7714.0,0.06959478706736925,2.33245616946987,980.0,3
2022-06-29 16:05:24.628,0.305151,21.186193,-2.031067,23.006414,0.131968,0.076164,0.071663,0.004500999999999991,0.055804000000000006,0.060305,3.781858,1.0,7715.0,0.08065585521010644,2.8621010800507363,981.0,3
2022-06-29 16:05:25.628,0.300951,21.183305,-2.036579,23.003394,0.132492,0.075891,0.072256,0.0036349999999999993,0.056601,0.060236,3.767714,1.0,7716.0,0.06422034557082787,2.075108004796748,982.0,3
2022-06-29 16:05:26.628,0.289794,21.193281,-2.029492,23.005363,0.131775,0.075739,0.071925,0.003813999999999998,0.056036,0.05985,3.829007,1.0,7717.0,0.0680621732069882,2.259068941350358,983.0,3
2022-06-29 16:05:27.628,0.299901,21.185274,-2.031986,23.01219,0.131904,0.076558,0.071626,0.004932000000000006,0.05534599999999999,0.060278,3.829007,1.0,7718.0,0.08911052089544161,3.2669417873960516,984.0,3
2022-06-29 16:05:28.628,0.297407,21.190919,-2.034086,23.01114,0.132005,0.075734,0.071867,0.0038669999999999954,0.056271000000000015,0.06013800000000001,3.61684,1.0,7719.0,0.06871978959340337,2.2905580496068767,985.0,3
2022-06-29 16:05:29.628,0.287825,21.199057,-2.028311,23.011008,0.131959,0.07701,0.072529,0.004480999999999999,0.054949,0.05943,3.583837,1.0,7720.0,0.08154686078252955,2.9047657269585447,986.0,3
2022-06-29 16:05:30.628,0.285069,21.187637,-2.030148,23.008908,0.132372,0.076479,0.072114,0.004365000000000008,0.055892999999999984,0.06025799999999999,3.569692,1.0,7721.0,0.07809424983003559,2.7394419267969026,987.0,3
2022-06-29 16:05:31.628,0.283625,21.179761,-2.022536,23.005626,0.132657,0.076653,0.072645,0.004007999999999998,0.056004,0.060011999999999996,3.678133,1.0,7722.0,0.07156503883581819,2.426799121547887,988.0,3
2022-06-29 16:05:32.628,0.280475,21.190656,-2.033692,23.005626,0.132363,0.076873,0.072624,0.004249000000000003,0.05549000000000001,0.059739000000000014,3.428248,1.0,7723.0,0.07657097547350024,2.666501908713112,989.0,3
2022-06-29 16:05:33.628,0.273125,21.182912,-2.026736,23.004445,0.13229,0.075828,0.071825,0.0040030000000000066,0.056461999999999984,0.06046499999999999,3.918588,1.0,7724.0,0.07089598498131533,2.394762344957316,990.0,3
2022-06-29 16:05:34.628,0.2726,21.185931,-2.028311,23.006545,0.131996,0.07681,0.07202,0.004790000000000003,0.055186,0.059976,3.829007,1.0,7725.0,0.08679580335948689,3.1561045385399646,991.0,3
2022-06-29 16:05:35.628,0.269712,21.183437,-2.037104,22.995912,0.132336,0.076427,0.072345,0.004081999999999988,0.055909000000000014,0.059991,3.678133,1.0,7726.0,0.07301019495617934,2.4959985491498817,992.0,3
2022-06-29 16:05:36.628,0.262493,21.183043,-2.034611,22.997487,0.131986,0.076206,0.072603,0.003602999999999995,0.055779999999999996,0.05938299999999999,3.720566,1.0,7727.0,0.0645918861261002,2.09289874269249,993.0,3
2022-06-29 16:05:37.628,0.25698,21.192625,-2.027654,23.001163,0.131904,0.076327,0.072624,0.003703000000000012,0.05557699999999999,0.05928,3.555548,1.0,7728.0,0.06662708265860615,2.1903514906155177,994.0,3
2022-06-29 16:05:38.628,0.255143,21.17753,-2.030936,22.996174,0.131766,0.075666,0.072172,0.003493999999999997,0.0561,0.059593999999999994,3.833721,1.0,7729.0,0.06228052975882778,1.9822224390419843,995.0,3
2022-06-29 16:05:39.628,0.246874,21.189868,-2.021092,22.994205,0.132997,0.076348,0.072009,0.004338999999999996,0.056649000000000005,0.060988,3.786573,1.0,7730.0,0.07659311562224175,2.6675620610373834,996.0,3
2022-06-29 16:05:40.628,0.241886,21.185799,-2.023454,22.996174,0.132097,0.076537,0.071752,0.004784999999999998,0.05556,0.060344999999999996,3.588551,1.0,7731.0,0.08612156008711142,3.123819273401123,997.0,3
2022-06-29 16:05:41.628,0.23493,21.19105,-2.016761,22.994468,0.132593,0.076317,0.071778,0.004539000000000001,0.05627599999999999,0.060814999999999994,3.630985,1.0,7732.0,0.08065461911615761,2.8620418912942296,998.0,3
2022-06-29 16:05:42.628,0.234405,21.194856,-2.025029,22.988561,0.132473,0.076222,0.071873,0.004348999999999992,0.05625100000000001,0.0606,3.437677,1.0,7733.0,0.07731280665576319,2.702023533308992,999.0,3
2022-06-29 16:05:43.628,0.227448,21.179893,-2.022798,22.99263,0.132354,0.076038,0.071894,0.004143999999999995,0.056316000000000005,0.06046,3.583837,1.0,7734.0,0.07358346502832172,2.523448843477731,1000.0,3
2022-06-29 16:05:44.628,0.219835,21.187243,-2.019517,22.990923,0.132602,0.076548,0.072744,0.003804000000000002,0.05605399999999999,0.059857999999999995,3.531974,1.0,7735.0,0.0678619213272679,2.2494801396578428,1001.0,3
2022-06-29 16:05:45.628,0.219835,21.185537,-2.029492,22.985279,0.132106,0.075813,0.07214,0.0036730000000000096,0.056292999999999996,0.059966000000000005,3.640414,1.0,7736.0,0.06524674032756617,2.124255587303079,1002.0,3
2022-06-29 16:05:46.628,0.213273,21.181862,-2.017942,22.987379,0.132032,0.076684,0.07192,0.004764000000000004,0.05534800000000001,0.06011200000000001,3.621555,1.0,7737.0,0.08607201575457557,3.121446907257356,1003.0,3
2022-06-29 16:05:47.628,0.20986,21.195119,-2.029229,22.982916,0.133061,0.07618,0.071762,0.004417999999999991,0.056881000000000015,0.061299000000000006,3.597981,1.0,7738.0,0.07766956154846859,2.7191062789179963,1004.0,3
2022-06-29 16:05:48.628,0.200672,21.182124,-2.025029,22.975827,0.132538,0.076222,0.071395,0.004826999999999998,0.05631599999999999,0.06114299999999999,3.588551,1.0,7739.0,0.08571124172097233,3.1041717102960975,1005.0,3
2022-06-29 16:05:49.628,0.199229,21.172411,-2.023979,22.976746,0.132887,0.075776,0.07202,0.0037559999999999955,0.05711100000000001,0.060867000000000004,3.720566,1.0,7740.0,0.06576551337722361,2.14909636234866,1006.0,3
2022-06-29 16:05:50.628,0.197522,21.178974,-2.016498,22.978978,0.132593,0.076758,0.073327,0.0034310000000000035,0.05583499999999998,0.059265999999999985,3.758284,1.0,7741.0,0.06144781144781153,1.942348802094286,1007.0,3
2022-06-29 16:05:51.628,0.185053,21.182649,-2.029098,22.972283,0.133273,0.076175,0.071957,0.004218000000000013,0.057097999999999996,0.06131600000000001,3.324522,1.0,7742.0,0.07387169652708478,2.53725043518831,1008.0,3
2022-06-29 16:05:52.628,0.180722,21.186981,-2.023979,22.974908,0.132868,0.07544,0.071248,0.004191999999999987,0.05742800000000002,0.06162000000000001,3.630985,1.0,7743.0,0.07299448014069522,2.4952460655800786,1009.0,3
2022-06-29 16:05:53.628,0.172715,21.194069,-2.018336,22.969657,0.132556,0.076201,0.071752,0.0044490000000000085,0.056355,0.06080400000000001,3.678133,1.0,7744.0,0.07894456668322819,2.7801582471253616,1010.0,3
2022-06-29 16:05:54.628,0.170353,21.185668,-2.020436,22.973858,0.132473,0.076311,0.072046,0.004265000000000005,0.056162000000000004,0.06042700000000001,3.588551,1.0,7745.0,0.0759396755871304,2.636272931949633,1011.0,3
2022-06-29 16:05:55.628,0.16694,21.177661,-2.030279,22.961781,0.133374,0.076374,0.072182,0.004192000000000001,0.056999999999999995,0.061191999999999996,3.739425,1.0,7746.0,0.07354256942860654,2.5214906106945327,1012.0,3
2022-06-29 16:05:56.628,0.159196,21.17753,-2.020436,22.972676,0.132271,0.075933,0.071657,0.004276000000000002,0.056338,0.060614,3.649844,1.0,7747.0,0.07589769076483434,2.6342625431550073,1013.0,3
2022-06-29 16:05:57.628,0.157096,21.179105,-2.021223,22.971626,0.132639,0.076332,0.071978,0.004353999999999997,0.05630700000000001,0.06066100000000001,3.61684,1.0,7748.0,0.07732471407260062,2.7025937045297757,1014.0,3
2022-06-29 16:05:58.628,0.156177,21.186324,-2.017679,22.970839,0.133089,0.077052,0.073023,0.004028999999999991,0.05603700000000002,0.06006600000000001,3.98931,1.0,7749.0,0.07189764088654109,2.4427253396256416,1015.0,3
2022-06-29 16:05:59.628,0.151189,21.179236,-2.021879,22.963225,0.1333,0.076605,0.072419,0.004186000000000009,0.056694999999999995,0.060881000000000005,3.909158,1.0,7750.0,0.07383236912656994,2.5353672935911096,1016.0,3
2022-06-29 16:06:00.628,0.145808,21.181468,-2.020436,22.960993,0.132657,0.07691,0.072624,0.004286000000000012,0.05574699999999999,0.060033,3.630985,1.0,7751.0,0.07688168185405778,2.6813796810063204,1017.0,3
2022-06-29 16:06:01.628,0.142527,21.169785,-2.027261,22.962568,0.133365,0.076416,0.071579,0.004836999999999994,0.056949000000000013,0.06178600000000001,3.913873,1.0,7752.0,0.08493415276558372,3.0669618129354674,1018.0,3
2022-06-29 16:06:02.628,0.138064,21.182124,-2.011773,22.962831,0.133383,0.076369,0.071873,0.004496,0.057013999999999995,0.061509999999999995,3.706422,1.0,7753.0,0.07885644128738052,2.7759384767739523,1019.0,3
2022-06-29 16:06:03.628,0.134783,21.181862,-2.016367,22.968213,0.133181,0.076017,0.072172,0.003845000000000001,0.05716399999999999,0.061008999999999994,3.682848,1.0,7754.0,0.06726143619347506,2.220726687379215,1020.0,3
2022-06-29 16:06:04.628,0.132814,21.176611,-2.022929,22.969526,0.132483,0.076905,0.072566,0.004338999999999996,0.05557799999999999,0.059916999999999984,3.645129,1.0,7755.0,0.0780690548588495,2.7382354982595554,1021.0,3
2022-06-29 16:06:05.628,0.129664,21.171754,-2.021486,22.967819,0.132868,0.077015,0.072555,0.004460000000000006,0.055853000000000014,0.06031300000000002,3.819577,1.0,7756.0,0.07985104021198132,2.82356355707236,1022.0,3
2022-06-29 16:06:06.628,0.121788,21.170048,-2.017811,22.965588,0.132924,0.076238,0.071699,0.004539000000000001,0.056685999999999986,0.06122499999999999,3.720566,1.0,7757.0,0.08007126854481632,2.834108905328654,1023.0,3
2022-06-29 16:06:07.628,0.117063,21.176217,-2.015579,22.968869,0.133089,0.076401,0.072025,0.004375999999999991,0.056688000000000016,0.06106400000000001,3.404674,1.0,7758.0,0.07719310624636154,2.6962918343613045,1024.0,3
2022-06-29 16:06:08.628,0.117851,21.171623,-2.015579,22.970314,0.132648,0.076758,0.072597,0.004161000000000012,0.05588999999999998,0.06005099999999999,3.5084,1.0,7759.0,0.07444848007729354,2.5648689678591734,1025.0,3
2022-06-29 16:06:09.628,0.117063,21.163485,-2.012823,22.966375,0.133052,0.0767,0.07245,0.004250000000000004,0.056352,0.060602,3.904444,1.0,7760.0,0.0754174578105869,2.611267210622192,1026.0,3
2022-06-29 16:06:10.628,0.108926,21.180024,-2.020304,22.968082,0.13308,0.076138,0.071794,0.004344000000000001,0.056942000000000006,0.06128600000000001,3.522544,1.0,7761.0,0.0762868131289184,2.652895163176035,1027.0,3
2022-06-29 16:06:11.628,0.106825,21.169654,-2.017417,22.967688,0.132473,0.077057,0.072219,0.004837999999999995,0.05541600000000001,0.060254,3.663988,1.0,7762.0,0.08730173051590658,3.1803302046387927,1028.0,3
2022-06-29 16:06:12.628,0.098688,21.179893,-2.007836,22.973727,0.132694,0.076679,0.071631,0.005047999999999997,0.05601500000000001,0.061063000000000006,3.838436,1.0,7763.0,0.09011710939731499,3.3151409730611823,1029.0,3
2022-06-29 16:06:13.628,0.101969,21.16821,-2.011117,22.97202,0.13285,0.076327,0.072456,0.0038709999999999994,0.05652299999999999,0.06039399999999999,3.569692,1.0,7764.0,0.0684841837095747,2.2792763672537393,1030.0,3
2022-06-29 16:06:14.628,0.098688,21.177792,-2.005998,22.973727,0.133199,0.076532,0.071988,0.004544000000000006,0.05666700000000001,0.061211000000000015,3.550833,1.0,7765.0,0.08018634855650465,2.8396193625208315,1031.0,3
2022-06-29 16:06:15.628,0.100132,21.174511,-2.017548,22.97307,0.133355,0.077052,0.071915,0.005136999999999989,0.056303000000000006,0.061439999999999995,3.574407,1.0,7766.0,0.09123685706166504,3.3687586385438086,1032.0,3
2022-06-29 16:06:16.628,0.097638,21.178843,-2.011379,22.97307,0.133181,0.076338,0.071579,0.004758999999999999,0.05684299999999999,0.06160199999999999,3.73471,1.0,7767.0,0.08372035746956583,3.0088407985156262,1033.0,3
2022-06-29 16:06:17.628,0.096456,21.171492,-2.008754,22.973858,0.133218,0.076689,0.071768,0.004920999999999995,0.05652900000000001,0.061450000000000005,3.739425,1.0,7768.0,0.08705112329736413,3.168330202817722,1034.0,3
2022-06-29 16:06:18.628,0.091469,21.178974,-2.010723,22.97609,0.133328,0.0768,0.071915,0.004884999999999987,0.05652800000000001,0.061412999999999995,3.635699,1.0,7769.0,0.08641582196748546,3.1379096221185208,1035.0,3
2022-06-29 16:06:19.628,0.09055,21.182518,-2.017023,22.978846,0.133704,0.07733,0.071883,0.0054469999999999935,0.056373999999999994,0.06182099999999999,3.645129,1.0,7770.0,0.09662084257206198,3.6265638059493863,1036.0,3
2022-06-29 16:06:20.628,0.084118,21.168867,-2.018467,22.977665,0.133732,0.076159,0.071962,0.004197000000000006,0.057572999999999985,0.06176999999999999,3.762999,1.0,7771.0,0.07289748844964754,2.4906017441755703,1037.0,3
2022-06-29 16:06:21.628,0.089369,21.169785,-2.012429,22.981734,0.133521,0.077131,0.072991,0.004140000000000005,0.056389999999999996,0.06053,3.880869,1.0,7772.0,0.07341597063361184,2.515428591494458,1038.0,3
2022-06-29 16:06:22.628,0.091994,21.174248,-2.009804,22.98331,0.133631,0.076343,0.07244,0.00390299999999999,0.057288000000000006,0.061190999999999995,3.560263,1.0,7773.0,0.06812826197001151,2.2622335161030116,1039.0,3
2022-06-29 16:06:23.628,0.087269,21.178843,-2.00508,22.980553,0.133107,0.076038,0.071332,0.004705999999999988,0.05706900000000001,0.061775,3.484826,1.0,7774.0,0.08246013667425946,2.948496759239415,1040.0,3
2022-06-29 16:06:24.628,0.076112,21.171623,-2.010986,22.986198,0.133218,0.076821,0.072802,0.004018999999999995,0.056397,0.060416,3.432963,1.0,7775.0,0.07126139224795196,2.412259398276749,1041.0,3
2022-06-29 16:06:25.628,0.0769,21.18895,-2.010592,22.980947,0.134403,0.077545,0.072519,0.005026000000000003,0.05685799999999999,0.061883999999999995,3.711136,1.0,7776.0,0.08839409768022659,3.232636790368277,1042.0,3
2022-06-29 16:06:26.628,0.083068,21.1963,-2.005998,22.977665,0.13364,0.076836,0.072324,0.004512000000000002,0.05680400000000001,0.06131600000000001,3.48954,1.0,7777.0,0.0794296276736203,2.80338476391083,1043.0,3
2022-06-29 16:06:27.628,0.079393,21.186062,-2.016498,22.979109,0.133842,0.076884,0.072077,0.004806999999999992,0.056957999999999995,0.06176499999999999,3.725281,1.0,7778.0,0.08439403781667501,3.0410991087077592,1044.0,3
2022-06-29 16:06:28.628,0.077425,21.183699,-2.009279,22.983835,0.133704,0.077666,0.072246,0.005419999999999994,0.05603799999999999,0.061457999999999985,3.513114,1.0,7779.0,0.09671835685861624,3.631233151162335,1045.0,3
2022-06-29 16:06:29.628,0.077687,21.180286,-2.005736,22.981472,0.13353,0.076101,0.07244,0.0036609999999999976,0.05742900000000001,0.061090000000000005,3.701707,1.0,7780.0,0.06374717046839626,2.0524506283496966,1046.0,3
2022-06-29 16:06:30.628,0.073224,21.186981,-2.002061,22.98751,0.133245,0.076894,0.071673,0.005221000000000003,0.056351,0.061572,3.564977,1.0,7781.0,0.09264977285633169,3.4364142799400588,1047.0,3
